Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,41.754002,42.438,42.599998,41.754002,41.13858,5091000,40.50560787486525,40.758403792053244,41.31066193876793,40.46664837159468
2012-09-05,42.394001,42.209998999999996,42.542,42.035999,40.917564,5526000,40.50560787486525,40.758403792053244,41.31066193876793,40.46664837159468
2012-09-06,42.5,43.259997999999996,43.259997999999996,42.256001,41.93541,9617000,41.326106874865246,41.874402792053246,42.209162438767926,41.25314737159468
2012-09-07,43.289001,43.619999,43.679001,43.106998,42.284386,6135000,41.326106874865246,41.874402792053246,42.209162438767926,41.25314737159468
2012-09-10,43.661999,43.749001,44.119999,43.632999,42.409447,7534000,42.16260537486525,42.45240429205325,43.09466243876793,42.263147371594684
2012-09-11,43.799999,44.286999,44.59,43.75,42.930973,7158000,42.16260537486525,42.45240429205325,43.09466243876793,42.263147371594684
2012-09-12,44.598999,44.640999,44.833,44.375,43.274132,6168000,43.051105374865244,43.51790429205325,43.98566293876793,43.055147371594686
2012-09-13,44.639998999999996,45.526001,45.659,44.591999,44.132027,8119000,43.051105374865244,43.51790429205325,43.98566293876793,43.055147371594686
2012-09-14,45.506001,45.417999,45.666,45.200001,44.02734,6875000,43.90060637486525,43.81840279205324,44.38766343876793,43.79664837159469
2012-09-17,45.431999,45.349998,45.630001,45.25,43.961422,5157000,43.90060637486525,43.81840279205324,44.38766343876793,43.79664837159469
2012-09-18,45.299999,45.298,45.499001,45.074001,43.911015,4771000,43.72460537486525,43.67790379205325,44.259163938767934,43.693647371594686
2012-09-19,45.285999,45.188999,45.540001000000004,45.169998,43.805359,5011000,43.72460537486525,43.67790379205325,44.259163938767934,43.693647371594686
2012-09-20,44.752998,45.417999,45.931999,44.724998,44.02734,11339000,43.77360537486524,44.11940379205324,44.79516293876793,43.77664737159468
2012-09-21,45.931,45.952,46.179001,45.685001,44.544987,12850000,43.77360537486524,44.11940379205324,44.79516293876793,43.77664737159468
2012-09-24,45.75,45.528999,45.75,45.307999,44.134933000000004,7608000,44.18660537486525,43.77490379205324,44.50116243876793,43.79014837159469
2012-09-25,45.759997999999996,45.152,45.772999,45.129002,43.769478,5510000,44.18660537486525,43.77490379205324,44.50116243876793,43.79014837159469
2012-09-26,45.132,44.584,45.201,44.577,43.218876,4991000,43.37760537486525,43.33490379205325,43.94866243876793,43.209148871594685
2012-09-27,44.759997999999996,45.216999,45.216999,44.698002,43.832489,4342000,43.37760537486525,43.33490379205325,43.94866243876793,43.209148871594685
2012-09-28,45.112999,45.147999,45.252998,44.863997999999995,43.765606,5548000,43.647106374865245,43.85290329205324,44.37266193876793,43.62864687159469
2012-10-01,45.318001,45.688999,46.013,45.25,44.290039,6957000,43.647106374865245,43.85290329205324,44.37266193876793,43.62864687159469
2012-10-02,45.695999,45.764998999999996,45.880001,45.401001,44.363716,3347000,44.22960687486525,45.00490329205324,45.41366293876793,44.15564737159468
2012-10-03,45.900002,47.375999,47.467999,45.766998,45.925388,11976000,44.22960687486525,45.00490329205324,45.41366293876793,44.15564737159468
2012-10-04,47.275002,47.487999,47.5,47.140999,46.033958,6340000,45.96910687486525,45.94190379205324,46.63966243876793,45.78564687159468
2012-10-05,47.799999,47.527,48.299999,47.286999,46.100891,9005000,45.96910687486525,45.94190379205324,46.63966243876793,45.78564687159468
2012-10-08,47.424,47.193001,47.548,46.981998,45.776913,5542000,45.75660737486525,45.27490429205324,46.163662438767936,45.126146371594686
2012-10-09,47.226002,46.487999,47.299999,46.126999,45.093059999999994,8103000,45.75660737486525,45.27490429205324,46.163662438767936,45.126146371594686
2012-10-10,46.499001,46.209,46.516998,46.048,44.822433000000004,5058000,45.040106374865246,45.16740429205324,45.78916243876794,44.84664737159469
2012-10-11,46.717999,47.257,47.582001,46.501999,45.838989,12626000,45.040106374865246,45.16740429205324,45.78916243876794,44.84664737159469
2012-10-12,47.27,47.335999,47.604,46.946999,45.915607,8243000,45.68360687486525,45.89340429205324,46.389162938767925,45.63264687159468
2012-10-15,47.234001,47.582001,47.695,47.174999,46.154236,8995000,45.68360687486525,45.89340429205324,46.389162938767925,45.63264687159468
2012-10-16,47.928001,47.901001,48.151001,47.609001,46.463673,4557000,46.69510637486525,46.53490429205324,47.119164438767925,46.33414837159468
2012-10-17,48.598999,48.299999,48.608002,47.916,46.850689,7248000,46.69510637486525,46.53490429205324,47.119164438767925,46.33414837159468
2012-10-18,48.247002,47.583,48.564999,47.437,46.155212,8788000,46.28660787486525,45.72890479205326,46.86266243876793,45.685148371594686
2012-10-19,47.463001,47.006001,47.681,46.790001000000004,45.595515999999996,10070000,46.28660787486525,45.72890479205326,46.86266243876793,45.685148371594686
2012-10-22,47.298,46.693001,47.298,46.200001,45.291920000000005,7754000,45.208106874865244,44.773904792053244,45.626161938767936,44.571647871594685
2012-10-23,46.255001,45.986,46.474998,45.799999,44.606125,7294000,45.208106874865244,44.773904792053244,45.626161938767936,44.571647871594685
2012-10-24,46.474998,45.453998999999996,46.501999,45.299999,44.090084000000004,7083000,44.49410637486525,43.629404292053245,44.91966343876793,43.590646871594686
2012-10-25,45.650002,44.936001,45.858002,44.737999,43.587635,8938000,44.49410637486525,43.629404292053245,44.91966343876793,43.590646871594686
2012-10-26,44.936001,45.298,45.77,44.820999,43.938778000000006,6852000,43.52560637486524,44.12990379205324,44.87466293876793,43.54114737159468
2012-10-31,45.251999,46.092999,46.5,45.118,44.709911,11930000,43.52560637486524,44.12990379205324,44.87466293876793,43.54114737159468
2012-11-01,46.341,46.868999,47.499001,46.207001,45.462631,9364000,45.17910587486525,45.34140379205325,46.33866393876793,45.10914837159469
2012-11-02,47.153999,46.945,47.699001,46.868,45.53635,9514000,45.17910587486525,45.34140379205325,46.33866393876793,45.10914837159469
2012-11-05,46.726002,46.564999,47.096001,46.467999,45.167747,6169000,45.22260687486524,45.30590429205325,45.932163938767935,45.16514837159468
2012-11-06,46.855999,47.178001,47.289001,46.719002,45.76236,4120000,45.22260687486524,45.30590429205325,45.932163938767935,45.16514837159468
2012-11-07,47.0,46.470001,47.118999,46.151001,45.0756,7637000,45.147605874865256,44.759404792053246,45.70966193876794,44.73714837159469
2012-11-08,46.431999,46.18,46.820999,46.18,44.7943,6203000,45.147605874865256,44.759404792053246,45.70966193876794,44.73714837159469
2012-11-09,45.852001,46.466,46.869999,45.848,45.07172,6420000,44.641607374865245,45.16740429205324,45.723162438767936,44.64914737159469
2012-11-12,46.568001,47.0,47.097,46.306999,45.589687,7025000,44.641607374865245,45.16740429205324,45.723162438767936,44.64914737159469
2012-11-13,46.709998999999996,47.122002,47.692001,46.473999,45.708042,4959000,45.42010487486524,45.16090579205325,46.28516243876793,44.92514837159468
2012-11-14,47.266998,46.331001,47.398998,46.233002,44.940777000000004,6080000,45.42010487486524,45.16090579205325,46.28516243876793,44.92514837159468
2012-11-15,46.292999,45.716,46.292999,45.356998,44.344234,7071000,44.50110637486525,44.521904292053236,45.409162938767935,44.05064787159468
2012-11-16,45.846001,46.459,47.046001000000004,45.601002,45.064921999999996,9029000,44.50110637486525,44.521904292053236,45.409162938767935,44.05064787159468
2012-11-19,46.939999,47.868,47.868,46.839001,46.431656,6813000,45.85410537486524,46.246904292053244,46.80266243876793,45.602148371594694
2012-11-20,47.904999,47.757,48.257999,47.222,46.323986,6804000,45.85410537486524,46.246904292053244,46.80266243876793,45.602148371594694
2012-11-21,47.841999,47.943001,48.07,47.755001,46.504397999999995,2927000,46.395105374865246,46.467905292053246,46.87466343876793,46.34914787159468
2012-11-23,48.084998999999996,48.124001,48.200001,47.799999,46.679974,2391000,46.395105374865246,46.467905292053246,46.87466343876793,46.34914787159468
2012-11-26,48.018002,48.002998,48.278,47.828998999999996,46.562603,4976000,46.44510687486525,46.36040279205324,47.06266293876793,46.38114787159468
2012-11-27,48.008998999999996,47.848999,48.368,47.790001000000004,46.413227,4877000,46.44510687486525,46.36040279205324,47.06266293876793,46.38114787159468
2012-11-28,47.573002,48.151001,48.158001,47.477001,46.706165000000006,6584000,46.428106374865244,46.82040379205325,47.35616393876793,46.47214887159469
2012-11-29,48.419998,48.620998,49.075001,48.324001,47.162052,9080000,46.428106374865244,46.82040379205325,47.35616393876793,46.47214887159469
