Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,56.790001000000004,56.790001000000004,57.0,56.470001,51.121586,5914100,55.08754154024177,54.98457585791245,55.59160637486531,54.795578013158234
2012-09-05,56.970001,56.540001000000004,57.32,56.369999,50.896538,6068500,55.08754154024177,54.98457585791245,55.59160637486531,54.795578013158234
2012-09-06,56.5,57.650002,57.669998,56.5,51.895759999999996,7706900,55.33753954024176,55.77457485791245,56.21160487486531,55.145578513158235
2012-09-07,57.759997999999996,57.259997999999996,57.889998999999996,57.040001000000004,51.544674,6808700,55.33753954024176,55.77457485791245,56.21160487486531,55.145578513158235
2012-09-10,57.48,57.299999,57.880001,57.220001,51.580681,6903700,55.56254054024176,55.329574857912455,56.021606374865314,55.29057901315823
2012-09-11,57.23,56.720001,57.299999,56.610001000000004,51.058578000000004,7490100,55.56254054024176,55.329574857912455,56.021606374865314,55.29057901315823
2012-09-12,56.849998,57.049999,57.099998,56.43,51.355625,7774400,55.16753954024176,55.99457385791245,56.1766048748653,54.99557851315823
2012-09-13,57.07,58.299999,58.389998999999996,56.810001,52.480872999999995,10772200,55.16753954024176,55.99457385791245,56.1766048748653,54.99557851315823
2012-09-14,58.720001,59.459998999999996,59.709998999999996,58.66,53.525085,12476500,57.16754154024176,57.504574357912446,58.0216063748653,57.04057701315822
2012-09-17,59.200001,58.91,59.470001,58.669998,53.02998,7985900,57.16754154024176,57.504574357912446,58.0216063748653,57.04057701315822
2012-09-18,58.970001,58.860001000000004,59.049999,58.509997999999996,52.98497,5216500,57.28254104024176,57.48457585791245,57.9566058748653,57.13057701315822
2012-09-19,59.18,59.470001,60.0,59.0,53.534088,6648700,57.28254104024176,57.48457585791245,57.9566058748653,57.13057701315822
2012-09-20,59.189999,59.279999,59.299999,58.759997999999996,53.363052,6362100,57.59254104024177,57.669573357912455,58.04660587486531,57.41057751315822
2012-09-21,59.580002,59.419998,59.93,59.310001,53.489079000000004,9011000,57.59254104024177,57.669573357912455,58.04660587486531,57.41057751315822
2012-09-24,59.349998,59.389998999999996,59.52,58.880001,53.46207,5589200,57.79754054024176,57.87457485791246,58.481607374865305,57.62557801315822
