Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,91.190002,90.529999,91.389999,90.010002,76.812241,959200,87.87423979668058,88.34129020533724,89.18843422292807,87.48629300605546
2012-09-05,90.440002,91.529999,91.58000200000001,90.339996,77.660713,1401900,87.87423979668058,88.34129020533724,89.18843422292807,87.48629300605546
2012-09-06,92.0,92.83000200000001,92.849998,91.599998,78.76374100000001,1220600,89.46423679668058,89.81629220533725,90.61843422292804,89.12629250605548
2012-09-07,92.809998,92.18,92.980003,92.029999,78.21221899999999,1161600,89.46423679668058,89.81629220533725,90.61843422292804,89.12629250605548
2012-09-10,91.790001,92.029999,92.480003,91.720001,78.08496099999999,719400,88.95423829668056,89.44628970533724,90.19343522292806,89.08629550605546
2012-09-11,92.0,92.239998,92.5,91.83000200000001,78.26313,969100,88.95423829668056,89.44628970533724,90.19343522292806,89.08629550605546
2012-09-12,92.489998,92.41999799999999,92.940002,92.260002,78.41585500000001,1086400,89.51923679668059,90.08628870533724,90.89843322292805,89.41629350605547
2012-09-13,92.43,93.129997,93.449997,91.949997,79.018265,1325200,89.51923679668059,90.08628870533724,90.89843322292805,89.41629350605547
2012-09-14,93.139999,92.519997,93.199997,92.019997,78.50071,1782200,89.77423779668058,89.67628920533724,90.77843072292805,89.32129250605546
2012-09-17,92.290001,92.209999,92.949997,92.0,78.23767099999999,4665600,89.77423779668058,89.67628920533724,90.77843072292805,89.32129250605546
2012-09-18,91.93,91.769997,92.089996,91.059998,77.86434200000001,1339200,88.88423829668058,89.31628870533724,89.92343072292805,88.62129200605546
2012-09-19,91.720001,92.239998,92.349998,91.559998,78.26313,1353300,88.88423829668058,89.31628870533724,89.92343072292805,88.62129200605546
2012-09-20,91.730003,91.18,91.889999,91.120003,77.363747,1574100,88.59923829668058,88.54629170533724,89.51843222292806,88.39629700605546
2012-09-21,91.349998,91.290001,91.739998,91.050003,77.45706899999999,2995900,88.59923829668058,88.54629170533724,89.51843222292806,88.39629700605546
2012-09-24,91.349998,91.040001,91.489998,90.389999,77.244972,1503800,88.33423529668057,88.58129170533724,89.39343222292804,88.03129500605547
2012-09-25,91.199997,91.5,91.889999,91.050003,77.635246,1899400,88.33423529668057,88.58129170533724,89.39343222292804,88.03129500605547
2012-09-26,91.489998,91.910004,92.66999799999999,91.489998,77.983147,1185600,88.89423679668057,89.49629270533721,90.28843272292806,88.77129300605546
2012-09-27,92.18,92.459999,92.5,91.43,78.44980600000001,1424400,88.89423679668057,89.49629270533721,90.28843272292806,88.77129300605546
