Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,89.510002,89.050003,89.510002,88.709999,75.977654,4287000,87.94864039181807,87.5426100301111,88.1966730640167,87.5476742192625
2012-09-05,89.300003,89.059998,89.459999,88.849998,75.986198,3597800,87.94864039181807,87.5426100301111,88.1966730640167,87.5476742192625
2012-09-06,89.589996,90.66999799999999,90.790001,89.559998,77.359825,5925100,88.87863689181808,89.3326070301111,89.64667406401671,88.7576737192625
2012-09-07,91.08000200000001,91.019997,91.08000200000001,90.41999799999999,77.658455,4889600,88.87863689181808,89.3326070301111,89.64667406401671,88.7576737192625
2012-09-10,90.949997,91.300003,91.5,90.900002,77.897354,5008200,89.95363789181808,89.73760953011111,90.51167156401671,89.8026757192625
2012-09-11,91.870003,91.199997,92.099998,91.16999799999999,77.812042,5595500,89.95363789181808,89.73760953011111,90.51167156401671,89.8026757192625
2012-09-12,91.470001,90.82,91.650002,90.610001,77.487831,5363400,89.54863889181807,89.68260953011111,90.4816730640167,89.3426767192625
2012-09-13,90.540001,91.57,91.889999,90.540001,78.127716,5666500,89.54863889181807,89.68260953011111,90.4816730640167,89.3426767192625
2012-09-14,91.870003,91.699997,92.120003,91.470001,78.23864,6395000,90.35363939181806,90.40760753011111,90.98667406401671,90.3626767192625
2012-09-17,91.75,92.139999,92.43,91.720001,78.61404399999999,5294600,90.35363939181806,90.40760753011111,90.98667406401671,90.3626767192625
2012-09-18,92.040001,93.08000200000001,93.099998,92.0,79.416077,5272900,91.18363739181808,91.44261153011111,91.98667006401669,91.1476767192625
2012-09-19,93.239998,92.83000200000001,93.449997,92.760002,79.202759,3979900,91.18363739181808,91.44261153011111,91.98667006401669,91.1476767192625
2012-09-20,92.779999,93.150002,93.199997,92.75,79.475792,3981400,91.74863589181808,91.9176100301111,92.26667306401671,91.83767521926252
2012-09-21,93.629997,93.709999,93.910004,93.389999,79.953552,7247700,91.74863589181808,91.9176100301111,92.26667306401671,91.83767521926252
2012-09-24,93.33000200000001,93.709999,93.91999799999999,93.160004,79.953552,3722000,92.16364089181808,91.77260953011111,92.6716715640167,91.75767771926249
2012-09-25,93.910004,92.860001,94.0,92.82,79.22834,4714600,92.16364089181808,91.77260953011111,92.6716715640167,91.75767771926249
2012-09-26,92.889999,93.199997,93.349998,92.879997,79.51844799999999,4392000,91.67863589181809,91.72260653011111,92.2016700640167,91.76767571926251
