Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,59.552402,59.847159999999995,59.912663,59.388645,47.161697,239300,58.70823345365945,58.90473995365945,59.09037704270518,58.55868019175576
2012-09-05,60.065502,60.163757,60.163757,59.868995999999996,47.411182000000004,283100,58.70823345365945,58.90473995365945,59.09037704270518,58.55868019175576
2012-09-06,60.43668,60.796943999999996,60.840610999999996,60.414848,47.91016,337200,59.406922453659455,59.57613845365945,59.82181704270519,59.29558019175577
2012-09-07,60.578602000000004,60.55676999999999,60.698689,60.316593000000005,47.720898,204700,59.406922453659455,59.57613845365945,59.82181704270519,59.29558019175577
2012-09-10,59.639736,59.454147,59.836243,59.454147,46.851994,390300,58.34796995365946,58.40801495365945,58.82836654270517,58.263920191755766
2012-09-11,59.25764100000001,59.56332,59.716156000000005,59.213974,46.938023,519600,58.34796995365946,58.40801495365945,58.82836654270517,58.263920191755766
2012-09-12,59.585152,59.650654,59.803493,59.44323000000001,47.006840000000004,250500,58.78465195365945,59.024826953659456,59.314175542705186,58.63509819175578
2012-09-13,60.185589,60.600437,60.720524,59.967247,47.755306,354200,58.78465195365945,59.024826953659456,59.314175542705186,58.63509819175578
2012-09-14,60.567684,60.644104000000006,60.74235899999999,60.43668,47.789715,463200,59.330504453659444,59.42329895365946,59.73448254270519,59.290121691755765
2012-09-17,60.294762,60.40393100000001,60.622271999999995,60.283843999999995,47.600452000000004,332500,59.330504453659444,59.42329895365946,59.73448254270519,59.290121691755765
2012-09-18,60.764191000000004,60.74235899999999,61.080788,60.633186,47.867149,245300,59.805394453659446,59.761727453659454,60.18753954270518,59.67767569175576
2012-09-19,61.048035,60.982533,61.18995699999999,60.862446,48.056416,238800,59.805394453659446,59.761727453659454,60.18753954270518,59.67767569175576
2012-09-20,61.168121,61.517467,61.517467,60.982533,48.477962,287200,60.06194395365945,60.13290645365945,60.43863004270518,59.76501369175577
2012-09-21,61.15720400000001,60.949783,61.255458999999995,60.687775,48.030605,247700,60.06194395365945,60.13290645365945,60.43863004270518,59.76501369175577
2012-09-24,60.665939,61.135372,61.168121,60.600437,48.176853,249700,59.81085295365945,60.07286345365945,60.44408704270516,59.74863669175577
2012-09-25,61.15720400000001,61.211792,61.61571899999999,61.037117,48.237076,214400,59.81085295365945,60.07286345365945,60.44408704270516,59.74863669175577
2012-09-26,60.873363,60.982533,61.168121,60.764191000000004,48.056416,243100,60.25845195365945,60.11653045365946,60.596926542705184,59.91785119175577
2012-09-27,61.844978000000005,61.451965,61.921397999999996,61.211792,48.426334000000004,521200,60.25845195365945,60.11653045365946,60.596926542705184,59.91785119175577
2012-09-28,60.633186,60.43668,60.70960600000001,60.152840000000005,47.626255,248800,59.94731595365945,59.70714095365946,60.36221004270519,59.546673691755764
2012-10-01,61.462883,61.179039,61.91048000000001,61.080788,48.211265999999995,308800,59.94731595365945,59.70714095365946,60.36221004270519,59.546673691755764
2012-10-02,61.703056000000004,61.386463,61.724892000000004,61.222706,48.374725,287900,60.575045453659456,60.32941345365945,60.738849042705176,60.19077569175577
2012-10-03,61.648472,61.473801,61.648472,61.299126,48.44355,281000,60.575045453659456,60.32941345365945,60.738849042705176,60.19077569175577
2012-10-04,61.812225,61.648472,61.855895999999994,61.517467,48.5812,331400,60.667839953659445,60.45495895365946,60.908063042705166,60.40365819175577
2012-10-05,61.724892000000004,61.462883,61.855895999999994,61.430130000000005,48.434948,333400,60.667839953659445,60.45495895365946,60.908063042705166,60.40365819175577
2012-10-08,61.299126,61.397381,61.397381,61.037117,48.38332,206400,59.920023953659445,59.85998045365945,60.198455042705184,59.66675819175577
2012-10-09,60.74235899999999,60.52401700000001,60.895194999999994,60.43668,47.695087,221900,59.920023953659445,59.85998045365945,60.198455042705184,59.66675819175577
2012-10-10,60.611355,60.48035,60.676857,60.294762,47.660671,235200,59.439675453659454,59.33596295365946,59.70173154270518,59.25191369175577
2012-10-11,60.469432999999995,60.393013,60.622271999999995,60.349346,47.591858,218800,59.439675453659454,59.33596295365946,59.70173154270518,59.25191369175577
2012-10-12,60.633186,60.665939,60.862446,60.545853,47.806927,139800,59.723516953659455,59.79993695365945,60.05107604270518,59.60125819175577
2012-10-15,61.015285,61.135372,61.135372,60.796943999999996,48.176853,140600,59.723516953659455,59.79993695365945,60.05107604270518,59.60125819175577
2012-10-16,61.746722999999996,61.779476,61.9869,61.692139000000005,48.684428999999994,199500,60.695131953659455,60.782469453659445,61.099110542705176,60.66020869175576
2012-10-17,61.844978000000005,61.9869,62.106987,61.768558999999996,48.847881,125000,60.695131953659455,60.782469453659445,61.099110542705176,60.66020869175576
2012-10-18,62.106987,61.877728000000005,62.194324,61.801311,48.761852000000005,177100,60.929848453659446,60.62963045365945,61.1755300427052,60.616541191755765
2012-10-19,61.954147,61.582969999999996,62.052402,61.572052,48.529575,176400,60.929848453659446,60.62963045365945,61.1755300427052,60.616541191755765
2012-10-22,61.681220999999994,61.94323000000001,61.94323000000001,61.582969999999996,48.813472999999995,197800,60.54229445365945,60.460415953659464,60.86439254270517,60.23990319175576
2012-10-23,61.604805000000006,61.179039,61.681220999999994,61.037117,48.211265999999995,254800,60.54229445365945,60.460415953659464,60.86439254270517,60.23990319175576
2012-10-24,61.855895999999994,61.35371,61.932316,61.200874,48.348915000000005,371400,60.71150895365945,60.351244953659446,60.951732042705174,60.23990269175576
2012-10-25,61.768558999999996,61.550217,61.866814,61.419212,48.503769,245400,60.71150895365945,60.351244953659446,60.951732042705174,60.23990269175576
2012-10-26,61.528385,61.801311,61.91048000000001,61.462883,48.701633,190100,60.73334195365946,60.91893245365946,61.24648954270518,60.665667191755766
2012-10-31,62.139736,62.237991,62.478165000000004,62.008731999999995,49.045757,309600,60.73334195365946,60.91893245365946,61.24648954270518,60.665667191755766
2012-11-01,62.489081999999996,62.609168999999994,62.729259,62.368995999999996,49.338257,331500,61.08268645365945,61.18093945365945,61.43753904270519,60.97134469175577
2012-11-02,61.877728000000005,61.954147,62.041484999999994,61.713974,48.822078999999995,221300,61.08268645365945,61.18093945365945,61.43753904270519,60.97134469175577
2012-11-05,61.626637,61.75764100000001,61.779476,61.386463,48.667225,217700,60.71696595365945,60.85342895365946,61.06635954270519,60.540121691755765
2012-11-06,62.008731999999995,62.150654,62.248909,61.834061,48.976936,179900,60.71696595365945,60.85342895365946,61.06635954270519,60.540121691755765
2012-11-07,61.97598299999999,61.320961,61.97598299999999,61.15720400000001,48.323105,300100,60.42766695365945,60.15474045365944,60.70063904270517,59.999728191755764
2012-11-08,61.080788,61.18995699999999,61.320961,60.982533,48.219871999999995,537700,60.42766695365945,60.15474045365944,60.70063904270517,59.999728191755764
2012-11-09,60.109168999999994,59.836243,60.141921999999994,59.770741,47.153095,645800,58.83923645365945,58.577227953659445,59.035792542705174,58.44405069175578
2012-11-12,59.770741,59.51965,59.825329,59.25764100000001,46.90361,397200,58.83923645365945,58.577227953659445,59.035792542705174,58.44405069175578
2012-11-13,59.59606899999999,59.574234,60.021834999999996,59.465065,46.946621,524700,58.74644345365946,58.46259945365945,59.17225554270518,58.42767569175577
2012-11-14,60.098255,59.552402,60.21834200000001,59.530567000000005,46.929417,500900,58.74644345365946,58.46259945365945,59.17225554270518,58.42767569175577
2012-11-15,60.152840000000005,59.737991,60.327511,59.552402,47.075668,344400,58.975701453659454,58.77919445365944,59.259591042705175,58.45496969175578
