Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2013-01-25,37.52,37.599998,37.84,36.639998999999996,32.096531,8934600,36.330565104048965,35.87905743886476,36.851450225713364,35.50420034082446
2013-01-28,37.650002,36.889998999999996,37.869999,36.709998999999996,31.490458,7140100,36.330565104048965,35.87905743886476,36.851450225713364,35.50420034082446
2013-01-29,36.709998999999996,37.310001,37.459998999999996,36.25,31.848989000000003,8838500,35.505564104048965,35.754059438864765,36.49144972571336,35.35920184082446
2013-01-30,36.810001,36.93,37.529999,36.810001,31.524601,10841800,35.505564104048965,35.754059438864765,36.49144972571336,35.35920184082446
2013-01-31,36.84,36.689999,36.93,36.27,31.319733000000003,10720700,35.58556410404896,35.56905843886476,36.06145122571336,35.224201340824465
2013-02-01,36.84,37.18,37.200001,36.52,31.738007,9527500,35.58556410404896,35.56905843886476,36.06145122571336,35.224201340824465
2013-02-04,36.639998999999996,37.279999,37.299999,36.549999,31.823383000000003,6348000,35.77556260404896,35.87405893886476,36.51145022571336,35.69420084082446
2013-02-05,37.419998,37.200001,37.73,37.18,31.755084999999998,7284400,35.77556260404896,35.87405893886476,36.51145022571336,35.69420084082446
2013-02-06,36.959998999999996,37.139998999999996,37.279999,36.860001000000004,31.703869,5738900,36.01056360404896,35.41405743886476,36.421450225713365,35.15920134082446
2013-02-07,37.57,36.419998,37.57,35.799999,31.089253999999997,9872500,36.01056360404896,35.41405743886476,36.421450225713365,35.15920134082446
2013-02-08,36.369999,36.25,36.419998,35.830002,30.944145000000002,13858700,34.99556410404896,34.68405793886476,35.29644972571336,34.61920234082446
2013-02-11,36.130001,35.849998,36.18,35.75,30.602688,6032100,34.99556410404896,34.68405793886476,35.29644972571336,34.61920234082446
2013-02-12,35.77,35.419998,35.900002,35.200001,30.23562,7473800,34.34056310404896,33.97905793886476,34.73145172571336,34.004202840824455
2013-02-13,35.419998,35.27,35.57,35.150002,30.107582,4859800,34.34056310404896,33.97905793886476,34.73145172571336,34.004202840824455
2013-02-14,35.049999,36.57,36.73,35.009997999999996,31.217292999999998,7570100,34.73556360404896,35.70905993886476,36.26645122571336,34.79920034082445
2013-02-15,36.93,37.580002,37.810001,36.93,32.079468,13296300,34.73556360404896,35.70905993886476,36.26645122571336,34.79920034082445
2013-02-19,37.540001000000004,38.189999,38.330002,37.110001000000004,32.600182000000004,8292700,36.59556460404897,37.03405893886477,37.72645222571336,36.189202340824465
2013-02-20,38.16,38.610001000000004,39.130001,37.610001000000004,32.958706,8096400,36.59556460404897,37.03405893886477,37.72645222571336,36.189202340824465
2013-02-21,38.490002000000004,38.779999,39.029999,38.189999,33.103821,7260900,37.38556560404896,37.25405793886476,37.93644922571335,36.994200340824456
2013-02-22,38.790001000000004,38.459998999999996,38.849998,38.139998999999996,32.830653999999996,4490400,37.38556560404896,37.25405793886476,37.93644922571335,36.994200340824456
2013-02-25,38.540001000000004,37.369999,38.610001000000004,37.369999,31.900211,4665600,36.81556360404897,35.86405843886477,37.10145022571337,35.99420034082446
2013-02-26,37.599998,37.09,37.599998,36.959998999999996,31.661185999999997,4463000,36.81556360404897,35.86405843886477,37.10145022571337,35.99420034082446
2013-02-27,36.970001,36.73,36.98,36.400002,31.35388,12238400,35.56056460404896,35.45905793886476,36.056450225713355,35.27920234082446
2013-02-28,36.66,36.919998,37.139998999999996,36.5,31.516069,10321000,35.56056460404896,35.45905793886476,36.056450225713355,35.27920234082446
2013-03-01,36.799999,37.810001,38.07,36.549999,32.275799,8929400,35.91056310404896,36.65906043886476,37.15645072571336,35.86920034082446
2013-03-04,37.529999,38.240002000000004,38.25,37.529999,32.642872,5420800,35.91056310404896,36.65906043886476,37.15645072571336,35.86920034082446
2013-03-05,38.450001,37.509997999999996,38.57,37.290001000000004,32.019707000000004,6650400,36.75056510404896,36.25905893886476,37.21145122571336,36.15920134082447
2013-03-06,37.560001,37.740002000000004,37.860001000000004,37.369999,32.216053,5489500,36.75056510404896,36.25905893886476,37.21145122571336,36.15920134082447
2013-03-07,37.650002,37.490002000000004,38.009997999999996,37.439999,32.00264,4442500,36.390564604048954,36.049059938864765,36.82645072571336,36.12920084082446
2013-03-08,37.639998999999996,37.34,37.650002,37.16,31.874598,4114500,36.390564604048954,36.049059938864765,36.82645072571336,36.12920084082446
2013-03-11,37.25,37.669998,38.150002,37.080002,32.156284,4614400,36.22056460404896,36.05405693886476,37.221451225713366,35.894201840824465
2013-03-12,37.700001,37.169998,38.299999,37.049999,31.729473,6523900,36.22056460404896,36.05405693886476,37.221451225713366,35.894201840824465
2013-03-13,37.200001,37.169998,37.59,37.040001000000004,31.729473,3710600,36.06056460404896,35.99905843886477,36.58645072571337,35.77920234082446
2013-03-14,37.43,37.560001,37.59,36.860001000000004,32.062397,9859700,36.06056460404896,35.99905843886477,36.58645072571337,35.77920234082446
2013-03-15,37.439999,38.5,38.540001000000004,37.279999,32.864815,12208300,36.49056310404896,36.96405893886477,37.51145222571336,36.46420184082446
2013-03-18,38.049999,38.16,38.490002000000004,37.990002000000004,32.574577000000005,5178700,36.49056310404896,36.96405893886477,37.51145222571336,36.46420184082446
2013-03-19,38.25,38.360001000000004,38.400002,37.84,32.7453,5108400,37.12056410404896,37.34405993886477,37.79145122571336,36.95420134082446
2013-03-20,38.5,39.060001,39.189999,38.41,33.34285,7072900,37.12056410404896,37.34405993886477,37.79145122571336,36.95420134082446
2013-03-21,38.82,38.490002000000004,38.970001,38.48,32.85627,4736100,37.44056410404895,37.36406043886477,37.96645172571336,37.219200840824456
2013-03-22,38.57,38.970001,38.970001,38.299999,33.266014,3323400,37.44056410404895,37.36406043886477,37.96645172571336,37.219200840824456
2013-03-25,39.119999,39.32,39.52,38.93,33.564785,6065000,38.09056360404896,38.39905843886476,39.01645072571337,38.07920134082446
2013-03-26,39.57,40.209998999999996,40.52,39.57,34.324512,7249500,38.09056360404896,38.39905843886476,39.01645072571337,38.07920134082446
2013-03-27,40.220001,40.150002,40.290001000000004,39.66,34.2733,4274800,38.98556360404896,39.09905943886476,39.54145072571337,38.549200840824454
2013-03-28,40.259997999999996,40.779999,40.799999,39.779999,34.811089,7263400,38.98556360404896,39.09905943886476,39.54145072571337,38.549200840824454
2013-04-01,39.959998999999996,41.119999,41.139998999999996,39.959998999999996,35.101321999999996,5740000,39.33556410404896,39.54905793886477,40.176450725713366,39.069200840824465
2013-04-02,41.220001,40.709998999999996,41.220001,40.52,34.751331,5510700,39.33556410404896,39.54905793886477,40.176450725713366,39.069200840824465
2013-04-03,40.75,40.57,41.450001,40.349998,34.631832,4122100,39.505564104048965,39.719057938864765,40.61145072571336,39.314199840824465
2013-04-04,40.77,41.599998,41.779999,40.619999,35.511063,20687600,39.505564104048965,39.719057938864765,40.61145072571336,39.314199840824465
2013-04-05,41.310001,41.310001,41.5,41.09,35.263519,14089800,40.03556460404896,40.17405943886477,40.68145022571336,39.90920134082447
2013-04-08,41.27,41.77,41.869999,41.07,35.656181,16449200,40.03556460404896,40.17405943886477,40.68145022571336,39.90920134082447
2013-04-09,41.959998999999996,42.549999,43.560001,41.799999,36.322018,8673900,41.05056460404896,41.719057938864765,42.661451225713364,40.97920084082446
2013-04-10,42.650002,43.619999,43.77,42.5,37.235394,7809200,41.05056460404896,41.719057938864765,42.661451225713364,40.97920084082446
2013-04-11,43.419998,43.200001,43.709998999999996,43.110001000000004,37.218178,6494100,41.94056360404897,41.77905943886476,42.496450725713366,41.69420134082446
2013-04-12,42.970001,43.09,43.290001000000004,42.619999,37.123402,4199800,41.94056360404897,41.77905943886476,42.496450725713366,41.69420134082446
2013-04-15,42.869999,41.439999,43.029999,41.41,35.701881,7152500,41.01556260404896,40.57905893886477,41.77644972571336,40.09920184082445
2013-04-16,41.669998,42.450001,42.529999,41.130001,36.572021,6998000,41.01556260404896,40.57905893886477,41.77644972571336,40.09920184082445
2013-04-17,42.139998999999996,42.240002000000004,42.43,41.419998,36.391106,5046200,41.000563104048965,40.91405993886477,41.53145022571336,40.48419984082446
2013-04-18,42.369999,42.32,42.639998999999996,41.889998999999996,36.460018,5009000,41.000563104048965,40.91405993886477,41.53145022571336,40.48419984082446
2013-04-19,42.509997999999996,42.389998999999996,42.580002,42.200001,36.520325,6493200,41.50056310404896,41.92905893886476,42.580002,41.36920234082446
2013-04-22,43.0,44.200001,44.830002,42.880001,38.079696999999996,8531300,41.50056310404896,41.92905893886476,42.82290345142672,41.36920234082446
2013-04-23,44.610001000000004,45.139998999999996,46.32,44.400002,38.889545,9378100,43.62056410404896,43.36405843886477,44.82645072571337,42.99920184082446
2013-04-24,45.139998999999996,44.32,45.34,43.939999,38.183085999999996,5541300,43.62056410404896,43.36405843886477,44.82645072571337,42.99920184082446
2013-04-25,44.75,44.240002000000004,44.790001000000004,43.759997999999996,38.11417,5236900,43.59556460404896,43.674059938864765,44.54645172571337,43.08420034082446
2013-04-26,44.950001,45.84,46.310001,44.75,39.492615,10096800,43.59556460404896,43.674059938864765,44.54645172571337,43.08420034082446
2013-04-29,45.830002,45.23,45.93,45.049999,38.967083,6024700,44.18556460404896,44.27405843886477,45.07645072571336,43.85919984082446
2013-04-30,45.049999,46.049999,46.23,45.009997999999996,39.673534000000004,6798600,44.18556460404896,44.27405843886477,45.07645072571336,43.85919984082446
2013-05-01,45.740002000000004,45.549999,46.09,45.549999,39.242764,6398100,44.45556510404897,43.40405943886476,44.881450725713364,43.53420134082447
2013-05-02,45.68,43.990002000000004,45.68,43.860001000000004,37.898777,9649400,44.45556510404897,43.40405943886476,44.881450725713364,43.53420134082447
2013-05-03,44.310001,44.68,44.77,43.830002,38.493233000000004,4641200,43.37556510404897,43.26905893886477,43.856451225713364,42.81920334082446
2013-05-06,44.950001,44.59,44.950001,44.150002,38.415695,4085700,43.37556510404897,43.26905893886477,43.856451225713364,42.81920334082446
2013-05-07,44.5,44.91,45.0,44.419998,38.691387,3745600,43.500563104048965,42.83405993886477,44.02145022571336,42.734199840824466
2013-05-08,45.009997999999996,43.490002000000004,45.049999,43.389998999999996,37.468018,6973200,43.500563104048965,42.83405993886477,44.02145022571336,42.734199840824466
2013-05-09,43.34,44.240002000000004,44.450001,43.25,38.11417,5046900,42.52056360404895,43.25905893886476,43.72645022571336,42.55420184082446
2013-05-10,44.209998999999996,45.009997999999996,45.009997999999996,44.200001,38.777538,4455800,42.52056360404895,43.25905893886476,43.72645022571336,42.55420184082446
2013-05-13,44.790001000000004,44.540001000000004,44.790001000000004,44.169998,38.372627,3738400,43.185564604048956,43.57905843886477,44.151451225713366,42.95920034082446
2013-05-14,44.09,45.349998,45.52,44.09,39.070469,5760300,43.185564604048956,43.57905843886477,44.151451225713366,42.95920034082446
2013-05-15,45.720001,46.029999,46.93,45.48,39.656307,6702500,44.635565104048965,44.754057938864754,45.91145172571337,44.574200340824454
2013-05-16,46.060001,46.209998999999996,46.900002,46.009997999999996,39.811378000000005,4605300,44.635565104048965,44.754057938864754,45.91145172571337,44.574200340824454
2013-05-17,46.029999,47.169998,47.34,45.849998,40.638453999999996,5244800,45.320563104048965,45.34905693886476,46.23645022571337,44.78920034082446
2013-05-20,47.119999,46.259997999999996,47.139998999999996,46.07,39.854454,3537800,45.320563104048965,45.34905693886476,46.23645022571337,44.78920034082446
2013-05-21,46.189999,46.540001000000004,46.959998999999996,46.169998,40.095688,4708800,45.070563104048965,45.28405843886477,46.47645022571337,44.83919934082446
2013-05-22,46.459998999999996,46.759997999999996,48.0,45.849998,40.285229,5203500,45.070563104048965,45.28405843886477,46.47645022571337,44.83919934082446
2013-05-23,46.119999,46.59,46.950001,46.02,40.138763,3306200,44.930563604048956,44.64905843886478,45.71145122571336,44.49420184082446
2013-05-24,46.25,45.439999,46.48,45.310001,39.147999,4511700,44.930563604048956,44.64905843886478,45.71145122571336,44.49420184082446
2013-05-28,45.889998999999996,45.389998999999996,46.040001000000004,44.700001,39.104923,6181800,44.13556310404895,43.26905893886477,44.606451225713364,43.07420234082446
2013-05-29,44.889998999999996,43.880001,45.18,43.790001000000004,37.804012,6908400,44.13556310404895,43.26905893886477,44.606451225713364,43.07420234082446
2013-05-30,44.07,44.549999,45.119999,44.07,38.381237,4852200,42.91556410404896,42.25405793886477,43.901449725713356,42.20420134082446
2013-05-31,44.27,42.689999,44.689999,42.68,36.778782,9308800,42.91556410404896,42.25405793886477,43.901449725713356,42.20420134082446
2013-06-03,42.880001,43.360001000000004,43.580002,42.75,37.356014,7176800,41.89556360404897,42.12905993886477,43.02145222571337,41.894201840824465
2013-06-04,43.419998,43.630001,44.470001,43.380001,37.588638,4528400,41.89556360404897,42.12905993886477,43.02145222571337,41.894201840824465
2013-06-05,43.490002000000004,43.040001000000004,43.900002,42.689999,37.080318,4801300,42.10056560404897,41.90405943886476,42.73145172571336,41.499201840824455
2013-06-06,43.220001,43.5,43.57,42.650002,37.476624,4261300,42.10056560404897,41.90405943886476,42.73145172571336,41.499201840824455
2013-06-07,43.720001,44.0,44.27,43.5,37.907394000000004,5463200,42.77056560404896,42.594057938864765,43.29645172571336,42.18920184082447
2013-06-10,44.330002,43.919998,44.330002,43.220001,37.83847,4702700,42.77056560404896,42.594057938864765,43.29645172571336,42.18920184082447
2013-06-11,43.310001,43.59,44.049999,43.049999,37.554165000000005,3574800,42.35556460404896,41.81405893886477,43.02145022571336,41.71420134082446
2013-06-12,43.91,42.77,44.0,42.720001,36.84771,3742600,42.35556460404896,41.81405893886477,43.02145022571336,41.71420134082446
2013-06-13,42.419998,43.150002,43.200001,40.099998,37.175090999999995,6096500,41.44556310404895,41.81405943886476,42.34645122571336,40.099998
2013-06-14,42.98,43.209998999999996,43.5,42.5,37.226795,4078500,41.44556310404895,41.81405943886476,42.34645122571336,40.15840268164891
2013-06-17,43.400002,43.009997999999996,43.5,42.68,37.054474,3457700,41.93056560404896,41.90905843886476,42.52645122571336,41.48420184082447
2013-06-18,42.970001,43.540001000000004,43.560001,42.630001,37.511089,3644900,41.93056560404896,41.90905843886476,42.52645122571336,41.48420184082447
2013-06-19,43.560001,43.040001000000004,43.830002,43.009997999999996,37.080318,3663300,41.85056560404896,40.68405993886477,42.301451225713365,40.78920034082445
2013-06-20,42.650002,41.060001,42.779999,40.91,35.374493,7474900,41.85056560404896,40.68405993886477,42.301451225713365,40.78920034082445
2013-06-21,41.66,42.619999,42.709998999999996,41.200001,36.718478999999995,9825700,40.610564104048954,40.88905793886477,41.55145122571336,40.089201840824465
2013-06-24,42.07,41.889998999999996,42.400002,41.32,36.089560999999996,6042400,40.610564104048954,40.88905793886477,41.55145122571336,40.089201840824465
2013-06-25,42.150002,42.630001,42.77,41.610001000000004,36.727104,4686900,41.37056410404896,41.63905993886476,42.18645122571336,41.149201340824455
2013-06-26,43.099998,43.380001,43.610001000000004,43.029999,37.373245000000004,4733700,41.37056410404896,41.63905993886476,42.18645122571336,41.149201340824455
2013-06-27,43.560001,43.130001,43.98,42.740002000000004,37.157866999999996,5163900,41.790564104048954,40.86905943886477,42.471451225713366,40.85920234082446
2013-06-28,42.529999,41.34,42.970001,41.32,35.615719,10753100,41.790564104048954,40.86905943886477,42.471451225713366,40.85920234082446
2013-07-01,41.400002,41.610001000000004,41.93,41.07,35.848339,4588200,40.235566104048964,40.544058938864765,41.24645072571336,40.15420234082447
2013-07-02,41.580002,42.209998999999996,42.57,41.580002,36.365253,4365900,40.235566104048964,40.544058938864765,41.24645072571336,40.15420234082447
2013-07-03,41.880001,42.23,42.310001,41.610001000000004,36.382481,2417500,40.910565104048956,41.10905943886476,41.56645222571337,40.78920234082447
2013-07-05,42.450001,42.720001,42.830002,42.310001,36.804634,2743700,40.910565104048956,41.10905943886476,41.56645222571337,40.78920234082447
2013-07-08,42.900002,43.68,43.689999,42.82,37.631702000000004,3978300,42.19556510404896,42.13405893886476,42.95645022571337,41.86420134082446
2013-07-09,44.0,43.32,44.23,43.25,37.321552000000004,3805700,42.19556510404896,42.13405893886476,42.95645022571337,41.86420134082446
2013-07-10,43.360001000000004,43.91,44.119999,43.360001000000004,37.829861,3080100,42.395564104048965,42.47905843886476,43.11145072571337,42.174202840824464
2013-07-11,43.939999,43.779999,44.110001000000004,43.330002,38.064606,4061400,42.395564104048965,42.47905843886476,43.11145072571337,42.174202840824464
2013-07-12,43.93,45.049999,45.110001000000004,43.799999,39.168808,5693900,43.185564604048956,43.469057938864765,44.03645172571337,42.99920134082447
2013-07-15,44.950001,44.619999,44.970001,44.540001000000004,38.794949,3265800,43.185564604048956,43.469057938864765,44.03645172571337,42.99920134082447
2013-07-16,44.540001000000004,43.810001,44.77,43.700001,38.090694,3714500,43.00056510404897,42.51905893886476,43.456451725713364,42.54920284082446
2013-07-17,43.970001,43.959998999999996,44.150002,43.740002000000004,38.221115000000005,3645400,43.00056510404897,42.51905893886476,43.456451725713364,42.54920284082446
2013-07-18,43.959998999999996,44.32,44.560001,43.810001,38.534110999999996,3043700,42.97056460404896,43.05405893886476,43.73145122571336,42.794201340824465
2013-07-19,44.490002000000004,44.52,44.91,44.119999,38.708,4317900,42.97056460404896,43.05405893886476,43.73145122571336,42.794201340824465
2013-07-22,44.299999,44.970001,45.099998,43.799999,39.099255,3810500,43.35556260404896,43.27405993886477,44.09144972571337,42.84420084082446
2013-07-23,44.919998,44.310001,45.09,44.23,38.525428999999995,3535100,43.35556260404896,43.27405993886477,44.09144972571337,42.84420084082446
2013-07-24,44.279999,43.639998999999996,44.369999,43.389998999999996,37.942883,3088100,42.59056360404896,42.574059438864765,43.396450225713366,42.199199840824456
2013-07-25,43.41,44.240002000000004,44.43,43.349998,38.464558000000004,4088500,42.59056360404896,42.574059438864765,43.396450225713366,42.199199840824456
2013-07-26,45.009997999999996,44.790001000000004,45.119999,44.169998,38.942757,4491100,43.61056360404896,43.55905993886477,44.281450725713356,43.14920084082446
2013-07-29,44.720001,45.060001,45.450001,44.470001,39.177517,4326200,43.61056360404896,43.55905993886477,44.281450725713356,43.14920084082446
2013-07-30,45.080002,44.700001,45.23,44.200001,38.864513,3619700,43.705565104048965,43.724059438864764,44.566450725713366,43.33420234082446
2013-07-31,44.84,45.48,45.91,44.810001,39.542683000000004,6020600,43.705565104048965,43.724059438864764,44.566450725713366,43.33420234082446
2013-08-01,45.139998999999996,45.25,45.900002,45.040001000000004,39.342709,3652400,43.87056410404896,43.91905893886476,44.65645072571336,43.75420234082446
2013-08-02,45.110001000000004,45.32,45.419998,44.810001,39.403560999999996,3190700,43.87056410404896,43.91905893886476,44.65645072571336,43.75420234082446
2013-08-05,45.049999,44.709998999999996,45.369999,44.48,38.873207,2953500,43.48056260404896,43.42905893886477,44.176451225713365,43.27920034082446
2013-08-06,44.419998,44.880001,44.990002000000004,44.419998,39.021011,4980600,43.48056260404896,43.42905893886477,44.176451225713365,43.27920034082446
2013-08-07,44.700001,44.57,44.860001000000004,44.220001,38.751472,3299400,43.525565104048965,43.449059438864765,44.01645122571337,43.244202340824465
2013-08-08,44.860001000000004,45.060001,45.18,44.610001000000004,39.177517,2892400,43.525565104048965,43.449059438864765,44.01645122571337,43.244202340824465
2013-08-09,44.900002,44.709998999999996,45.0,44.470001,38.873207,3290800,43.55056460404896,43.50905893886476,44.096451225713366,43.25920134082446
2013-08-12,44.709998999999996,45.040001000000004,45.200001,44.389998999999996,39.160118,3826400,43.55056460404896,43.50905893886476,44.096451225713366,43.25920134082446
2013-08-13,45.119999,44.93,45.18,44.68,39.064487,2791800,43.730562604048956,43.38905993886477,44.201450725713364,43.39420184082446
2013-08-14,44.849998,44.580002,45.23,44.450001,38.760174,2990500,43.730562604048956,43.38905993886477,44.201450725713364,43.39420184082446
2013-08-15,44.599998,43.209998999999996,44.619999,43.130001,37.569019,4363100,42.51556260404897,41.73905843886476,42.87644972571336,41.60420084082446
2013-08-16,42.939999,43.0,43.139998999999996,42.419998,37.386433000000004,6093300,42.51556260404897,41.73905843886476,42.87644972571336,41.60420084082446
2013-08-19,43.009997999999996,43.369999,43.810001,42.950001,37.708134,3326900,41.89556360404897,41.80405893886476,42.64145122571336,41.729200840824454
2013-08-20,43.290001000000004,42.970001,43.48,42.849998,37.360355,2803000,41.89556360404897,41.80405893886476,42.64145122571336,41.729200840824454
2013-08-21,42.82,42.310001,42.880001,42.25,36.786514000000004,4118800,41.355565104048964,41.249058438864765,41.98645022571336,41.09920184082446
2013-08-22,42.400002,42.919998,43.099998,42.290001000000004,37.316879,4077700,41.355565104048964,41.249058438864765,41.98645022571336,41.09920184082446
2013-08-23,43.009997999999996,43.43,43.5,42.849998,37.760303,2738100,41.96556310404895,42.074059438864765,42.61645172571337,41.84919984082446
2013-08-26,43.43,43.450001,43.740002000000004,43.189999,37.777691,3493400,41.96556310404895,42.074059438864765,42.61645172571337,41.84919984082446
2013-08-27,43.02,42.630001,43.09,42.599998,37.064739,4473000,41.52056360404896,41.229059938864765,41.94645122571336,41.30419934082446
2013-08-28,42.529999,42.560001,42.810001,42.349998,37.003883,3009700,41.52056360404896,41.229059938864765,41.94645122571336,41.30419934082446
2013-08-29,42.32,42.619999,43.09,42.259997999999996,37.056046,2788900,41.28556310404896,41.24905893886476,42.05645022571336,41.10919984082446
2013-08-30,42.759997999999996,42.610001000000004,43.029999,42.299999,37.047348,3170700,41.28556310404896,41.24905893886476,42.05645022571336,41.10919984082446
2013-09-03,43.0,42.59,43.279999,42.310001,37.029957,2925600,41.54556310404896,41.49405943886477,42.20644972571336,41.27920184082446
2013-09-04,42.599998,43.130001,43.139998999999996,42.59,37.499462,3190700,41.54556310404896,41.49405943886477,42.20644972571336,41.27920184082446
2013-09-05,43.029999,43.509997999999996,43.66,43.0,37.829861,3355500,42.025563104048956,42.33405743886476,43.00144972571336,41.77420084082446
2013-09-06,43.529999,43.889998999999996,44.349998,42.889998999999996,38.160247999999996,3992200,42.025563104048956,42.33405743886476,43.00144972571336,41.77420084082446
2013-09-09,43.880001,44.43,44.439999,43.5,38.629757,3287500,42.97556560404896,43.23905843886477,43.621450725713366,42.62920034082446
2013-09-10,44.580002,44.779999,44.810001,44.099998,38.934067,4282300,42.97556560404896,43.23905843886477,43.621450725713366,42.62920034082446
2013-09-11,44.810001,44.950001,44.970001,44.389998999999996,39.081871,3441700,43.57056460404897,43.45905993886477,43.956451725713364,43.274200840824456
2013-09-12,44.84,44.700001,44.950001,44.5,38.864513,2597900,43.57056460404897,43.45905993886477,43.956451725713364,43.274200840824456
2013-09-13,44.709998999999996,44.889998999999996,44.889998999999996,44.43,39.029701,2273500,43.76056360404896,43.98905843886476,44.416450725713354,43.639200840824465
2013-09-16,45.32,45.82,45.950001,45.189999,39.838299,3531700,43.76056360404896,43.98905843886476,44.416450725713354,43.639200840824465
2013-09-17,45.919998,47.599998,47.700001,45.860001000000004,41.385914,7293800,45.30056260404896,46.39405693886478,47.05645022571336,45.19920234082447
2013-09-18,47.189999,47.919998,48.419998,46.880001,41.664146,6689400,45.30056260404896,46.39405693886478,47.05645022571336,45.19920234082447
2013-09-19,48.209998999999996,47.400002,48.23,47.310001,41.212025,5326500,46.57056310404896,46.25405993886476,47.11145072571336,46.149202840824465
2013-09-20,47.439999,47.84,48.0,47.330002,41.594584999999995,10495300,46.57056310404896,46.25405993886476,47.11145072571336,46.149202840824465
2013-09-23,47.560001,47.099998,47.560001,46.93,40.951190999999994,3179500,46.00056510404895,45.17405793886476,46.25145172571336,45.264200840824465
2013-09-24,46.950001,45.98,46.950001,45.939999,39.977402000000005,7162700,46.00056510404895,45.17405793886476,46.25145172571336,45.264200840824465
2013-09-25,46.09,45.330002,46.16,45.02,39.412265999999995,4571900,44.45556510404897,43.799059938864765,44.886450225713354,43.74420184082446
2013-09-26,45.330002,45.0,45.619999,44.810001,39.125336,5033900,44.45556510404897,43.799059938864765,44.886450225713354,43.74420184082446
2013-09-27,44.869999,44.330002,44.900002,44.02,38.54282,6617300,43.44056360404896,43.16405993886476,43.92145222571337,42.854200840824454
2013-09-30,44.52,44.73,44.950001,44.029999,38.890587,5818400,43.44056360404896,43.16405993886476,43.92145222571337,42.854200840824454
2013-10-01,44.810001,45.799999,45.900002,44.810001,39.820908,4159700,43.82056460404896,44.50905893886477,44.93145222571337,43.79420134082446
2013-10-02,45.34,45.950001,45.970001,45.119999,39.951321,4056800,43.82056460404896,44.50905893886477,44.93145222571337,43.79420134082446
2013-10-03,45.599998,46.009997999999996,46.34,45.099998,40.003498,7020800,44.63556310404896,45.03905743886475,45.60645122571337,44.379200340824454
2013-10-04,46.18,46.799999,46.880001,46.0,40.69035,4141400,44.63556310404896,45.03905743886475,45.60645122571337,44.379200340824454
2013-10-07,46.119999,46.09,46.98,46.09,40.073055,4703700,44.950564104048965,43.93905893886477,45.646450725713365,44.069200840824465
2013-10-08,46.290001000000004,44.52,46.32,44.389998999999996,38.708,7091500,44.950564104048965,43.93905893886477,45.646450725713365,44.069200840824465
2013-10-09,44.720001,44.810001,45.310001,44.32,38.960144,5113000,43.655563604048965,43.879059438864765,44.49145122571337,43.24420034082446
2013-10-10,45.099998,45.68,45.68,44.509997999999996,40.074290999999995,3967500,43.655563604048965,43.879059438864765,44.49145122571337,43.24420034082446
2013-10-11,45.700001,45.650002,45.700001,44.959998999999996,40.047985,2985700,44.200564104048965,44.624060938864766,45.071451725713366,43.844200840824456
