Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-10-11,134.199997,133.75,134.630005,133.440002,117.79821000000001,161800.0,130.2543945807265,129.6472928746223,130.53940138144443,129.47736206377374
2012-10-12,133.899994,133.03999299999998,134.059998,132.619995,117.172882,53500.0,132.00438708072653,131.6222913746223,132.63939238144442,130.91735706377372
2012-10-15,134.869995,135.75,135.979996,134.199997,119.55968500000002,176800.0,132.00438708072653,131.6222913746223,132.63939238144442,130.91735706377372
2012-10-16,138.380005,138.520004,138.990005,137.770004,121.999306,218500.0,136.62939458072654,136.61729437462233,137.30939738144443,135.67736656377375
2012-10-17,139.639999,140.259995,140.389999,138.570007,123.531769,253900.0,136.62939458072654,136.61729437462233,137.30939738144443,135.67736656377375
2012-10-18,141.53999299999998,141.220001,142.770004,140.91000400000001,124.37728899999999,198000.0,139.56439208072652,138.1972958746223,140.20939938144443,138.0523595637737
2012-10-19,142.350006,140.720001,142.41000400000001,140.179993,123.93692800000001,175700.0,139.56439208072652,138.1972958746223,140.20939938144443,138.0523595637737
2012-10-22,140.979996,140.550003,140.979996,139.479996,123.78719299999999,116900.0,137.35939058072654,136.45229337462231,137.48939088144442,135.99735906377373
2012-10-23,138.5,137.899994,138.759995,137.5,121.45326200000001,82000.0,137.35939058072654,136.45229337462231,137.48939088144442,135.99735906377373
2012-10-24,138.199997,137.179993,138.479996,136.979996,120.819107,94100.0,135.55938758072654,134.81229387462233,136.09939138144443,134.56735856377372
2012-10-25,137.679993,137.990005,138.479996,137.139999,121.532532,163800.0,135.55938758072654,134.81229387462233,136.09939138144443,134.56735856377372
2012-10-26,136.96000700000002,136.429993,137.740005,136.380005,120.15857700000001,66500.0,134.17439308072653,133.32228887462233,135.12939738144445,133.35736706377375
2012-10-31,136.149994,135.759995,137.279999,135.320007,119.56846599999999,113000.0,134.17439308072653,133.32228887462233,135.12939738144445,133.35736706377375
2012-11-01,135.809998,136.479996,137.33999599999999,135.100006,120.20261399999998,138000.0,134.53939108072652,133.6222918746223,135.30439288144441,133.08736306377375
2012-11-02,138.029999,136.309998,138.029999,136.059998,120.05291000000001,79900.0,134.53939108072652,133.6222918746223,135.30439288144441,133.08736306377375
2012-11-05,135.850006,136.559998,136.740005,135.440002,120.273071,68600.0,134.03439358072652,134.37229187462233,134.9893978814444,133.52236006377373
2012-11-06,136.979996,137.729996,138.0,136.58999599999999,121.303528,72800.0,134.03439358072652,134.37229187462233,134.9893978814444,133.52236006377373
2012-11-07,135.899994,135.16000400000001,135.91000400000001,134.25,119.040054,132800.0,132.3543930807265,130.96229587462236,132.91439388144443,130.61736156377373
2012-11-08,133.570007,132.309998,134.679993,131.970001,116.529953,168200.0,132.3543930807265,130.96229587462236,132.91439388144443,130.61736156377373
2012-11-09,131.380005,132.449997,133.100006,131.08999599999999,116.653252,93600.0,129.9043960807265,130.34229287462233,131.2393978814444,129.59236006377375
2012-11-12,133.190002,133.779999,134.139999,133.080002,117.824638,65500.0,129.9043960807265,130.34229287462233,131.2393978814444,129.59236006377375
2012-11-13,131.360001,130.759995,131.850006,130.550003,115.164803,98000.0,128.87939508072654,128.0172958746223,129.6943998814444,128.00736106377371
2012-11-14,131.16000400000001,130.820007,132.300003,130.449997,115.217674,91300.0,128.87939508072654,128.0172958746223,129.6943998814444,128.00736106377371
2012-11-15,130.199997,130.110001,130.880005,129.46000700000002,114.592331,63900.0,127.9393920807265,127.58729587462234,128.36439838144443,126.74736656377375
2012-11-16,130.440002,130.610001,130.610001,129.020004,115.0327,127100.0,127.9393920807265,127.58729587462234,128.36439838144443,126.74736656377375
2012-11-19,132.33999599999999,133.580002,133.580002,132.25,117.648499,107400.0,129.5793915807265,129.8622968746223,130.2943983814444,129.01235856377374
2012-11-20,131.580002,131.690002,131.770004,130.759995,115.983902,89200.0,129.5793915807265,129.8622968746223,130.2943983814444,129.01235856377374
2012-11-21,131.779999,131.350006,131.83999599999999,130.91000400000001,115.68444099999999,92700.0,129.71439408072652,129.40229787462232,130.03939338144443,129.03736006377372
2012-11-23,132.41000400000001,133.0,133.0,132.149994,117.13766499999998,54500.0,129.71439408072652,129.40229787462232,130.03939338144443,129.03736006377372
2012-11-26,132.259995,131.479996,132.279999,130.970001,115.798943,107800.0,129.72939358072654,128.81729137462233,129.84439388144443,128.50736106377374
2012-11-27,131.96000700000002,131.699997,132.169998,131.029999,115.99271399999999,90200.0,129.72939358072654,128.81729137462233,129.84439388144443,128.50736106377374
2012-11-28,130.470001,131.28999299999998,131.28999299999998,130.130005,115.631599,158900.0,128.68939208072652,128.4872893746223,129.24439538144443,127.85736706377374
2012-11-29,131.669998,131.229996,131.96000700000002,130.570007,115.57875800000001,124000.0,128.68939208072652,128.4872893746223,129.24439538144443,127.85736706377374
2012-11-30,133.300003,133.149994,133.860001,132.929993,117.269768,136500.0,130.6043930807265,129.75228887462228,131.03939388144443,129.73735706377374
2012-12-03,132.669998,131.899994,132.979996,131.529999,116.16883899999999,101300.0,130.6043930807265,129.75228887462228,131.03939388144443,129.73735706377374
2012-12-04,133.029999,132.899994,134.0,132.800003,117.049576,52700.0,131.83438908072654,132.0672913746223,133.25939488144445,131.6073595637737
2012-12-05,135.399994,136.779999,137.279999,135.399994,120.466835,134800.0,131.83438908072654,132.0672913746223,133.25939488144445,131.6073595637737
2012-12-06,136.949997,137.220001,137.449997,136.380005,120.85436999999999,82300.0,135.22438858072653,134.8422928746223,135.54939588144444,134.45736556377372
2012-12-07,138.259995,138.009995,138.41000400000001,137.520004,121.55013999999998,77800.0,135.22438858072653,134.8422928746223,135.54939588144444,134.45736556377372
2012-12-10,138.169998,137.889999,138.199997,137.399994,121.44444299999999,86700.0,135.77439108072653,135.15729487462232,136.07439738144444,135.12235906377376
2012-12-11,138.139999,137.970001,138.71000700000002,137.830002,121.51491499999999,80900.0,135.77439108072653,135.15729487462232,136.07439738144444,135.12235906377376
2012-12-12,138.830002,138.75,139.869995,138.509995,122.201889,75600.0,136.45939658072652,135.57729337462234,137.12439238144444,135.44235906377375
2012-12-13,138.850006,137.949997,139.139999,137.360001,121.497299,194700.0,136.45939658072652,135.57729337462234,137.12439238144444,135.44235906377375
2012-12-14,140.08999599999999,139.91000400000001,140.08999599999999,139.46000700000002,123.223541,222900.0,137.6493910807265,137.25229637462232,137.7643918814444,136.87236656377374
2012-12-17,139.970001,140.139999,140.199997,139.270004,123.42610900000001,170400.0,137.6493910807265,137.25229637462232,137.7643918814444,136.87236656377374
2012-12-18,139.800003,140.690002,140.690002,139.179993,123.91051499999999,150700.0,138.25439458072654,137.8672938746223,138.7743938814444,137.37235906377373
2012-12-19,141.470001,140.58999599999999,141.619995,140.550003,123.82242600000001,124900.0,138.25439458072654,137.8672938746223,138.7743938814444,137.37235906377373
2012-12-20,141.78999299999998,142.559998,142.570007,141.580002,125.557472,93100.0,139.34439108072652,139.53729287462232,140.21439638144443,139.12736406377377
2012-12-21,141.66000400000001,142.059998,142.619995,141.66000400000001,125.11709599999999,157100.0,139.34439108072652,139.53729287462232,140.21439638144443,139.12736406377377
2012-12-24,141.889999,139.970001,141.889999,139.96000700000002,123.276352,57100.0,138.87939458072654,138.15729487462232,139.88439438144442,137.80236706377374
2012-12-26,140.630005,141.889999,142.639999,140.630005,124.96739199999999,151300.0,138.87939458072654,138.15729487462232,139.88439438144442,137.80236706377374
2012-12-27,142.100006,141.759995,142.46000700000002,140.899994,124.852898,69700.0,139.00939208072654,138.60729237462232,139.71940138144444,138.25235606377373
2012-12-28,140.679993,141.0,141.740005,140.58999599999999,124.18354,65700.0,139.00939208072654,138.60729237462232,139.71940138144444,138.25235606377373
2012-12-31,141.300003,143.779999,143.940002,141.300003,126.63195800000001,88300.0,140.69939458072653,142.01229087462232,142.51939688144444,140.52736506377374
2013-01-02,144.860001,145.78999299999998,145.860001,144.740005,128.402252,185900.0,140.69939458072653,142.01229087462232,142.51939688144444,140.52736506377374
2013-01-03,145.830002,145.800003,146.679993,144.919998,128.411072,83500.0,142.80939508072655,142.95229337462234,143.7843888814444,142.16235956377372
2013-01-04,144.550003,145.649994,145.649994,144.389999,128.278931,52800.0,142.80939508072655,142.95229337462234,143.7843888814444,142.16235956377372
2013-01-07,143.350006,142.919998,143.369995,142.449997,125.87455700000001,75000.0,139.90439608072654,139.32729337462231,139.98439338144442,138.98235956377374
2013-01-08,141.220001,141.279999,141.360001,140.5,124.430145,110600.0,139.90439608072654,139.32729337462231,139.98439338144442,138.98235956377374
2013-01-09,141.220001,141.820007,141.970001,141.080002,124.90573899999998,61800.0,139.13939658072655,139.28729987462233,139.7993953814444,138.65736256377375
2013-01-10,141.820007,142.300003,142.389999,141.220001,125.328476,44600.0,139.13939658072655,139.28729987462233,139.7993953814444,138.65736256377375
2013-01-11,140.990005,141.059998,141.179993,140.740005,124.23638899999999,63900.0,138.79439558072653,138.68729437462233,139.25438988144444,138.53236256377372
2013-01-14,141.360001,141.860001,142.08999599999999,141.309998,124.94097099999999,61400.0,138.79439558072653,138.68729437462233,139.25438988144444,138.53236256377372
2013-01-15,140.570007,141.119995,141.320007,140.169998,124.28921499999998,66700.0,138.30439758072652,138.7922898746223,139.49439538144443,137.85735956377374
2013-01-16,140.800003,142.009995,142.429993,140.529999,125.073074,125400.0,138.30439758072652,138.7922898746223,139.49439538144443,137.85735956377374
2013-01-17,142.300003,142.649994,142.970001,141.880005,125.636757,99100.0,140.56939708072656,140.6972883746223,141.28439638144442,140.03236256377375
2013-01-18,143.600006,144.28999299999998,144.360001,143.169998,127.081139,77400.0,140.56939708072656,140.6972883746223,141.28439638144442,140.03236256377375
2013-01-22,144.029999,144.520004,144.550003,143.559998,127.283722,155400.0,141.45439158072654,141.15229787462232,141.95939938144443,140.93235656377374
2013-01-23,143.639999,143.330002,144.130005,143.28999299999998,126.23564099999999,45100.0,141.45439158072654,141.15229787462232,141.95939938144443,140.93235656377374
2013-01-24,143.21000700000002,144.070007,144.75,143.21000700000002,126.887405,68000.0,140.76939408072653,140.77729787462232,141.7943983814444,140.33236556377375
2013-01-25,143.08999599999999,143.029999,143.600006,142.440002,125.971451,76000.0,140.76939408072653,140.77729787462232,141.7943983814444,140.33236556377375
2013-01-28,143.190002,142.029999,143.270004,141.809998,125.090668,50500.0,140.46939108072655,140.2922973746223,141.36939538144443,139.60236256377374
2013-01-29,142.509995,144.100006,144.229996,142.380005,126.913826,64000.0,140.46939108072655,140.2922973746223,141.36939538144443,139.60236256377374
2013-01-30,143.729996,142.830002,143.869995,142.309998,125.79528,86500.0,140.63439208072654,139.7422943746223,141.00939488144442,139.59236056377372
2013-01-31,142.300003,142.199997,142.91000400000001,141.860001,125.240402,68400.0,140.63439208072654,139.7422943746223,141.00939488144442,139.59236056377372
2013-02-01,143.820007,143.83999599999999,143.83999599999999,143.020004,126.68481399999999,72100.0,139.74439258072653,138.2945857492446,139.7993953814444,138.03472612754743
2013-02-04,140.429993,136.979996,140.520004,136.800003,120.64299,253300.0,139.74439258072653,136.979996,139.7993953814444,136.80000300000003
2013-02-05,137.41000400000001,138.520004,138.529999,137.070007,121.999306,121500.0,134.61439558072652,135.40729487462232,135.80439288144441,134.24736656377374
2013-02-06,136.580002,137.83999599999999,137.83999599999999,136.41000400000001,121.400398,88500.0,134.61439558072652,135.40729487462232,135.80439288144441,134.24736656377374
2013-02-07,138.419998,137.389999,138.600006,136.600006,121.00408200000001,98300.0,135.16938808072652,134.61229687462233,135.6943998814444,133.98736456377372
2013-02-08,136.679993,137.380005,137.550003,136.360001,120.99528500000001,64600.0,135.16938808072652,134.61229687462233,135.6943998814444,133.98736456377372
2013-02-11,137.46000700000002,136.550003,137.46000700000002,136.0,120.264275,43800.0,134.73939558072655,133.98729687462233,134.9243958814444,133.50736106377374
2013-02-12,136.779999,136.970001,137.149994,136.0,120.634178,48200.0,134.73939558072655,133.98729687462233,134.9243958814444,133.50736106377374
2013-02-13,136.720001,137.220001,137.33999599999999,136.720001,120.85436999999999,42800.0,134.48439058072654,134.39229587462233,134.96939388144443,134.16736456377376
2013-02-14,137.009995,137.110001,137.360001,136.600006,120.757469,36100.0,134.48439058072654,134.39229587462233,134.96939388144443,134.16736456377376
2013-02-15,137.240005,136.860001,137.330002,136.53999299999998,120.5373,36400.0,133.93939208072652,133.65229787462232,134.35439588144442,133.4773545637737
2013-02-19,135.399994,135.990005,136.139999,135.399994,119.771049,145500.0,133.93939208072652,133.65229787462232,134.35439588144442,133.4773545637737
2013-02-20,137.809998,136.41000400000001,138.029999,136.41000400000001,120.140976,92500.0,134.82939208072656,133.4722978746223,135.0293913814444,133.28736006377375
2013-02-21,136.610001,136.080002,136.78999299999998,135.149994,119.85032700000001,88700.0,134.82939208072656,133.4722978746223,135.0293913814444,133.28736006377375
2013-02-22,138.03999299999998,138.259995,138.259995,137.110001,121.770325,86300.0,135.8493880807265,134.2822953746223,136.23939088144442,133.98736456377372
2013-02-25,138.419998,135.850006,138.979996,135.850006,119.64775800000001,97500.0,135.8493880807265,134.2822953746223,136.23939088144442,133.98736456377372
2013-02-26,136.770004,136.58999599999999,137.029999,135.5,120.299507,65000.0,133.98939508072652,134.5922923746223,135.31939238144443,133.15736256377375
2013-02-27,135.970001,138.139999,138.369995,135.800003,121.664635,71900.0,133.98939508072652,134.5922923746223,135.31939238144443,133.15736256377375
2013-02-28,137.759995,136.979996,138.059998,136.949997,120.64299,61400.0,134.16938808072652,133.6572953746223,134.6193953814444,133.24735906377376
2013-03-01,135.33999599999999,135.880005,135.940002,134.529999,119.67417900000001,79200.0,134.16938808072652,133.6572953746223,134.6193953814444,133.24735906377376
2013-03-04,134.149994,133.610001,134.429993,133.050003,117.674904,106500.0,132.31439208072655,131.9722978746223,132.82939438144442,131.59736506377374
2013-03-05,135.240005,135.880005,135.990005,135.130005,119.67417900000001,114400.0,132.31439208072655,131.9722978746223,132.82939438144442,131.59736506377374
2013-03-06,136.630005,137.630005,138.0,136.630005,121.215477,109600.0,134.63939708072655,134.92229487462234,135.84939888144444,134.52736556377374
2013-03-07,137.41000400000001,137.759995,138.46000700000002,137.41000400000001,121.329948,63400.0,134.63939708072655,134.92229487462234,135.84939888144444,134.52736556377374
2013-03-08,139.399994,139.21000700000002,139.649994,138.0,122.607025,179100.0,137.1343920807265,136.80729687462232,137.48939038144442,136.2773575637737
2013-03-11,139.630005,139.949997,140.08999599999999,139.53999299999998,123.258774,80000.0,137.1343920807265,136.80729687462232,137.48939038144442,136.2773575637737
2013-03-12,139.690002,138.41000400000001,139.800003,137.990005,121.90244299999999,127200.0,136.38939658072655,135.16729737462234,136.4443998814444,134.9973660637737
2013-03-13,137.850006,137.470001,137.850006,136.990005,121.07453899999999,76700.0,136.38939658072655,135.16729737462234,136.4443998814444,134.9973660637737
2013-03-14,137.940002,138.149994,138.220001,137.630005,121.673424,46900.0,134.53939058072652,134.13729087462232,134.95439438144442,134.08236556377375
2013-03-15,135.899994,135.669998,136.449997,135.520004,119.48921200000001,84800.0,134.53939058072652,134.13729087462232,134.95439438144442,134.08236556377375
2013-03-18,134.479996,134.649994,135.399994,134.479996,118.590851,89500.0,131.93939258072655,131.23229237462232,132.3993943814444,131.10236256377374
2013-03-19,134.16000400000001,133.360001,134.16000400000001,132.71000700000002,117.45473500000001,80300.0,131.93939258072655,131.23229237462232,132.3993943814444,131.10236256377374
2013-03-20,134.610001,134.800003,134.800003,133.75,118.722977,121100.0,131.59439108072652,130.68229687462232,132.19439988144444,130.43736156377375
2013-03-21,133.33999599999999,132.110001,134.350006,132.110001,116.353806,102800.0,131.59439108072652,130.68229687462232,132.19439988144444,130.43736156377375
2013-03-22,132.320007,131.91000400000001,132.529999,131.570007,116.17766599999999,123500.0,129.3243940807265,128.38229387462232,129.5793943814444,128.12736356377374
2013-03-25,131.08999599999999,130.399994,131.389999,129.669998,114.84773999999999,220400.0,129.3243940807265,128.38229387462232,129.5793943814444,128.12736356377374
2013-03-26,131.25,132.130005,132.25,131.199997,116.371429,104900.0,128.7493900807265,129.2622983746223,129.79439838144444,128.41735706377372
2013-03-27,131.009995,131.940002,132.100006,130.619995,116.204086,152400.0,128.7493900807265,129.2622983746223,129.79439838144444,128.41735706377372
2013-03-28,131.449997,131.820007,132.119995,131.110001,116.09838899999998,70000.0,129.17439308072653,128.37229887462232,129.50939488144442,128.08736306377375
2013-04-01,131.66000400000001,130.470001,131.66000400000001,130.050003,114.909401,63100.0,129.17439308072653,128.37229887462232,129.50939488144442,128.08736306377375
2013-04-02,132.630005,131.869995,132.669998,131.509995,116.142426,115200.0,129.94439708072653,127.88229337462231,130.14439688144444,127.88735856377374
2013-04-03,132.020004,129.440002,132.380005,129.25,114.002251,104200.0,129.94439708072653,127.88229337462231,130.14439688144444,127.88735856377374
2013-04-04,130.100006,130.110001,130.470001,129.279999,114.592331,116400.0,125.56939708072655,126.10729637462232,126.83439538144441,124.58236206377373
2013-04-05,125.800003,127.650002,127.959999,124.870003,112.425728,103500.0,125.56939708072655,126.10729637462232,126.83439538144441,124.58236206377373
2013-04-08,127.410004,127.790001,127.91999799999999,126.839996,112.549034,83000.0,125.44939458072653,125.76229487462234,126.57939438144442,125.02735756377372
2013-04-09,128.25,129.279999,130.0,128.199997,113.861328,67800.0,125.44939458072653,125.76229487462234,126.57939438144442,125.02735756377372
2013-04-10,129.229996,129.779999,130.130005,128.809998,114.30169699999999,68600.0,126.47939308072654,126.23729687462233,127.28439638144442,126.01736356377376
2013-04-11,128.490005,128.240005,129.199997,128.21000700000002,112.945374,60500.0,126.47939308072654,126.23729687462233,127.28439638144442,126.01736356377376
2013-04-12,127.230003,126.849998,127.440002,125.82,111.721153,60700.0,123.48439408072653,121.65229387462233,123.58939638144443,121.41736106377374
2013-04-15,124.5,122.0,124.5,122.0,107.449577,159200.0,123.48439408072653,121.65229387462233,123.58939638144443,121.41736106377374
2013-04-16,122.57,123.760002,123.870003,122.160004,108.999672,136500.0,119.19439358072653,119.05229537462232,120.05939788144441,118.21736406377373
2013-04-17,120.58000200000001,119.889999,121.010002,119.260002,105.59123999999998,145000.0,119.19439358072653,119.05229537462232,120.05939788144441,118.21736406377373
2013-04-18,120.610001,120.360001,121.150002,119.849998,106.005173,313400.0,118.75939208072651,119.05729687462231,119.86439438144441,118.10735906377373
2013-04-19,121.66999799999999,123.300003,123.339996,121.349998,108.594536,250800.0,118.75939208072651,119.05729687462231,119.86439438144441,118.10735906377373
2013-04-22,123.32,123.349998,123.349998,122.440002,108.638573,73100.0,120.37439358072655,120.5022923746223,121.30939388144442,119.56236106377374
2013-04-23,122.190002,123.199997,124.029999,121.66999799999999,108.506454,122100.0,120.37439358072655,120.5022923746223,121.30939388144442,119.56236106377374
2013-04-24,122.720001,124.239998,124.489998,122.300003,109.42242399999999,99100.0,121.22939308072654,122.76729187462233,123.5193933814444,120.90736256377373
2013-04-25,124.5,126.839996,127.309998,124.5,111.712326,79700.0,121.22939308072654,122.76729187462233,123.5193933814444,120.90736256377373
2013-04-26,127.07,126.150002,127.839996,125.389999,111.10463,107500.0,124.79939308072653,123.94729637462233,125.25439338144442,123.39736006377375
2013-04-29,127.290001,127.290001,127.43,126.389999,112.10866499999999,91400.0,124.79939308072653,123.94729637462233,125.25439338144442,123.39736006377375
2013-04-30,126.989998,127.860001,127.970001,126.160004,112.61068700000001,85200.0,124.93439108072654,123.96229587462231,125.42439538144443,123.38736206377374
2013-05-01,127.639999,125.610001,127.639999,125.599998,110.629044,60000.0,124.93439108072654,123.96229587462231,125.42439538144443,123.38736206377374
2013-05-02,124.760002,125.589996,125.83000200000001,123.839996,110.61142,55100.0,122.16439458072655,122.49729137462232,123.13439488144442,121.30235906377375
2013-05-03,124.33000200000001,124.949997,125.199997,123.75,110.047752,84600.0,122.16439458072655,122.49729137462232,123.13439488144442,121.30235906377375
2013-05-06,125.139999,126.190002,126.33000200000001,125.019997,111.13986200000001,34400.0,124.59439108072651,124.83229787462233,125.58939688144444,124.24736306377375
2013-05-07,128.809998,129.020004,129.610001,128.46000700000002,113.632347,72600.0,124.59439108072651,124.83229787462233,125.58939688144444,124.24736306377375
2013-05-08,130.78999299999998,132.029999,132.029999,130.229996,116.28335600000001,109400.0,129.10939008072648,128.7972948746223,129.72939588144445,127.92735956377376
2013-05-09,132.190002,131.110001,132.190002,130.610001,115.47306100000002,92700.0,129.10939008072648,128.7972948746223,129.72939588144445,127.92735956377376
2013-05-10,131.380005,130.869995,131.449997,130.220001,115.261696,89000.0,128.27939608072654,127.06229387462228,128.37439288144444,126.82736056377372
2013-05-13,129.940002,128.800003,130.059998,128.419998,113.438576,85000.0,128.27939608072654,127.06229387462228,128.37439288144444,126.82736056377372
2013-05-14,128.220001,128.880005,129.229996,128.020004,113.509033,77300.0,126.07439408072652,126.0122983746223,126.67939288144441,125.54236456377372
2013-05-15,128.690002,128.690002,128.889999,128.050003,113.341698,51100.0,126.07439408072652,126.0122983746223,126.67939288144441,125.54236456377372
2013-05-16,126.660004,125.93,126.959999,125.639999,110.910881,72400.0,124.17439308072653,123.62729637462233,124.66939438144445,123.39736006377375
2013-05-17,126.449997,126.870003,127.139999,126.139999,111.73876200000001,91100.0,124.17439308072653,123.62729637462233,124.66939438144445,123.39736006377375
2013-05-20,127.190002,128.259995,128.449997,127.150002,112.962975,60900.0,124.65939308072655,124.95229337462233,125.8443938814444,124.29236106377374
2013-05-21,126.889999,127.190002,128.0,126.41999799999999,112.020592,71100.0,124.65939308072655,124.95229337462233,125.8443938814444,124.29236106377374
2013-05-22,125.949997,124.139999,126.410004,123.82,109.334351,118300.0,121.28939058072653,120.34729337462232,122.37439638144441,119.79736206377372
2013-05-23,121.389999,122.099998,123.099998,120.760002,107.53764299999999,130000.0,121.28939058072653,120.34729337462232,122.37439638144441,119.79736206377372
2013-05-24,119.779999,119.209999,120.08000200000001,118.519997,106.84751100000001,163000.0,118.03939108072655,116.98229587462231,118.31939638144442,116.69235856377375
2013-05-28,121.059998,120.300003,121.32,119.849998,107.824471,151300.0,118.03939108072655,116.98229587462231,118.31939638144442,116.69235856377375
2013-05-29,119.290001,119.0,119.91999799999999,118.75,106.65929399999999,77800.0,116.66439458072655,116.30729687462232,117.27939538144443,116.14235956377372
2013-05-30,118.800003,119.160004,119.400002,118.519997,106.802696,80500.0,116.66439458072655,116.30729687462232,117.27939538144443,116.14235956377372
2013-05-31,117.739998,115.68,117.82,115.68,103.683578,133800.0,114.52939258072652,113.60229487462233,115.15939638144442,113.27236006377375
2013-06-03,116.08000200000001,117.07,117.260002,115.849998,104.92943600000001,90200.0,114.52939258072652,113.60229487462233,115.15939638144442,113.27236006377375
2013-06-04,118.129997,117.370003,118.25,116.43,105.198318,96500.0,114.68939208072653,113.26729587462229,114.87439638144443,113.03735956377373
2013-06-05,116.010002,114.709999,116.260002,114.629997,102.814171,106900.0,114.68939208072653,113.26729587462229,114.87439638144443,113.03735956377373
2013-06-06,115.129997,115.550003,115.550003,113.91999799999999,103.56707,116800.0,112.62939058072654,112.6022948746223,113.38439838144441,111.52236056377373
2013-06-07,114.889999,115.199997,115.980003,114.110001,103.253357,89800.0,112.62939058072654,112.6022948746223,113.38439838144441,111.52236056377373
2013-06-10,113.599998,113.0,113.879997,112.699997,101.281509,104900.0,109.93439108072654,109.30229587462232,110.46939388144443,109.13735856377373
2013-06-11,111.029999,111.150002,111.82,110.559998,99.623367,105000.0,109.93439108072654,109.30229587462232,110.46939388144443,109.13735856377373
2013-06-12,111.599998,110.300003,111.660004,109.959999,98.861511,80700.0,107.54439158072654,107.40229787462232,108.6293978814444,106.53735956377372
2013-06-13,108.25,110.050003,110.360001,108.099998,98.637436,153700.0,107.54439158072654,107.40229787462232,108.6293978814444,106.53735956377372
