Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,87.33000200000001,87.120003,87.459999,86.519997,74.40815,10602900,85.99662776656936,85.71261203011113,86.32269862500577,85.50164765827341
2012-09-05,87.519997,87.33000200000001,87.650002,87.059998,74.587517,10113100,85.99662776656936,85.71261203011113,86.32269862500577,85.50164765827341
2012-09-06,87.889999,88.989998,89.25,87.849998,76.005302,15713500,87.15162626656934,87.94260753011113,88.39269812500578,87.27164765827344
2012-09-07,89.269997,89.91999799999999,90.0,89.269997,76.799614,15623900,87.15162626656934,87.94260753011113,88.39269812500578,87.27164765827344
2012-09-10,89.82,89.480003,90.0,89.400002,76.423813,10750700,88.35662826656933,88.03761253011113,88.74269662500578,88.18665265827343
2012-09-11,89.75,89.620003,89.949997,89.550003,76.54338800000001,9349400,88.35662826656933,88.03761253011113,88.74269662500578,88.18665265827343
2012-09-12,89.629997,89.550003,89.900002,89.410004,76.483604,9982900,88.24162626656934,88.87761253011114,89.49769812500578,88.13165215827343
2012-09-13,89.709999,91.230003,91.559998,89.43,77.918472,19870900,88.24162626656934,88.87761253011114,89.49769812500578,88.13165215827343
2012-09-14,91.5,92.300003,92.400002,91.25,78.832352,21388800,90.28162726656934,90.59261303011114,91.21769912500577,90.11165165827344
2012-09-17,91.91999799999999,91.910004,92.5,91.550003,78.499252,11893700,90.28162726656934,90.59261303011114,91.21769912500577,90.11165165827344
2012-09-18,91.43,91.650002,92.220001,91.400002,78.277199,10950100,90.02662976656936,89.59761053011113,90.75269862500576,89.69665115827343
2012-09-19,91.480003,90.57,91.75,90.57,77.354774,16302100,90.02662976656936,89.59761053011113,90.75269862500576,89.69665115827343
2012-09-20,90.139999,91.519997,91.690002,90.089996,78.166145,12238400,89.65662726656934,90.20760703011112,90.72770062500578,89.57664765827342
2012-09-21,92.029999,91.91999799999999,92.230003,91.639999,78.50778199999999,19599100,89.65662726656934,90.20760703011112,90.72770062500578,89.57664765827342
2012-09-24,91.309998,91.879997,92.209999,91.300003,78.47361,11023700,90.28162776656933,90.29760703011114,91.15769762500577,90.13165215827344
2012-09-25,92.110001,91.739998,92.57,91.540001,78.354057,14035800,90.28162776656933,90.29760703011114,91.15769762500577,90.13165215827344
2012-09-26,91.720001,91.230003,92.040001,91.099998,77.918472,11616500,90.34662976656935,90.00261253011114,90.91269862500576,89.85665015827344
2012-09-27,91.83000200000001,91.800003,92.25,91.190002,78.405289,10632700,90.34662976656935,90.00261253011114,90.91269862500576,89.85665015827344
2012-09-28,91.480003,91.449997,91.650002,90.93,78.106369,12507600,90.20663026656933,90.11260953011111,90.84269912500577,89.97664915827345
2012-10-01,91.790001,91.800003,92.5,91.599998,78.405289,10343500,90.20663026656933,90.11260953011111,90.84269912500577,89.97664915827345
2012-10-02,92.120003,91.720001,92.18,91.279999,78.336967,9507800,90.45663076656935,90.19760853011113,90.76269712500577,89.93664865827343
2012-10-03,91.650002,91.699997,91.809998,91.16999799999999,78.319908,10328100,90.45663076656935,90.19760853011113,90.76269712500577,89.93664865827343
2012-10-04,92.08000200000001,92.220001,92.540001,91.910004,78.764023,11507100,90.90662726656936,90.87261153011112,91.53769862500579,90.78165365827341
2012-10-05,92.589996,92.550003,93.0,92.230003,79.045868,9890100,90.90662726656936,90.87261153011112,91.53769862500579,90.78165365827341
2012-10-08,92.150002,92.68,92.870003,92.040001,79.156898,8765200,91.06163026656937,90.89260803011113,91.88270012500577,90.78665115827343
2012-10-09,92.83000200000001,92.129997,93.360001,92.110001,78.687149,13799200,91.06163026656937,90.89260803011113,91.88270012500577,90.78665115827343
2012-10-10,91.800003,91.029999,92.019997,90.66999799999999,77.74765,15332500,90.25662976656936,89.58760803011113,90.71769512500578,89.6316481582734
2012-10-11,91.57,91.16999799999999,91.879997,91.16999799999999,77.867226,9789900,90.25662976656936,89.58760803011113,90.71769512500578,89.6316481582734
2012-10-12,91.510002,91.029999,91.720001,90.510002,77.74765,9943700,90.00162826656934,89.75761003011114,90.47269962500577,89.23665165827342
2012-10-15,91.349998,91.510002,91.690002,90.540001,78.157616,10651100,90.00162826656934,89.75761003011114,90.47269962500577,89.23665165827342
2012-10-16,91.889999,92.379997,92.480003,91.800003,78.90065799999999,9069300,90.82662926656933,91.37260753011114,91.77770012500577,90.91665215827344
2012-10-17,92.620003,93.389999,93.540001,92.610001,79.763313,10759100,90.82662926656933,91.37260753011114,91.77770012500577,90.91665215827344
2012-10-18,92.970001,93.480003,93.57,92.970001,79.840172,11815500,91.84162876656933,91.30261203011113,92.38769712500576,91.07165065827343
2012-10-19,93.57,92.150002,93.66999799999999,91.75,78.704224,15928100,91.84162876656933,91.30261203011113,92.38769712500576,91.07165065827343
2012-10-22,91.66999799999999,92.190002,92.260002,91.08000200000001,78.73838,11445400,89.97162576656933,89.67261053011116,90.58769762500577,89.25665215827343
2012-10-23,91.129997,90.18,91.379997,90.010002,77.02166,14085500,89.97162576656933,89.67261053011116,90.58769762500577,89.25665215827343
2012-10-24,90.459999,89.879997,90.620003,89.769997,76.76544200000001,11332500,89.11662626656934,88.64260803011113,89.47770112500577,88.43664865827343
2012-10-25,90.629997,90.43,90.800003,89.68,77.235214,10387200,89.11662626656934,88.64260803011113,89.47770112500577,88.43664865827343
2012-10-26,90.559998,90.620003,91.07,90.010002,77.397469,11583000,89.36662676656934,89.38261003011111,90.00770012500578,88.77165165827344
2012-10-31,91.029999,91.16999799999999,91.410004,90.110001,77.867226,14848500,89.36662676656934,89.38261003011111,90.00770012500578,88.77165165827344
2012-11-01,90.25,91.599998,91.66999799999999,90.199997,78.23446700000001,15771900,89.57662926656934,89.42260703011114,90.57269812500577,88.84164765827343
2012-11-02,91.760002,90.269997,91.940002,90.059998,77.098549,12742400,89.57662926656934,89.42260703011114,90.57269812500577,88.84164765827343
2012-11-05,90.040001,90.629997,90.809998,89.699997,77.406029,11222600,89.02162926656935,89.60760853011112,90.19769862500577,88.92665015827342
2012-11-06,90.860001,91.610001,92.050003,90.730003,78.24301899999999,12026500,89.02162926656935,89.60760853011112,90.19769862500577,88.92665015827342
2012-11-07,90.239998,88.18,90.239998,87.699997,75.785034,19423500,87.82662576656934,86.11260953011113,88.10269712500578,86.07664815827344
2012-11-08,88.269997,87.07,88.43,87.029999,74.831062,13743000,87.82662576656934,86.11260953011113,88.10269712500578,86.07664815827344
2012-11-09,86.610001,87.209999,87.949997,86.610001,74.951378,13407000,85.51162726656935,85.75260903011113,86.58769762500579,85.49164915827342
2012-11-12,87.269997,87.32,87.690002,86.949997,75.04592099999999,9004300,85.51162726656935,85.75260903011113,86.58769762500579,85.49164915827342
2012-11-13,86.75,86.470001,87.989998,86.440002,74.315407,12260300,85.32162826656933,84.75761003011114,86.31769762500576,84.87164965827343
2012-11-14,86.75,86.07,87.110001,85.879997,73.97161899999999,14524100,85.32162826656933,84.75761003011114,86.31769762500576,84.87164965827343
2012-11-15,86.089996,86.139999,86.559998,85.370003,74.031784,13783600,84.68662576656934,84.78260753011114,85.40269662500576,83.92665065827343
2012-11-16,86.139999,86.449997,86.709999,85.059998,74.298218,17405200,84.68662576656934,84.78260753011114,85.40269662500576,83.92665065827343
2012-11-19,87.400002,87.66999799999999,88.199997,87.089996,75.34671800000001,12911000,86.02663026656933,86.07260853011111,86.80769512500576,85.64164665827343
2012-11-20,87.510002,87.5,87.879997,86.769997,75.20060699999999,10288100,86.02663026656933,86.07260853011111,86.80769512500576,85.64164665827343
2012-11-21,87.809998,88.010002,88.019997,87.480003,75.638947,13905300,86.60162726656934,87.03760853011114,87.32269462500578,86.45665265827343
2012-11-23,88.25,89.089996,89.089996,88.010002,76.567123,11931000,86.60162726656934,87.03760853011114,87.32269462500578,86.45665265827343
2012-11-26,88.32,88.620003,88.629997,88.029999,76.163185,16423600,86.93162926656935,86.47261003011114,87.35269712500578,86.34664865827342
2012-11-27,88.400002,87.349998,88.540001,87.239998,75.071701,11841600,86.93162926656935,86.47261003011114,87.35269712500578,86.34664865827342
2012-11-28,86.529999,88.099998,88.190002,86.279999,75.716263,15959900,86.02162926656933,86.59761003011113,87.20770012500579,85.66664815827343
2012-11-29,88.370003,88.120003,88.690002,87.629997,75.733475,11579100,86.02162926656933,86.59761003011113,87.20770012500579,85.66664815827343
2012-11-30,88.07,88.139999,88.400002,87.82,75.750648,15522100,86.88162976656935,86.36260953011114,87.25770012500577,86.35665065827342
2012-12-03,88.550003,87.610001,88.58000200000001,87.470001,75.29516600000001,10937300,86.88162976656935,86.36260953011114,87.25770012500577,86.35665065827342
2012-12-04,87.379997,87.190002,87.970001,87.190002,74.934196,11980000,85.89662526656934,85.94761203011115,86.88769712500577,85.85665015827342
2012-12-05,87.269997,87.730003,88.269997,87.099998,75.39827700000001,12717800,85.89662526656934,85.94761203011115,86.88769712500577,85.85665015827342
2012-12-06,87.760002,88.0,88.059998,87.239998,75.630348,12077000,86.53662826656934,86.78760853011114,87.11769662500576,86.21664765827343
2012-12-07,88.16999799999999,88.599998,88.639999,87.769997,76.145996,10603100,86.53662826656934,86.78760853011114,87.11769662500576,86.21664765827343
2012-12-10,88.58000200000001,88.410004,88.949997,88.239998,75.982712,11549400,87.16662976656934,87.18761053011114,87.98769562500577,87.03165015827342
2012-12-11,88.610001,88.989998,89.489998,88.400002,76.481186,12634600,87.16662976656934,87.18761053011114,87.98769562500577,87.03165015827342
2012-12-12,89.089996,89.449997,90.370003,88.910004,76.876518,14729500,87.69662826656935,87.50260903011115,88.67769812500576,87.30165065827342
2012-12-13,89.160004,88.58000200000001,89.449997,88.269997,76.128807,12290300,87.69662826656935,87.50260903011115,88.67769812500576,87.30165065827342
2012-12-14,88.0,88.08000200000001,88.449997,87.91999799999999,75.699089,13363600,86.75162876656933,86.96261203011115,87.46269762500577,86.72164815827342
2012-12-17,88.360001,88.870003,88.940002,88.099998,76.378052,15672500,86.75162876656933,86.96261203011115,87.46269762500577,86.72164815827342
2012-12-18,88.75,89.559998,89.739998,88.559998,76.971046,15396600,87.71662876656934,87.48760953011114,88.44269762500578,87.18164765827342
2012-12-19,89.540001,88.440002,89.610001,88.379997,76.008484,15092500,87.71662876656934,87.48760953011114,88.44269762500578,87.18164765827342
2012-12-20,88.379997,88.889999,88.940002,87.980003,76.39523299999999,15789000,86.59162876656934,86.54761053011114,87.53769812500578,86.20665265827343
2012-12-21,87.660004,87.230003,88.599998,87.010002,74.968575,33057000,86.59162876656934,86.54761053011114,87.53769812500578,86.20665265827343
2012-12-24,87.129997,86.91999799999999,87.32,86.800003,74.70213299999999,6385200,85.74162626656933,85.48260853011114,86.26769812500577,85.39665165827341
2012-12-26,87.209999,87.07,87.68,86.57,74.831062,10737800,85.74162626656933,85.48260853011114,86.26769812500577,85.39665165827341
2012-12-27,87.050003,86.860001,87.239998,85.75,74.650581,14258500,85.14662876656934,84.46760903011113,85.53269762500578,84.12165015827343
2012-12-28,86.099998,85.099998,86.290001,85.07,73.137985,13358700,85.14662876656934,84.46760903011113,85.53269762500578,84.12165015827343
2012-12-31,85.040001,86.550003,86.660004,84.699997,74.38414,19810800,84.98662926656934,86.11761053011114,86.45770062500577,84.68164765827343
2013-01-02,87.790001,88.709999,88.720001,87.239998,76.24054,16143700,84.98662926656934,86.11761053011114,86.45770062500577,84.68164765827343
2013-01-03,88.459999,88.550003,88.889999,88.160004,76.103027,13268200,87.05162776656934,87.24261053011114,87.75769562500578,86.97665365827343
2013-01-04,88.5,88.959999,89.089996,88.370003,76.455383,11427900,87.05162776656934,87.24261053011114,87.75769562500578,86.97665365827343
2013-01-07,88.309998,87.93,88.489998,87.57,75.570175,11799800,86.63662726656933,86.69261103011114,87.25269862500578,86.14165065827343
2013-01-08,87.82,88.480003,88.480003,87.290001,76.042862,14226400,86.63662726656933,86.69261103011114,87.25269862500578,86.14165065827343
2013-01-09,88.400002,88.139999,88.540001,87.75,75.750648,10892200,87.14662926656935,87.10760803011114,87.77770012500577,86.77165165827343
2013-01-10,88.75,89.099998,89.480003,88.370003,76.57570600000001,13099600,87.14662926656935,87.10760803011114,87.77770012500577,86.77165165827343
2013-01-11,88.970001,89.610001,89.709999,88.860001,77.014023,11645600,87.78662826656932,88.08261103011114,88.49769762500578,87.80165065827342
2013-01-14,89.459999,89.58000200000001,89.75,89.32,76.98824300000001,9606700,87.78662826656932,88.08261103011114,88.49769762500578,87.80165065827342
2013-01-15,89.18,89.529999,89.610001,89.0,76.945267,9195400,87.74163026656935,87.98760953011113,88.31270012500578,87.74665015827343
2013-01-16,89.160004,89.470001,89.480003,89.07,76.893692,9645000,87.74163026656935,87.98760953011113,88.31270012500578,87.74665015827343
2013-01-17,89.760002,90.199997,90.940002,89.599998,77.521088,13400300,88.49662726656933,88.98760953011114,89.6527001250058,88.42665015827342
2013-01-18,90.089996,90.800003,90.83000200000001,89.83000200000001,78.036751,17196000,88.49662726656933,88.98760953011114,89.6527001250058,88.42665015827342
2013-01-22,90.269997,90.91999799999999,90.940002,90.209999,78.139877,11897500,88.95662676656934,89.29760703011114,89.67769762500578,89.02664865827342
2013-01-23,90.5,90.699997,90.879997,90.41999799999999,77.950813,10906800,88.95662676656934,89.29760703011114,89.67769762500578,89.02664865827342
