Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,32.09,32.130001,32.287498,31.905001000000002,29.126745,10200800,30.9481913004749,30.867944955720752,31.372522070838745,30.89701029034427
2012-09-05,32.215,31.9025,32.25,31.737499,28.920510999999998,12698800,30.9481913004749,30.867944955720752,31.372522070838745,30.89701029034427
2012-09-06,32.044998,32.375,32.375,31.950001,29.34885,15698400,31.006939800474896,31.252945455720752,31.536274070838747,31.13451079034426
2012-09-07,32.377499,32.427502000000004,32.490002000000004,32.1675,29.396440999999996,10789200,31.006939800474896,31.252945455720752,31.536274070838747,31.13451079034426
2012-09-10,32.105,32.169998,32.470001,32.105,29.163008,11633600,30.958191800474896,31.372943955720746,31.893774070838745,31.229509790344267
2012-09-11,32.220001,32.872501,33.110001000000004,32.202498999999996,29.799846999999996,15890400,30.958191800474896,31.372943955720746,31.893774070838745,31.229509790344267
2012-09-12,32.912498,33.365002000000004,33.369999,32.895,30.246307,14656000,31.870689800474896,32.40669495572075,32.870021570838745,32.095760290344266
2012-09-13,33.237499,33.744999,34.162498,33.145,30.590791999999997,15745200,31.870689800474896,32.40669495572075,32.870021570838745,32.095760290344266
2012-09-14,33.8125,33.5625,33.825001,33.4375,30.425356,13289600,32.509442300474895,32.36669395572075,32.87252457083875,32.49700979034427
2012-09-17,33.615002000000004,33.467499,33.712502,33.404999,30.339226,10649200,32.509442300474895,32.36669395572075,32.87252457083875,32.49700979034427
2012-09-18,33.272498999999996,33.415001000000004,33.462502,33.1325,30.291635999999997,13192400,32.16569030047489,32.407943955720754,32.775024570838745,32.35825979034427
2012-09-19,33.467499,33.697497999999996,33.880001,33.432499,30.547733,11976800,32.16569030047489,32.407943955720754,32.775024570838745,32.35825979034427
2012-09-20,33.572497999999996,33.6525,33.709998999999996,33.3675,30.506929,12779600,32.4944408004749,32.552944455720755,32.95252207083875,32.62200929034427
2012-09-21,33.825001,33.75,33.987499,33.724998,30.595327,29225600,32.4944408004749,32.552944455720755,32.95252207083875,32.62200929034427
2012-09-24,33.5275,33.435001,33.7425,33.377499,30.309771,10530000,32.2894408004749,32.389194455720755,32.90002207083875,32.467009290344265
2012-09-25,33.459998999999996,33.639998999999996,33.849998,33.404999,30.495609,15398400,32.2894408004749,32.389194455720755,32.90002207083875,32.467009290344265
2012-09-26,33.535,33.130001,33.639998999999996,33.095001,30.033278999999997,10637200,32.15194230047489,32.15544545572075,32.70377307083874,32.18826129034427
2012-09-27,33.177502000000004,33.477501000000004,33.560001,33.130001,30.348301,8432800,32.15194230047489,32.15544545572075,32.70377307083874,32.18826129034427
2012-09-28,33.494999,33.57,33.654999,33.310001,30.432144,9431600,32.4019403004749,32.727943955720754,33.16877157083875,32.589510290344265
