Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-11-06,69.650002,69.150002,69.690002,69.029999,59.297653000000004,2351800,67.90656127670006,67.81160787486525,68.34566860805296,67.59164837159474
2012-11-07,68.93,68.050003,68.980003,67.629997,58.354381999999994,1441900,66.73155777670006,66.26160837486525,67.38066860805296,66.19164687159474
2012-11-08,67.949997,67.610001,68.470001,67.610001,57.977066,1337700,66.73155777670006,66.26160837486525,67.38066860805296,66.19164687159474
2012-11-09,67.379997,67.379997,67.889999,67.160004,57.779839,1131600,65.67155627670006,65.51660537486525,66.33066560805294,65.50664937159475
2012-11-12,67.379997,66.790001,67.459999,66.709999,57.273899,1029400,65.67155627670006,65.51660537486525,66.33066560805294,65.50664937159475
2012-11-13,66.660004,67.099998,67.5,66.349998,57.539738,1557200,65.16156227670005,65.32660637486525,65.98566860805295,64.89164737159474
2012-11-14,67.08000200000001,66.690002,67.160004,66.290001,57.188148,1514900,65.16156227670005,65.32660637486525,65.98566860805295,64.89164737159474
2012-11-15,66.66999799999999,66.489998,67.300003,66.050003,57.01664,1491300,64.91155827670005,65.35160437486525,66.02566910805295,64.78165087159475
2012-11-16,66.57,67.349998,67.440002,66.370003,57.754116,1642400,64.91155827670005,65.35160437486525,66.02566910805295,64.78165087159475
2012-11-19,67.730003,67.709999,67.910004,67.199997,58.062824,1910100,66.01156027670005,66.14160537486525,66.54066910805295,65.66164787159474
2012-11-20,67.709999,67.709999,67.860001,66.980003,58.062824,1300200,66.01156027670005,66.14160537486525,66.54066910805295,65.66164787159474
2012-11-21,67.699997,67.25,67.790001,66.389999,57.668358,1728700,65.86655627670005,65.65660487486525,66.34066810805295,65.16664887159475
2012-11-23,67.449997,67.199997,67.58000200000001,66.800003,57.62548100000001,713800,65.86655627670005,65.65660487486525,66.34066810805295,65.16664887159475
2012-11-26,67.089996,67.959999,68.0,67.0,58.27720600000001,1476400,65.84655577670004,66.32160587486524,66.78066660805295,65.90164987159474
2012-11-27,68.019997,67.82,68.25,67.660004,58.15715,1667300,65.84655577670004,66.32160587486524,66.78066660805295,65.90164987159474
2012-11-28,67.300003,67.410004,67.41999799999999,66.489998,58.321529000000005,1699800,65.69656177670005,66.19160887486525,66.42066610805294,65.48164787159475
2012-11-29,67.510002,68.110001,68.110001,67.33000200000001,58.927162,1534600,65.69656177670005,66.19160887486525,66.42066610805294,65.48164787159475
2012-11-30,68.110001,68.709999,68.800003,68.029999,59.446266,1828600,66.75155877670004,66.93160637486525,67.46566810805295,66.60164687159475
2012-12-03,68.809998,68.290001,68.82,68.029999,59.082878,1339900,66.75155877670004,66.93160637486525,67.46566810805295,66.60164687159475
2012-12-04,68.349998,67.910004,68.550003,67.82,58.75411999999999,1234200,66.45155877670004,66.97660837486525,67.74566660805296,66.38664687159473
2012-12-05,67.970001,69.18,69.629997,67.809998,59.852897999999996,1816800,66.45155877670004,66.97660837486525,67.74566660805296,66.38664687159473
2012-12-06,69.269997,69.160004,69.620003,68.83000200000001,59.835598,1099300,67.54655677670006,67.69660987486525,68.26566710805294,67.52164887159473
2012-12-07,69.239998,69.370003,69.599998,69.07,60.017284,1017100,67.54655677670006,67.69660987486525,68.26566710805294,67.52164887159473
2012-12-10,69.279999,69.139999,69.400002,69.010002,59.818279000000004,1053000,67.55155777670005,67.65660487486525,68.14066760805294,67.61164887159474
2012-12-11,69.239998,69.309998,69.57,69.07,59.965366,1093900,67.55155777670005,67.65660487486525,68.14066760805294,67.61164887159474
2012-12-12,69.389999,69.230003,69.900002,69.160004,59.896156000000005,2128000,67.56155977670005,68.07160937486525,68.74566710805296,67.58665137159474
2012-12-13,69.150002,70.050003,70.279999,68.870003,60.605602000000005,2598700,67.56155977670005,68.07160937486525,68.74566710805296,67.58665137159474
2012-12-14,69.66999799999999,69.470001,70.050003,69.43,60.103798,2802600,67.95155927670005,68.42660537486525,69.00066760805295,68.05164737159474
2012-12-17,69.650002,70.519997,70.639999,69.529999,61.012238,2280800,67.95155927670005,68.42660537486525,69.00066760805295,68.05164737159474
2012-12-18,70.43,70.889999,71.190002,70.33000200000001,61.33234399999999,2246400,68.88155927670006,69.16160587486524,69.65566660805295,68.79164937159474
2012-12-19,70.75,70.57,70.809998,70.110001,61.055489,1593000,68.88155927670006,69.16160587486524,69.65566660805295,68.79164937159474
2012-12-20,70.739998,70.589996,70.860001,70.25,61.072788,1171600,68.70655627670006,68.70660387486525,69.32066760805294,68.58164637159474
2012-12-21,70.089996,69.959999,70.470001,69.769997,60.52774399999999,3198100,68.70655627670006,68.70660387486525,69.32066760805294,68.58164637159474
2012-12-24,69.83000200000001,69.91999799999999,70.129997,69.519997,60.493111,582200,68.18155877670004,67.94660587486524,68.77566560805295,67.81664687159474
2012-12-26,69.949997,69.110001,70.110001,68.970001,59.792328000000005,1647600,68.18155877670004,67.94660587486524,68.77566560805295,67.81664687159474
2012-12-27,68.980003,69.209999,69.449997,68.510002,59.878853,1337300,67.20655977670005,67.16160587486524,68.04566610805296,66.94664787159475
2012-12-28,68.849998,68.25,69.33000200000001,68.239998,59.04829399999999,1355300,67.20655977670005,67.16160587486524,68.04566610805296,66.94664787159475
2012-12-31,68.129997,69.190002,69.25,67.75,59.861534,1480400,67.35155677670005,68.28660587486526,68.56566660805294,67.35164687159474
2013-01-02,69.989998,70.519997,70.57,69.809998,61.012238,2238300,67.35155677670005,68.28660587486526,68.56566660805294,67.35164687159474
2013-01-03,70.599998,70.529999,70.83000200000001,70.33000200000001,61.020889000000004,1227300,68.91155777670006,69.13660437486524,69.54566610805296,68.96164737159475
2013-01-04,70.639999,70.879997,70.949997,70.449997,61.323692,934800,68.91155777670006,69.13660437486524,69.54566610805296,68.96164737159475
2013-01-07,70.849998,70.550003,70.940002,70.379997,61.038185,1394600,69.00655927670006,69.35660937486526,69.77566910805295,68.95664587159476
2013-01-08,70.58000200000001,71.300003,71.300003,70.389999,61.687068999999994,1993100,69.00655927670006,69.35660937486526,69.77566910805295,68.95664587159476
2013-01-09,71.309998,70.800003,71.309998,70.529999,61.254486,1307900,69.47655727670005,69.57660687486525,70.06566660805295,69.21664837159474
2013-01-10,71.059998,71.489998,71.510002,70.760002,61.851440000000004,1469100,69.47655727670005,69.57660687486525,70.06566660805295,69.21664837159474
2013-01-11,71.809998,71.779999,71.879997,71.41999799999999,62.102352,1544400,69.98655927670006,70.16660687486525,70.57066360805295,70.03164687159475
2013-01-14,71.58000200000001,71.690002,71.949997,71.5,62.024487,1401300,69.98655927670006,70.16660687486525,70.57066360805295,70.03164687159475
2013-01-15,71.540001,71.879997,71.93,71.41999799999999,62.188857999999996,989400,69.88155927670006,70.02660387486526,70.54566560805296,69.89664837159474
2013-01-16,71.639999,71.309998,71.849998,71.230003,61.695713,1413600,69.88155927670006,70.02660387486526,70.54566560805296,69.89664837159474
2013-01-17,70.959999,71.08000200000001,71.389999,70.620003,61.496722999999996,1473100,69.42156027670005,69.74660887486526,70.16566460805295,69.46664837159473
2013-01-18,71.300003,71.550003,71.629997,71.16999799999999,61.903358,1764500,69.42156027670005,69.74660887486526,70.16566460805295,69.46664837159473
2013-01-22,71.480003,71.980003,72.040001,71.470001,62.275387,2215400,69.83155977670005,70.31660837486525,70.59566510805296,69.98164737159475
2013-01-23,71.599998,71.790001,71.839996,71.349998,62.111004,1940700,69.83155977670005,70.31660837486525,70.59566510805296,69.98164737159475
2013-01-24,71.839996,72.099998,72.349998,71.720001,62.379211,1112100,70.42655727670005,70.73160537486524,71.09066410805295,70.26664737159474
2013-01-25,72.43,72.5,72.519997,71.66999799999999,62.725269,1238300,70.42655727670005,70.73160537486524,71.09066410805295,70.26664737159474
2013-01-28,72.849998,72.400002,72.849998,71.900002,62.638775,1513300,70.98155777670006,70.93660787486525,71.51566710805295,70.59164837159476
2013-01-29,72.529999,72.610001,72.870003,72.139999,62.82044200000001,1938500,70.98155777670006,70.93660787486525,71.51566710805295,70.59164837159476
2013-01-30,72.540001,72.0,72.559998,72.0,62.292694,2159100,70.56155977670007,70.45660787486526,71.04566610805294,70.43164837159473
2013-01-31,72.0,72.050003,72.220001,71.720001,62.33595699999999,2017100,70.56155977670007,70.45660787486526,71.04566610805294,70.43164837159473
2013-02-01,72.449997,72.279999,72.709999,72.260002,62.534939,1594900,70.60155677670004,70.56660487486525,71.20566560805294,70.66164787159475
2013-02-04,72.16999799999999,71.989998,72.389999,71.91999799999999,62.28404200000001,1386300,70.60155677670004,70.56660487486525,71.20566560805294,70.66164787159475
2013-02-05,72.300003,72.160004,72.459999,72.059998,62.431121999999995,1459500,70.44156077670006,70.51660937486525,70.89066710805294,70.41664537159474
2013-02-06,72.0,72.010002,72.010002,71.629997,62.301342000000005,2383500,70.44156077670006,70.51660937486525,70.89066710805294,70.41664537159474
2013-02-07,72.230003,72.25,72.629997,71.83000200000001,62.508987,2339900,70.53656177670004,70.60660537486524,71.11566560805295,70.44664787159475
2013-02-08,72.260002,72.099998,72.290001,71.91999799999999,62.379211,1057000,70.53656177670004,70.60660537486524,71.11566560805295,70.44664787159475
2013-02-11,72.010002,72.18,72.220001,71.980003,62.448432999999994,1097100,70.36155877670006,70.76660537486526,71.04566610805294,70.57664887159474
2013-02-12,72.129997,72.489998,72.559998,72.029999,62.716625,1779700,70.36155877670006,70.76660537486526,71.04566610805294,70.57664887159474
2013-02-13,72.58000200000001,72.550003,72.91999799999999,72.41999799999999,62.768547,1501400,70.75155827670007,70.80660637486525,71.43566510805294,70.70164487159475
2013-02-14,72.339996,72.199997,72.639999,71.839996,62.465729,1779500,70.75155827670007,70.80660637486525,71.43566510805294,70.70164487159475
2013-02-15,72.379997,72.5,72.599998,72.230003,62.725269,2470100,70.82655877670007,71.13160737486525,71.47566610805295,70.96165087159474
2013-02-19,72.690002,72.900002,73.040001,72.550003,63.071342,2608200,70.82655877670007,71.13160737486525,71.47566610805295,70.96165087159474
2013-02-20,72.900002,72.940002,73.410004,72.839996,63.105961,5857300,71.26156077670005,71.16660687486525,71.90066960805297,71.25164437159475
2013-02-21,73.040001,72.529999,73.08000200000001,72.519997,62.75124,1324900,71.26156077670005,71.16660687486525,71.90066960805297,71.25164437159475
2013-02-22,72.599998,72.75,73.040001,72.599998,62.941578,5997400,71.01655727670006,70.90160737486525,71.92566710805295,70.96664787159474
2013-02-25,72.849998,72.190002,73.5,72.190002,62.457069,6872500,71.01655727670006,70.90160737486525,71.92566710805295,70.96664787159474
2013-02-26,72.410004,72.269997,72.800003,71.93,62.526272,6048300,70.21656227670005,70.53660587486524,71.04066860805294,70.24664687159475
2013-02-27,71.440002,71.940002,71.970001,71.41999799999999,62.81444200000001,2216900,70.21656227670005,70.53660587486524,71.04066860805294,70.24664687159475
2013-02-28,71.879997,71.870003,72.349998,71.769997,62.753319,2104800,70.15655677670006,70.54660837486524,71.01566710805295,70.21164737159475
2013-03-01,71.849998,72.360001,72.370003,71.510002,63.181164,2051200,70.15655677670006,70.54660837486524,71.01566710805295,70.21164737159475
2013-03-04,72.230003,73.589996,73.760002,72.190002,64.255135,2140400,71.34156227670006,72.16660287486525,72.64066710805294,71.49665087159475
2013-03-05,73.870003,73.879997,74.209999,73.660004,64.508354,1965200,71.34156227670006,72.16660287486525,72.64066710805294,71.49665087159475
2013-03-06,73.949997,74.16999799999999,74.230003,73.839996,64.761566,1409400,72.34655977670005,72.48660637486525,72.98566810805295,72.40164587159475
2013-03-07,74.160004,73.940002,74.43,73.82,64.56073,1622700,72.34655977670005,72.48660637486525,72.98566810805295,72.40164587159475
2013-03-08,74.150002,74.160004,74.290001,73.610001,64.752831,1789400,72.36656027670006,72.60160837486525,73.00066810805295,72.36664987159475
2013-03-11,74.0,74.18,74.400002,73.980003,64.770302,1538400,72.36656027670006,72.60160837486525,73.00066810805295,72.36664987159475
2013-03-12,74.260002,73.099998,74.400002,72.120003,63.827286,3762700,72.00156227670006,71.85660537486525,72.78066660805295,70.96664837159474
2013-03-13,73.160004,73.75,73.849998,72.66999799999999,64.394836,2610000,72.00156227670006,71.85660537486525,72.78066660805295,70.96664837159474
2013-03-14,73.32,74.010002,74.050003,73.25,64.621849,2326300,71.78655827670005,72.67160787486524,72.95066860805295,72.01164637159475
2013-03-15,73.66999799999999,74.470001,74.540001,73.629997,65.02350600000001,2849000,71.78655827670005,72.67160787486524,72.95066860805295,72.01164637159475
2013-03-18,74.16999799999999,74.120003,74.449997,73.959999,64.717903,1596900,72.77155877670005,73.05160937486525,73.56566660805294,72.92164637159475
2013-03-19,74.790001,75.120003,75.370003,74.739998,65.591049,2223700,72.77155877670005,73.05160937486525,73.56566660805294,72.92164637159475
2013-03-20,75.349998,75.699997,75.809998,74.870003,66.097466,1786700,73.71655827670006,74.07660287486524,74.53566410805294,73.66164837159474
2013-03-21,75.5,75.589996,75.949997,75.309998,66.001427,1849000,73.71655827670006,74.07660287486524,74.53566410805294,73.66164837159474
2013-03-22,75.639999,76.16999799999999,76.25,75.440002,66.507851,1740400,74.32155777670005,74.60660537486525,75.25566510805294,74.26164987159476
2013-03-25,76.41999799999999,76.18,76.949997,75.940002,66.516602,2114800,74.32155777670005,74.60660537486525,75.25566510805294,74.26164987159476
2013-03-26,76.349998,77.16999799999999,77.199997,76.279999,67.381012,2982100,74.86155877670005,75.45660387486525,75.93066410805295,75.08664737159475
2013-03-27,76.790001,76.879997,77.349998,76.75,67.127785,2254200,74.86155877670005,75.45660387486525,75.93066410805295,75.08664737159475
2013-03-28,77.010002,77.68,77.790001,76.980003,67.826324,1691700,75.60156077670005,76.01160787486525,76.39066710805295,75.68164837159475
2013-04-01,77.610001,77.480003,77.68,77.239998,67.65168800000001,995100,75.60156077670005,76.01160787486525,76.39066710805295,75.68164837159475
2013-04-02,77.699997,78.160004,78.220001,77.68,68.24543,1373600,76.67655777670005,76.67160837486524,77.39066710805295,76.50164787159476
2013-04-03,79.07,78.32,79.25,78.18,68.385124,2078200,76.67655777670005,76.67160837486524,77.39066710805295,76.50164787159476
2013-04-04,78.510002,79.230003,79.410004,78.410004,69.179703,1884800,76.80655877670006,77.81660837486525,78.17566710805296,77.03664837159475
2013-04-05,78.519997,79.540001,79.629997,78.519997,69.450363,1642000,76.80655877670006,77.81660837486525,78.17566710805296,77.03664837159475
2013-04-08,79.449997,79.940002,79.970001,78.769997,69.799644,1465000,77.91155827670006,77.99660837486526,78.61566560805295,77.52164487159475
2013-04-09,79.790001,79.190002,79.949997,79.129997,69.144768,1379700,77.91155827670006,77.99660837486526,78.61566560805295,77.52164487159475
2013-04-10,79.220001,79.860001,80.07,79.220001,69.729782,1324500,77.90155977670005,78.28160487486525,78.81566660805294,77.96164737159474
2013-04-11,80.0,79.839996,80.25,79.559998,69.712303,1729300,77.90155977670005,78.28160487486525,78.81566660805294,77.96164737159474
2013-04-12,79.699997,79.489998,80.08000200000001,79.16999799999999,69.406723,2308300,77.83655727670005,77.65160387486526,78.80566810805296,77.62664787159474
2013-04-15,79.389999,78.949997,80.220001,78.940002,68.93521899999999,2043600,77.83655727670005,77.65160387486526,78.80566810805296,77.62664787159474
2013-04-16,79.129997,79.709999,79.83000200000001,78.699997,69.598816,1455300,77.60655777670006,77.79660437486525,78.33566710805295,77.19664787159475
2013-04-17,79.5,79.019997,79.529999,78.550003,68.996323,1510500,77.60655777670006,77.79660437486525,78.33566710805295,77.19664787159475
2013-04-18,79.239998,78.849998,79.489998,78.610001,68.84788499999999,1798000,77.45655627670004,77.89660637486526,78.46066710805296,77.36164887159474
2013-04-19,79.089996,80.08000200000001,80.120003,78.970001,69.921875,1641100,77.45655627670004,77.89660637486526,78.46066710805296,77.36164887159474
2013-04-22,80.0,79.910004,80.279999,79.43,69.773438,1079100,78.34155827670004,78.44160887486525,79.01566710805294,78.12164687159475
2013-04-23,80.099998,80.110001,80.440002,79.66999799999999,69.948074,1484100,78.34155827670004,78.44160887486525,79.01566710805294,78.12164687159475
2013-04-24,80.269997,80.559998,80.980003,79.809998,70.34099599999999,1415300,78.70655677670005,78.93160637486525,79.55066710805295,78.53164737159474
2013-04-25,80.559998,80.440002,80.809998,80.110001,70.236221,1149100,78.70655677670005,78.93160637486525,79.55066710805295,78.53164737159474
2013-04-26,80.400002,80.540001,80.879997,80.239998,70.323532,921600,78.85156077670005,79.33160787486524,79.77066410805294,78.80664837159475
2013-04-29,80.720001,81.260002,81.349998,80.230003,70.952187,1229400,78.85156077670005,79.33160787486524,79.77066410805294,78.80664837159475
2013-04-30,82.029999,82.029999,82.650002,81.58000200000001,71.624512,2122800,80.13155977670006,80.11160687486525,80.98066760805295,79.93164837159476
2013-05-01,81.650002,81.33000200000001,82.0,81.139999,71.013313,1623900,80.13155977670006,80.11160687486525,80.98066760805295,79.93164837159476
2013-05-02,81.209999,81.730003,81.860001,81.07,71.362564,1139900,79.92156027670006,80.17160787486524,80.68566560805294,79.87164737159475
2013-05-03,82.050003,81.75,82.199997,81.529999,71.380013,1281500,79.92156027670006,80.17160787486524,80.68566560805294,79.87164737159475
2013-05-06,81.599998,80.599998,81.839996,80.599998,70.375916,1108300,79.48155777670006,79.59160587486525,80.43566510805294,79.21664787159474
2013-05-07,80.779999,81.720001,81.720001,80.690002,71.35382800000001,1343000,79.48155777670006,79.59160587486525,80.43566510805294,79.21664787159474
2013-05-08,81.540001,80.940002,81.879997,80.589996,70.672791,1753700,79.51656177670006,78.82160537486526,80.14566410805296,78.66664487159474
2013-05-09,80.910004,79.839996,81.099998,79.599998,69.712303,1969000,79.51656177670006,78.82160537486526,80.14566410805296,78.66664487159474
2013-05-10,79.860001,80.0,80.07,79.220001,69.85202,1831600,78.09655977670005,78.24160787486525,78.66066760805295,77.80164737159474
2013-05-13,79.75,79.620003,79.940002,79.239998,69.52023299999999,1279300,78.09655977670005,78.24160787486525,78.66066760805295,77.80164737159474
2013-05-14,79.720001,80.190002,80.519997,79.41999799999999,70.01792900000001,1202500,78.27655977670004,79.10660937486526,79.77066460805294,78.34664537159475
2013-05-15,80.25,81.160004,81.709999,80.129997,70.864876,1466600,78.27655977670004,79.10660937486526,79.77066460805294,78.34664537159475
2013-05-16,80.900002,80.43,81.199997,80.32,70.22747,1161300,79.02656027670005,79.19660537486526,79.81566660805295,78.87164737159475
2013-05-17,80.57,81.099998,81.120003,80.279999,70.812492,1335500,79.02656027670005,79.19660537486526,79.81566660805295,78.87164737159475
2013-05-20,81.010002,80.239998,81.139999,79.970001,70.06156899999999,1330900,78.92656127670006,78.79660437486525,79.63566610805294,78.41164787159475
2013-05-21,80.260002,80.489998,80.82,79.709999,70.279861,1373100,78.92656127670006,78.79660437486525,79.63566610805294,78.41164787159475
2013-05-22,80.389999,79.160004,81.150002,78.75,69.118576,1804800,77.79656027670005,77.12160887486525,78.54066910805295,76.19664787159475
2013-05-23,78.620003,78.220001,78.620003,76.5,68.297821,2062200,77.79656027670005,77.12160887486525,78.54066910805295,76.19664787159475
2013-05-24,77.900002,77.300003,78.0,76.879997,67.494514,1837700,76.03156127670006,75.59160637486526,76.46066710805295,75.31164537159475
2013-05-28,77.58000200000001,77.019997,77.610001,76.599998,67.250023,2045400,76.03156127670006,75.59160637486526,76.46066710805295,75.31164537159475
2013-05-29,76.620003,75.720001,76.709999,74.860001,66.11492199999999,2521200,74.38155977670004,74.14660637486524,75.48566460805294,73.56164987159474
2013-05-30,75.559998,75.709999,76.949997,75.120003,66.687485,1962600,74.38155977670004,74.14660637486524,75.48566460805294,73.56164987159474
2013-05-31,75.410004,75.620003,77.129997,75.33000200000001,66.6082,2571800,73.82656327670006,74.38160737486525,75.66066360805296,73.62664837159475
2013-06-03,75.660004,76.279999,76.879997,74.779999,67.189552,2191200,73.82656327670006,74.38160737486525,75.66066360805296,73.62664837159475
2013-06-04,76.139999,76.489998,76.709999,75.989998,67.374512,2280800,74.48655877670005,74.67160437486525,75.19066660805295,74.38664637159475
2013-06-05,76.25,75.989998,76.360001,75.639999,66.934113,1534400,74.48655877670005,74.67160437486525,75.19066660805295,74.38664637159475
2013-06-06,75.970001,77.389999,77.389999,75.790001,68.16726700000001,2886600,75.28156077670005,76.52660737486525,76.76566710805295,75.23164787159475
2013-06-07,78.010002,78.800003,78.83000200000001,77.529999,69.409233,3262100,75.28156077670005,76.52660737486525,76.76566710805295,75.23164787159475
2013-06-10,78.730003,78.68,79.400002,78.400002,69.303543,3210200,76.70655977670006,77.20660787486526,77.91566910805294,76.70665037159475
2013-06-11,78.099998,78.870003,79.120003,77.870003,69.470901,2856500,76.70655977670006,77.20660787486526,77.91566910805294,76.70665037159475
2013-06-12,79.25,77.75,79.440002,77.620003,68.484375,1696900,76.84655977670005,76.87160487486526,78.03066660805294,76.17664737159475
2013-06-13,77.860001,79.129997,79.309998,77.589996,69.699905,1692100,76.84655977670005,76.87160487486526,78.03066660805294,76.17664737159475
2013-06-14,79.18,79.730003,80.33000200000001,79.150002,70.22841600000001,2262800,78.07655877670005,78.62660987486525,79.30066710805295,78.25164837159475
2013-06-17,80.389999,80.660004,80.959999,80.209999,71.047562,2300900,78.07655877670005,78.62660987486525,79.30066710805295,78.25164837159475
2013-06-18,80.860001,81.589996,81.699997,80.720001,71.866737,1937000,79.42156077670006,79.32160537486526,80.39566460805295,79.02664937159474
2013-06-19,81.400002,80.190002,81.779999,80.190002,70.633575,1963500,79.42156077670006,79.32160537486526,80.39566460805295,79.02664937159474
2013-06-20,79.57,77.33000200000001,79.589996,77.199997,68.11440999999999,2516000,77.05155777670005,76.26160837486525,77.83066560805295,75.62664837159475
2013-06-21,77.949997,78.33000200000001,78.760002,76.910004,68.995262,3173000,77.05155777670005,76.26160837486525,77.83066560805295,75.62664837159475
