Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,78.628517,78.24427800000001,78.975266,77.75695,62.05175,31800,77.02908777439163,76.79247626656937,77.73884240209772,76.51537734451124
2012-09-05,78.169304,78.197418,78.694115,77.794434,62.014584,17300,77.02908777439163,76.79247626656937,77.73884240209772,76.51537734451124
2012-09-06,78.853439,78.394226,79.37825,78.394226,62.170662,51200,77.57264777439163,77.65467426656937,78.59166690209771,77.45254934451123
2012-09-07,79.031502,79.771866,79.99678,79.031502,63.263206000000004,20100,77.57264777439163,77.65467426656937,78.59166690209771,77.45254934451123
2012-09-10,79.143959,79.762489,80.399765,79.143959,63.255764,31100,78.22397677439162,79.00888026656938,79.66004190209772,78.21633934451123
2012-09-11,80.04364,81.112015,81.112015,79.809349,64.326012,31200,78.22397677439162,79.00888026656938,79.66004190209772,78.21633934451123
2012-09-12,82.892639,80.877724,82.892639,80.081131,64.14020500000001,40100,80.51535877439161,79.31814926656936,80.78933340209772,78.57246434451123
2012-09-13,80.877724,80.615318,80.877724,79.584427,63.932102,20200,80.51535877439161,79.31814926656936,80.78933340209772,78.57246434451123
2012-09-14,80.099869,78.88155400000001,80.099869,77.063446,62.557140000000004,105300,78.04123027439161,77.27980426656937,78.36674890209774,76.50600834451123
2012-09-17,78.72223699999999,78.534798,78.825325,78.4692,62.282146,9700,78.04123027439161,77.27980426656937,78.36674890209774,76.50600834451123
2012-09-18,78.34736600000001,77.878784,78.778465,77.73820500000001,61.76189,22000,76.94942927439163,76.21143326656937,77.43895340209774,76.26702934451124
2012-09-19,78.291138,77.400826,78.291138,77.31648299999999,61.382847,36800,76.94942927439163,76.21143326656937,77.43895340209774,76.26702934451124
2012-09-20,77.6726,77.072815,77.991241,76.969727,61.122710999999995,29900,75.96539777439162,74.74944676656936,76.94693740209773,74.86595984451124
2012-09-21,76.99784100000001,75.282822,78.09433,75.282822,59.703159,147300,75.96539777439162,74.74944676656936,76.94693740209773,74.86595984451124
2012-09-24,74.973557,76.107529,76.707321,74.973557,60.357197,70400,74.03483277439163,74.99311026656936,75.85513690209773,74.14434084451123
2012-09-25,75.83575400000001,76.735435,77.194649,75.83575400000001,60.85516,101500,74.03483277439163,74.99311026656936,75.85513690209773,74.14434084451123
2012-09-26,76.585487,77.532028,78.019356,76.379311,61.486904,61600,76.28403927439163,76.45978126656937,77.53266940209774,75.96244884451123
2012-09-27,78.72223699999999,78.24427800000001,79.237679,78.066216,62.05175,46100,76.28403927439163,76.45978126656937,77.53266940209774,75.96244884451123
2012-09-28,77.850662,78.159935,78.544174,77.73820500000001,61.984852000000004,58000,76.58392777439163,76.77841926656937,77.49987040209773,76.40760434451124
