Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,67.489998,67.260002,67.540001,66.970001,58.315666,8402700,66.09263422253302,65.94865928352212,66.58470923621532,65.79468534451122
2012-09-05,67.440002,67.269997,67.870003,67.139999,58.324344999999994,9266000,66.09263422253302,65.94865928352212,66.58470923621532,65.79468534451122
2012-09-06,67.709999,67.839996,68.220001,67.589996,58.81855,13075500,66.467634222533,66.54365628352214,66.99470873621532,66.29468184451122
2012-09-07,67.970001,67.879997,68.010002,67.519997,58.853221999999995,8403300,66.467634222533,66.54365628352214,66.99470873621532,66.29468184451122
2012-09-10,67.989998,68.18,68.470001,67.83000200000001,59.113327000000005,11441300,66.802633722533,66.87365828352213,67.38970923621532,66.74468634451121
2012-09-11,68.360001,68.199997,68.550003,68.18,59.130669,8821700,66.802633722533,66.87365828352213,67.38970923621532,66.74468634451121
2012-09-12,68.370003,68.150002,68.459999,68.029999,59.087322,8230700,66.81763672253301,67.25365978352214,67.69470573621531,66.7546848445112
2012-09-13,68.010002,68.989998,69.16999799999999,68.0,59.815613,13006300,66.81763672253301,67.25365978352214,67.69470573621531,66.7546848445112
2012-09-14,68.910004,68.470001,68.910004,68.08000200000001,59.364768999999995,13024000,67.32763522253299,67.04366028352213,67.68470773621532,66.77968634451122
2012-09-17,68.489998,68.25,68.699997,68.0,59.174023,11584100,67.32763522253299,67.04366028352213,67.68470773621532,66.77968634451122
2012-09-18,68.08000200000001,68.550003,68.66999799999999,68.07,59.434128,8063100,67.04263522253301,67.25866028352213,67.67470523621532,67.0746843445112
2012-09-19,68.75,68.599998,68.91999799999999,68.599998,59.47747,9911300,67.04263522253301,67.25866028352213,67.67470523621532,67.0746843445112
2012-09-20,68.410004,68.900002,68.989998,68.33000200000001,59.737579000000004,8704000,67.35763772253301,67.66365978352212,68.05470673621532,67.3246843445112
2012-09-21,69.050003,69.059998,69.360001,68.839996,59.876305,19064400,67.35763772253301,67.66365978352212,68.05470673621532,67.3246843445112
2012-09-24,68.879997,69.0,69.199997,68.809998,59.824287,9082100,67.572633722533,67.84365978352213,68.29970523621533,67.64968534451121
2012-09-25,69.010002,69.32,69.639999,69.010002,60.101715000000006,11625400,67.572633722533,67.84365978352213,68.29970523621533,67.64968534451121
2012-09-26,69.5,69.0,69.5,68.959999,59.824287,9971900,67.92263222253301,67.68866078352214,68.30470623621534,67.66468434451122
2012-09-27,69.089996,69.010002,69.349998,68.889999,59.832962,8253200,67.92263222253301,67.68866078352214,68.30470623621534,67.66468434451122
2012-09-28,68.769997,68.910004,69.040001,68.5,59.746262,10293200,67.47263172253301,67.70366028352213,68.12470623621532,67.4496843445112
2012-10-01,68.91999799999999,69.129997,69.449997,68.91999799999999,59.936989000000004,9647200,67.47263172253301,67.70366028352213,68.12470623621532,67.4496843445112
2012-10-02,69.120003,68.959999,69.279999,68.639999,59.789616,10062700,67.78263672253301,67.66365928352214,68.17970673621532,67.4246863445112
2012-10-03,69.190002,69.0,69.32,68.730003,59.824287,8557900,67.78263672253301,67.66365928352214,68.17970673621532,67.4246863445112
