Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,72.769997,73.510002,73.839996,72.57,64.49329399999999,8524100,72.22271901670982,72.46573809792227,72.99876677012091,72.04576179034427
2012-09-05,73.860001,73.550003,73.949997,73.370003,64.528389,7964100,72.22271901670982,72.46573809792227,72.99876677012091,72.04576179034427
2012-09-06,73.980003,74.809998,74.809998,73.839996,65.63382,6508500,73.24772001670983,73.25073459792226,73.90877077012092,72.74575829034427
2012-09-07,74.699997,73.82,74.800003,73.5,64.765266,6621400,73.24772001670983,73.25073459792226,73.90877077012092,72.74575829034427
2012-09-10,73.889999,73.510002,74.120003,73.5,64.49329399999999,6500100,72.71272001670982,72.72073559792226,73.37377077012091,72.60076179034428
2012-09-11,73.720001,74.059998,74.41999799999999,73.550003,64.975815,5291400,72.71272001670982,72.72073559792226,73.37377077012091,72.60076179034428
2012-09-12,74.059998,74.07,74.349998,73.75,64.984604,4297800,72.91271751670983,73.54073509792227,73.87377027012093,72.92575879034426
2012-09-13,73.949997,75.139999,75.190002,73.949997,65.92334699999999,7407400,72.91271751670983,73.54073509792227,73.87377027012093,72.92575879034426
2012-09-14,74.839996,74.5,74.989998,74.260002,65.361847,8535700,73.50771851670983,73.18073459792225,73.93876927012093,73.14076279034428
2012-09-17,74.360001,73.989998,74.68,73.870003,64.914413,6854600,73.50771851670983,73.18073459792225,73.93876927012093,73.14076279034428
2012-09-18,73.849998,73.949997,74.16999799999999,73.68,64.87930300000001,5304100,72.95771901670983,73.09573559792227,73.50376777012092,72.91075929034427
2012-09-19,74.25,74.370003,74.629997,73.989998,65.24781,5655900,72.95771901670983,73.09573559792227,73.50376777012092,72.91075929034427
2012-09-20,74.32,74.75,74.82,74.32,65.581192,4523200,73.54771951670983,73.53573409792226,74.05876827012091,73.40076129034428
2012-09-21,74.959999,74.449997,75.089996,74.33000200000001,65.317978,10562300,73.54771951670983,73.53573409792226,74.05876827012091,73.40076129034428
2012-09-24,74.199997,74.739998,74.959999,74.18,65.57240300000001,4413700,73.46272051670984,73.43573559792226,74.10877127012093,73.29576129034429
2012-09-25,74.910004,74.260002,75.050003,74.260002,65.151299,6424700,73.46272051670984,73.43573559792226,74.10877127012093,73.29576129034429
2012-09-26,74.160004,74.190002,74.839996,74.139999,65.08988199999999,4804900,73.17272351670984,73.02073809792228,73.77376827012091,73.06076079034428
2012-09-27,74.370003,73.980003,74.5,73.83000200000001,64.905663,5390100,73.17272351670984,73.02073809792228,73.77376827012091,73.06076079034428
2012-09-28,73.860001,73.800003,74.059998,73.41999799999999,64.747704,6021000,72.73772201670984,72.86073859792228,73.37876827012091,72.68576079034429
2012-10-01,73.800003,74.050003,74.489998,73.800003,64.96706400000001,4662300,72.73772201670984,72.86073859792228,73.37876827012091,72.68576079034429
2012-10-02,73.980003,73.75,74.360001,73.629997,64.70385,4236500,72.91272101670984,72.91073409792226,73.65877077012092,72.76575879034426
2012-10-03,74.029999,74.199997,74.75,73.75,65.098648,8164700,72.91272101670984,72.91073409792226,73.65877077012092,72.76575879034426
2012-10-04,74.510002,74.720001,75.010002,74.510002,65.554878,5000900,73.63272201670983,73.86073459792226,74.35877127012091,73.77576079034428
2012-10-05,74.940002,75.129997,75.5,74.889999,65.91456600000001,5205100,73.63272201670983,73.86073459792226,74.35877127012091,73.77576079034428
2012-10-08,75.160004,75.25,75.550003,75.059998,66.019867,4545900,74.06772401670982,73.63073509792227,74.56877027012092,73.67075779034428
2012-10-09,75.160004,74.139999,75.379997,74.129997,65.04600500000001,8307300,74.06772401670982,73.63073509792227,74.56877027012092,73.67075779034428
2012-10-10,74.650002,75.41999799999999,76.809998,74.639999,66.16902900000001,19364800,74.53272001670985,74.15073559792226,75.81376977012091,73.87075829034427
2012-10-11,76.599998,75.010002,76.610001,74.949997,65.809296,8325500,74.53272001670985,74.15073559792226,75.81376977012091,73.87075829034427
2012-10-12,75.41999799999999,75.809998,76.040001,75.300003,66.511177,8029300,74.55272051670983,75.41573559792225,75.79876977012091,74.50576079034427
2012-10-15,75.870003,77.150002,77.349998,75.559998,67.686806,9669600,74.55272051670983,75.41573559792225,75.79876977012091,74.50576079034427
2012-10-16,77.599998,76.910004,77.599998,76.690002,67.476242,6310100,76.37272001670983,75.90573709792227,76.65376927012092,75.66076279034428
2012-10-17,77.33000200000001,77.029999,77.5,76.480003,67.581528,7494500,76.37272001670983,75.90573709792227,76.65376927012092,75.66076279034428
2012-10-18,77.019997,76.559998,77.230003,76.16999799999999,67.169174,7325700,75.70771951670983,75.02573609792225,76.07377127012091,74.87575929034428
2012-10-19,76.58000200000001,75.620003,76.709999,75.43,66.344475,6942500,75.70771951670983,75.02573609792225,76.07377127012091,74.87575929034428
2012-10-22,75.68,75.650002,75.779999,75.089996,66.370804,5425400,74.27272151670984,74.14073759792227,74.73876877012093,73.87575929034428
2012-10-23,75.050003,74.760002,75.489998,74.510002,65.58998100000001,5833900,74.27272151670984,74.14073759792227,74.73876877012093,73.87575929034428
2012-10-24,74.93,74.82,75.0,74.519997,65.642593,4583200,74.02272151670984,74.00573559792225,74.35377027012092,73.78075829034427
2012-10-25,75.300003,75.32,75.5,74.889999,66.081276,4432900,74.02272151670984,74.00573559792225,74.35377027012092,73.78075829034427
2012-10-26,75.199997,75.110001,75.41999799999999,74.68,65.89703399999999,4446900,74.13271851670983,74.00073459792226,74.65376927012092,73.48075879034428
2012-10-31,75.25,75.019997,75.68,74.129997,65.818069,6551200,74.13271851670983,74.00073459792226,74.65376927012092,73.48075879034428
2012-11-01,75.129997,73.449997,75.160004,73.150002,64.44064300000001,12943600,73.20271801670982,72.04573259792225,73.46877227012091,72.00576079034428
2012-11-02,73.459999,72.769997,73.57,72.709999,63.844048,8563500,73.20271801670982,72.04573259792225,73.46877227012091,72.00576079034428
2012-11-05,72.660004,73.139999,73.199997,72.650002,64.168655,4767700,71.82272101670982,72.38573609792226,72.84376827012092,71.96575979034426
2012-11-06,73.16999799999999,73.760002,74.279999,73.129997,64.712624,5334400,71.82272101670982,72.38573609792226,72.84376827012092,71.96575979034426
2012-11-07,73.41999799999999,73.110001,73.900002,72.860001,64.14235699999999,6809900,72.12272001670983,71.73073759792227,73.04377277012091,71.74576229034427
