Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-04,58.170055000000005,57.21514499999999,58.189949,56.857052,51.485188,2838400,56.122569104891944,55.628152530111095,56.5324520746973,55.443218068930854
2012-09-05,57.195251,57.065941,57.49366,56.92668199999999,51.350918,2294200,56.122569104891944,55.628152530111095,56.5324520746973,55.443218068930854
2012-09-06,57.56329,58.707195,58.945923,57.56329,52.827805000000005,3527400,56.679601104891944,57.63247253011111,57.964821574697304,56.761196068930865
2012-09-07,58.91608000000001,59.582531,59.602425,58.8564,53.61549,2957800,56.679601104891944,57.63247253011111,57.964821574697304,56.761196068930865
2012-09-10,59.453219999999995,59.244331,59.54274399999999,59.154807999999996,53.311153000000004,3059500,57.86826810489195,57.846332030111114,58.387568074697306,57.711133568930855
2012-09-11,59.403484,59.473114,59.851096999999996,59.164756999999994,53.517025,3093300,57.86826810489195,57.846332030111114,58.387568074697306,57.711133568930855
2012-09-12,59.572582,59.781470999999996,59.96051800000001,59.32391,53.794498,2592900,57.99260460489194,58.77637603011111,59.13359507469731,57.77081656893086
2012-09-13,59.53279499999999,60.796062,60.925377000000005,59.115021,54.707485,3874700,57.99260460489194,58.77637603011111,59.13359507469731,57.77081656893086
2012-09-14,60.756275,60.696594,61.621666000000005,60.378288,54.617977,4495100,59.042012604891944,59.53234803011111,60.2178160746973,58.93958806893085
2012-09-17,60.44791800000001,61.392883,61.432671,60.398185999999995,55.244533999999994,3667400,59.042012604891944,59.53234803011111,60.2178160746973,58.93958806893085
2012-09-18,61.30336,61.064631999999996,61.472462,60.607071,54.949162,3283400,59.579150604891936,59.49753303011111,60.023850074697314,59.15842206893087
2012-09-19,60.975108999999996,60.955215,61.193943000000004,60.607071,54.8507,3120700,59.579150604891936,59.49753303011111,60.023850074697314,59.15842206893087
2012-09-20,60.428024,60.229084,60.626965000000006,59.930676,54.197289000000005,3439500,58.96741060489194,58.70177403011111,59.422057074697314,58.60636506893086
2012-09-21,60.626965000000006,60.199245,60.835854000000005,60.179352,54.170432999999996,5240100,58.96741060489194,58.70177403011111,59.422057074697314,58.60636506893086
2012-09-24,59.831203,59.81131,60.01025,59.284119,53.82135,2298900,58.315881104891936,57.891094030111105,58.78544857469731,57.68129106893087
2012-09-25,59.920727,58.995658999999996,60.179352,58.975761,53.087387,2931000,58.315881104891936,57.891094030111105,58.78544857469731,57.68129106893087
2012-09-26,59.095127000000005,59.12496899999999,59.343803,58.329207999999994,53.203743,3861800,57.77874510489195,58.010457530111104,58.44725057469731,57.40277606893087
2012-09-27,59.582531,59.920727,60.169403,59.373642000000004,53.919819,3018100,57.77874510489195,58.010457530111104,58.44725057469731,57.40277606893087
2012-09-28,59.522845999999994,59.433327,59.831203,59.005604000000005,53.48121999999999,3066900,58.226357604891945,58.443153030111105,59.09380357469731,57.94488856893085
2012-10-01,60.050036999999996,60.477759999999996,60.975108999999996,59.781470999999996,54.421059,4571100,58.226357604891945,58.443153030111105,59.09380357469731,57.94488856893085
2012-10-02,60.885585999999996,61.124313,61.23373,60.567283999999994,55.002860999999996,4441900,59.45481460489194,59.368222530111105,60.0089285746973,59.11863506893085
2012-10-03,61.144211,60.636913,61.402832,60.567283999999994,54.564266,4738500,59.45481460489194,59.368222530111105,60.0089285746973,59.11863506893085
2012-10-04,61.084526000000004,60.945271,61.343146999999995,60.81595600000001,54.841747,2859400,59.66867410489194,59.5124550301111,60.1631070746973,59.40709656893087
2012-10-05,61.37299,61.10442,61.601772,60.895534999999995,54.984958999999996,3563300,59.66867410489194,59.5124550301111,60.1631070746973,59.40709656893087
2012-10-08,60.716488,60.955215,61.094475,60.31860699999999,54.8507,2737100,59.29068910489194,59.144414530111106,59.755282074697305,58.805303068930854
2012-10-09,60.985057999999995,60.358394999999994,61.03479399999999,60.189296999999996,54.313648,3131000,59.29068910489194,59.144414530111106,59.755282074697305,58.805303068930854
2012-10-10,60.268871,59.920727,60.44791800000001,59.851096999999996,53.919819,3388400,58.76349560489193,58.43320453011111,59.24301007469731,58.46213106893087
2012-10-11,60.378288,59.970463,60.65680699999999,59.970463,53.964565,2749900,58.76349560489193,58.43320453011111,59.24301007469731,58.46213106893087
2012-10-12,60.258926,59.880939,60.73638199999999,59.731735,53.884009999999996,2529300,58.594397604891945,58.691827030111114,59.357399574697304,58.342767068930875
2012-10-15,60.050036999999996,60.527496,60.597122,59.851096999999996,54.465816000000004,2247700,58.594397604891945,58.691827030111114,59.357399574697304,58.342767068930875
