Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-10-04,66.440002,66.389999,66.870003,66.260002,57.959472999999996,1169700,64.971584469122,64.79854599620552,65.7536597835222,65.03066940877088
2012-10-05,66.639999,66.68,67.269997,66.489998,58.212654,995100,64.971584469122,64.79854599620552,65.7536597835222,65.03066940877088
2012-10-08,66.589996,66.910004,66.970001,66.519997,58.413456000000004,657600,65.14158296912201,65.0885474962055,65.80865978352219,65.26566640877087
2012-10-09,66.83000200000001,66.739998,67.279999,66.699997,58.265021999999995,999200,65.14158296912201,65.0885474962055,65.80865978352219,65.26566640877087
2012-10-10,66.93,66.760002,67.190002,66.699997,58.282486,997900,65.426582969122,65.14854849620552,65.9186602835222,65.40066840877087
2012-10-11,67.059998,67.010002,67.279999,66.790001,58.500744,738800,65.426582969122,65.14854849620552,65.9186602835222,65.40066840877087
2012-10-12,67.239998,66.879997,67.269997,66.620003,58.387249,969700,65.50658496912202,65.47354549620552,66.12365878352219,65.27567240877087
2012-10-15,66.910004,67.540001,67.610001,66.620003,58.963451,826000,65.50658496912202,65.47354549620552,66.12365878352219,65.27567240877087
2012-10-16,67.75,67.879997,68.160004,67.57,59.26025,1087900,66.356582969122,66.38354549620551,67.0136617835222,66.40566940877086
2012-10-17,68.099998,68.360001,68.5,67.93,59.679306000000004,688300,66.356582969122,66.38354549620551,67.0136617835222,66.40566940877086
2012-10-18,68.230003,68.349998,68.480003,68.110001,59.670578000000006,742600,66.726585969122,66.32854499620551,67.23865978352218,66.53567090877087
2012-10-19,68.360001,67.779999,68.629997,67.650002,59.172957999999994,693900,66.726585969122,66.32854499620551,67.23865978352218,66.53567090877087
2012-10-22,67.540001,68.089996,68.120003,67.260002,59.443596,925200,66.056583969122,66.1885454962055,66.70866128352218,65.84067090877087
2012-10-23,67.709999,67.760002,67.93,67.110001,59.155494999999995,785600,66.056583969122,66.1885454962055,66.70866128352218,65.84067090877087
2012-10-24,67.849998,67.660004,68.040001,67.41999799999999,59.068211,714100,66.311584969122,66.41854949620551,67.03366228352219,66.28066940877088
2012-10-25,67.910004,68.650002,68.660004,67.83000200000001,59.932494999999996,1116100,66.311584969122,66.41854949620551,67.03366228352219,66.28066940877088
2012-10-26,68.650002,68.980003,69.279999,68.629997,60.220585,1306800,67.28658396912199,67.62854799620551,68.32365928352218,67.43566790877088
2012-10-31,69.059998,69.75,70.0,68.93,60.892799,1169500,67.28658396912199,67.62854799620551,68.32365928352218,67.43566790877088
2012-11-01,69.16999799999999,68.989998,69.260002,68.599998,60.229317,1204800,67.67158196912199,67.32354399620552,68.18365978352219,67.47566890877087
2012-11-02,69.309998,69.129997,69.739998,69.040001,60.351528,1798300,67.67158196912199,67.32354399620552,68.18365978352219,67.47566890877087
2012-11-05,68.93,68.239998,68.989998,68.150002,59.574551,852600,67.121582469122,66.76354649620552,68.10865928352219,66.78567090877087
2012-11-06,68.449997,68.760002,69.860001,68.110001,60.02853399999999,1198300,67.121582469122,66.76354649620552,68.10865928352219,66.78567090877087
2012-11-07,68.389999,67.0,68.389999,66.57,58.492012,1179600,66.106582969122,64.79354549620551,66.54865728352219,64.97066840877086
2012-11-08,66.959999,66.059998,67.339996,66.059998,57.67137099999999,1066500,66.106582969122,64.79354549620551,66.54865728352219,64.97066840877086
2012-11-09,65.800003,65.790001,66.199997,65.529999,57.435658,771000,64.22158496912202,64.04354549620551,64.82365928352219,64.15066840877085
2012-11-12,65.779999,65.769997,66.08000200000001,65.459999,57.41819399999999,597100,64.22158496912202,64.04354549620551,64.82365928352219,64.15066840877085
2012-11-13,65.459999,66.190002,66.5,65.389999,57.78487,806000,64.24658246912199,64.20854599620552,65.0786602835222,64.06066790877088
2012-11-14,66.16999799999999,65.699997,66.290001,65.41999799999999,57.35709,1297300,64.24658246912199,64.20854599620552,65.0786602835222,64.06066790877088
2012-11-15,65.760002,65.190002,66.099998,65.0,56.911865,1084500,63.791584469122,63.89854849620553,64.93365978352219,63.63566890877087
2012-11-16,64.959999,66.08000200000001,66.400002,64.959999,57.688835,955400,63.791584469122,63.89854849620553,64.93365978352219,63.63566890877087
2012-11-19,66.32,65.910004,66.43,65.57,57.540417000000005,745300,64.60158246912201,64.50354849620551,65.18365978352219,64.32566790877088
2012-11-20,66.019997,66.57,66.57,65.769997,58.11661899999999,1422300,64.60158246912201,64.50354849620551,65.18365978352219,64.32566790877088
2012-11-21,66.690002,66.300003,66.720001,65.440002,57.880905000000006,946500,65.02658496912201,64.43854949620552,65.31866178352219,64.26066890877088
2012-11-23,66.5,66.050003,66.550003,65.769997,57.662643,450300,65.02658496912201,64.43854949620552,65.31866178352219,64.26066890877088
2012-11-26,65.739998,66.779999,66.889999,65.739998,58.299942,715500,64.566582469122,64.95854649620551,65.80365828352218,64.79066790877087
2012-11-27,66.529999,66.610001,67.349998,66.529999,58.151527,887000,64.566582469122,64.95854649620551,65.80365828352218,64.79066790877087
2012-11-28,66.57,67.480003,67.529999,66.269997,58.911072,1116400,65.521584469122,65.89354749620551,66.38366078352219,65.39566740877088
2012-11-29,67.610001,67.779999,67.870003,67.209999,59.172957999999994,598500,65.521584469122,65.89354749620551,66.38366078352219,65.39566740877088
2012-11-30,67.660004,68.41999799999999,68.459999,67.639999,59.731697,1218700,66.46658796912202,66.80354749620551,67.4536602835222,66.49566940877087
2012-12-03,68.410004,68.660004,69.08000200000001,68.040001,59.941227000000005,1624200,66.46658796912202,66.80354749620551,67.4536602835222,66.49566940877087
2012-12-04,68.75,68.239998,68.790001,68.160004,59.574551,978000,67.016582969122,67.53354699620552,68.6436587835222,66.79567290877087
2012-12-05,68.41999799999999,70.300003,71.129997,68.120003,61.372967,2037500,67.016582969122,67.53354699620552,68.6436587835222,66.79567290877087
2012-12-06,70.43,71.5,71.57,70.260002,62.420586,1751700,69.456585469122,69.68354449620551,70.36866128352219,69.24566940877087
2012-12-07,71.620003,71.339996,71.800003,70.91999799999999,62.280888,1614300,69.456585469122,69.68354449620551,70.36866128352219,69.24566940877087
2012-12-10,71.220001,71.220001,71.709999,70.93,62.176155,877200,69.66658446912201,69.6385464962055,70.46365828352218,69.70067140877087
2012-12-11,71.25,71.529999,71.849998,71.160004,62.446769999999994,1179000,69.66658446912201,69.6385464962055,70.46365828352218,69.70067140877087
2012-12-12,71.43,71.360001,72.010002,71.269997,62.29834399999999,1320300,69.876583469122,69.66354799620551,70.55366228352219,69.82566790877088
2012-12-13,71.459999,71.440002,71.730003,71.07,62.36819499999999,915700,69.876583469122,69.66354799620551,70.55366228352219,69.82566790877088
2012-12-14,71.480003,71.5,71.870003,71.360001,62.420586,956400,69.95658546912202,70.38354549620551,71.0136617835222,70.09067090877086
2012-12-17,71.57,72.739998,72.790001,71.510002,63.503105000000005,1184700,69.95658546912202,70.38354549620551,71.0136617835222,70.09067090877086
2012-12-18,72.620003,72.650002,72.870003,72.260002,63.424561,1527900,71.006584969122,70.71854849620551,71.47366078352219,70.85566990877088
2012-12-19,72.529999,72.260002,72.709999,72.139999,63.084072,831100,71.006584969122,70.71854849620551,71.47366078352219,70.85566990877088
2012-12-20,71.989998,71.949997,72.389999,71.730003,62.813435,1264900,70.21658396912201,70.2185444962055,71.10365778352218,70.31067190877087
2012-12-21,71.58000200000001,71.959999,72.449997,71.58000200000001,62.82216999999999,2040900,70.21658396912201,70.2185444962055,71.10365778352218,70.31067190877087
2012-12-24,71.839996,71.709999,71.959999,71.32,62.603908999999994,294300,70.14657996912202,69.61354499620552,70.57365928352218,69.78066940877088
2012-12-26,71.589996,70.989998,71.82,70.93,62.498264,629400,70.14657996912202,69.61354499620552,70.57365928352218,69.78066940877088
2012-12-27,70.91999799999999,70.739998,71.239998,69.849998,62.278164000000004,715700,69.13158446912199,68.72854649620552,69.7786572835222,68.61566840877087
2012-12-28,70.480003,70.190002,70.949997,70.07,61.79396800000001,901200,69.13158446912199,68.72854649620552,69.7786572835222,68.61566840877087
2012-12-31,69.980003,70.940002,71.0,69.690002,62.454243000000005,1106400,69.41158696912201,69.82354749620552,70.3586587835222,69.29566840877087
2013-01-02,71.980003,72.18,72.349998,71.589996,63.54591,1187200,69.41158696912201,69.82354749620552,70.3586587835222,69.29566840877087
2013-01-03,72.209999,71.959999,72.620003,71.75,63.352230000000006,579000,70.57158346912199,70.24354599620551,71.1286597835222,70.40566940877088
2013-01-04,72.07,72.0,72.269997,71.75,63.387446999999995,901500,70.57158346912199,70.24354599620551,71.1286597835222,70.40566940877088
2013-01-07,72.019997,71.849998,72.25,71.66999799999999,63.255398,749900,70.25658096912201,69.60854349620551,70.7336587835222,69.79566890877086
2013-01-08,71.629997,70.839996,71.849998,70.610001,62.366206999999996,1623400,70.25658096912201,69.60854349620551,70.7336587835222,69.79566890877086
2013-01-09,71.07,71.370003,71.58000200000001,70.93,62.832798,1049800,69.791584969122,69.87854849620552,70.55865978352219,69.91067040877088
2013-01-10,71.650002,71.860001,72.16999799999999,71.58000200000001,63.264202000000004,830800,69.791584969122,69.87854849620552,70.55865978352219,69.91067040877088
2013-01-11,72.089996,71.83000200000001,72.150002,71.360001,63.237793,1050100,70.40658246912201,70.30354749620552,71.0186592835222,70.19066940877087
2013-01-14,71.860001,72.25,72.519997,71.709999,63.607544,918700,70.40658246912201,70.30354749620552,71.0186592835222,70.19066940877087
2013-01-15,72.220001,72.699997,72.889999,71.589996,64.0037,1102500,70.756584469122,70.72354549620552,71.40865828352219,70.42066840877088
2013-01-16,72.43,72.220001,72.559998,71.940002,63.58114200000001,665900,70.756584469122,70.72354549620552,71.40865828352219,70.42066840877088
2013-01-17,72.410004,72.66999799999999,72.910004,72.059998,63.977299,741800,71.006584969122,71.19354649620551,71.7486622835222,70.95066790877087
2013-01-18,72.739998,73.190002,73.220001,72.529999,64.43510400000001,826600,71.006584969122,71.19354649620551,71.7486622835222,70.95066790877087
2013-01-22,73.190002,74.010002,74.129997,72.459999,65.157021,843300,71.891586469122,72.11354849620552,72.6686562835222,71.47066790877086
2013-01-23,73.730003,73.690002,73.839996,73.16999799999999,64.87530500000001,912900,71.891586469122,72.11354849620552,72.6686562835222,71.47066790877086
2013-01-24,73.800003,73.970001,74.470001,73.769997,65.12178,568900,72.346584969122,72.42854749620551,73.1386612835222,72.32566790877088
2013-01-25,74.029999,74.360001,74.440002,73.57,65.465149,654900,72.346584969122,72.42854749620551,73.1386612835222,72.32566790877088
2013-01-28,74.370003,74.58000200000001,74.809998,74.120003,65.65884399999999,661900,72.93658496912201,73.0135464962055,73.57365928352219,73.01566990877086
2013-01-29,74.639999,74.91999799999999,74.970001,74.599998,65.958168,715500,72.93658496912201,73.0135464962055,73.57365928352219,73.01566990877086
2013-01-30,74.91999799999999,75.08000200000001,75.33000200000001,74.739998,66.09903,618700,73.336582469122,73.32854899620553,74.04866178352219,73.43066740877086
2013-01-31,74.889999,75.050003,75.400002,74.809998,66.072624,841000,73.336582469122,73.32854899620553,74.04866178352219,73.43066740877086
2013-02-01,75.220001,75.730003,75.809998,75.199997,66.671265,650000,73.94658346912202,73.87854799620551,74.7486587835222,73.95066740877087
2013-02-04,75.809998,75.5,76.32,75.389999,66.468788,939000,73.94658346912202,73.87854799620551,74.7486587835222,73.95066740877087
2013-02-05,75.970001,75.790001,76.449997,75.66999799999999,66.724098,614000,74.16658446912201,74.02854599620552,74.85365778352221,74.16566740877087
2013-02-06,75.5,75.739998,75.889999,75.349998,66.680077,559800,74.16658446912201,74.02854599620552,74.85365778352221,74.16566740877087
2013-02-07,75.75,75.68,76.239998,75.370003,66.627266,843500,74.10658296912202,74.17354599620552,74.8986597835222,74.04067190877086
2013-02-08,75.599998,76.139999,76.190002,75.400002,67.032227,767200,74.10658296912202,74.17354599620552,74.8986597835222,74.04067190877086
2013-02-11,76.019997,75.760002,76.139999,75.57,66.69768499999999,600000,74.326580969122,74.05854849620552,74.7236602835222,74.18566840877088
2013-02-12,75.769997,75.83000200000001,75.940002,75.489998,66.759293,750900,74.326580969122,74.05854849620552,74.7236602835222,74.18566840877088
2013-02-13,75.800003,76.33000200000001,76.389999,75.58000200000001,67.19950899999999,608200,74.43158396912202,74.10354649620552,75.12865928352218,74.10066940877087
2013-02-14,76.199997,75.349998,76.5,75.309998,66.33672299999999,1249000,74.43158396912202,74.10354649620552,75.12865928352218,74.10066940877087
2013-02-15,75.410004,75.620003,75.709999,75.260002,66.574425,1025600,74.08158546912202,74.30354749620551,75.02365978352219,74.17566990877087
2013-02-19,75.889999,76.459999,76.970001,75.779999,67.31395,1147300,74.08158546912202,74.30354749620551,75.02365978352219,74.17566990877087
2013-02-20,76.410004,75.970001,76.980003,75.940002,66.882584,909900,74.656586469122,74.16354799620551,75.32366278352218,74.47067140877088
2013-02-21,76.040001,75.83000200000001,76.300003,75.690002,66.759293,792900,74.656586469122,74.16354799620551,75.32366278352218,74.47067140877088
2013-02-22,75.900002,76.790001,76.870003,75.900002,67.604477,1023500,74.94658346912202,74.5235484962055,76.20866128352219,74.46567090877087
2013-02-25,77.129997,75.730003,78.18,75.720001,66.671265,1108900,74.94658346912202,74.5235484962055,76.20866128352219,74.46567090877087
2013-02-26,77.25,77.050003,77.550003,75.239998,67.833359,1826300,75.591583969122,75.6385464962055,76.4636622835222,74.66566790877087
2013-02-27,77.07,77.699997,78.010002,76.779999,68.405617,983700,75.591583969122,75.6385464962055,76.4636622835222,74.66566790877087
2013-02-28,77.129997,77.760002,78.150002,77.08000200000001,68.458443,1248300,75.77658146912201,76.36854599620551,76.9986622835222,75.71066990877088
2013-03-01,77.559998,78.449997,78.480003,77.029999,69.065926,1266500,75.77658146912201,76.36854599620551,76.9986622835222,75.71066990877088
2013-03-04,78.389999,78.980003,79.260002,78.08000200000001,69.532516,1121300,77.271583969122,77.51854749620553,78.1386617835222,77.29566890877088
2013-03-05,79.290001,79.529999,79.650002,79.199997,70.016724,864300,77.271583969122,77.51854749620553,78.1386617835222,77.29566890877088
2013-03-06,79.57,79.230003,79.75,78.980003,69.752617,633400,77.881584969122,77.11854949620552,78.22366078352219,77.37066940877087
2013-03-07,79.33000200000001,78.480003,79.33000200000001,78.449997,69.092323,878000,77.881584969122,77.11854949620552,78.22366078352219,77.37066940877087
2013-03-08,78.779999,78.650002,78.860001,78.110001,69.241989,1007000,77.091583969122,77.1985479962055,77.8286602835222,76.93566840877088
2013-03-11,78.540001,79.220001,79.43,78.449997,69.74382,643500,77.091583969122,77.1985479962055,77.8286602835222,76.93566840877088
2013-03-12,79.010002,78.800003,79.33000200000001,78.519997,69.37404599999999,740600,77.161583469122,77.12354699620552,78.0186587835222,76.96566690877088
2013-03-13,78.449997,78.91999799999999,79.339996,78.099998,69.479698,927400,77.161583469122,77.12354699620552,78.0186587835222,76.96566690877088
2013-03-14,78.940002,79.239998,79.269997,78.739998,69.761421,691500,77.37158596912201,77.39354399620551,78.1686567835222,76.88566890877087
2013-03-15,78.940002,79.019997,79.699997,77.720001,69.56772600000001,1586500,77.37158596912201,77.39354399620551,78.1686567835222,76.88566890877087
2013-03-18,78.519997,78.760002,79.190002,78.519997,69.338821,593700,77.16658096912201,77.21854849620551,77.93866078352218,77.30066640877088
2013-03-19,78.949997,79.150002,79.32,78.769997,69.682159,784200,77.16658096912201,77.21854849620551,77.93866078352218,77.30066640877088
2013-03-20,79.389999,79.900002,80.050003,79.309998,70.34246800000001,771100,77.93658496912201,77.84854599620552,78.6236622835222,77.88566940877087
2013-03-21,79.620003,79.269997,79.83000200000001,79.150002,69.787834,781300,77.93658496912201,77.84854599620552,78.6236622835222,77.88566940877087
2013-03-22,79.269997,79.849998,80.209999,79.08000200000001,70.298447,844100,78.07658096912202,77.7985459962055,78.89365878352218,77.46066990877088
2013-03-25,80.019997,79.220001,80.209999,78.529999,69.74382,973700,78.07658096912202,77.7985459962055,78.89365878352218,77.46066990877088
2013-03-26,78.75,80.18,80.199997,78.510002,71.154839,1285000,77.86158446912201,78.13354549620551,78.83865878352219,77.60566990877086
2013-03-27,80.110001,79.559998,80.110001,79.389999,70.604614,784400,77.86158446912201,78.13354549620551,78.83865878352219,77.60566990877086
2013-03-28,79.519997,79.940002,80.010002,79.379997,70.941849,1131400,78.14658446912202,78.19854749620552,78.68866078352218,78.06566890877089
2013-04-01,79.910004,79.93,80.0,79.440002,70.932976,735700,78.14658446912202,78.19854749620552,78.68866078352218,78.06566890877089
2013-04-02,80.0,80.589996,80.790001,79.970001,71.518661,947100,78.78658346912201,78.74854299620552,79.50866078352219,78.69567040877087
2013-04-03,80.709999,80.379997,80.860001,80.110001,71.332306,920100,78.78658346912201,78.74854299620552,79.50866078352219,78.69567040877087
2013-04-04,80.510002,81.160004,81.290001,80.440002,72.024513,684200,79.00158346912201,79.62354749620552,80.10865928352219,79.10066890877087
2013-04-05,80.629997,81.559998,81.559998,80.449997,72.379501,832300,79.00158346912201,79.62354749620552,80.10865928352219,79.10066890877087
2013-04-08,81.440002,82.529999,82.540001,81.099998,73.240311,1207100,80.54658546912202,80.42354649620553,81.38866178352218,80.04566840877087
2013-04-09,82.790001,81.790001,82.870003,81.68,72.583626,850200,80.54658546912202,80.42354649620553,81.38866178352218,80.04566840877087
2013-04-10,81.970001,82.08000200000001,82.25,81.739998,72.840942,940000,80.571583469122,80.51854749620553,81.12865928352218,80.61566840877087
2013-04-11,82.309998,82.43,82.639999,82.18,73.151543,1037400,80.571583469122,80.51854749620553,81.12865928352218,80.61566840877087
2013-04-12,82.120003,82.43,82.470001,81.900002,73.151543,867400,80.61158446912202,79.96854799620552,81.05865978352219,80.09567190877087
2013-04-15,82.239998,80.980003,82.279999,80.980003,71.86479200000001,1143200,80.61158446912202,79.96854799620552,81.05865978352219,80.09567190877087
2013-04-16,81.230003,81.300003,81.769997,80.620003,72.14876600000001,1237300,79.566585969122,79.52854949620551,80.3236592835222,79.25567190877088
2013-04-17,81.040001,81.230003,81.510002,80.58000200000001,72.086639,1055400,79.566585969122,79.52854949620551,80.3236592835222,79.25567190877088
2013-04-18,81.41999799999999,81.25,81.599998,80.730003,72.104401,1384900,79.80158296912201,80.16354799620552,80.8786592835222,79.63567240877087
2013-04-19,81.32,82.550003,82.790001,81.230003,73.258064,1286400,79.80158296912201,80.16354799620552,80.8786592835222,79.63567240877087
2013-04-22,82.629997,82.08000200000001,82.779999,82.050003,72.840942,1619600,80.841583469122,80.08354649620551,81.16866028352219,79.93067090877086
2013-04-23,82.190002,81.559998,82.190002,80.5,72.379501,1745900,80.841583469122,80.08354649620551,81.16866028352219,79.93067090877086
2013-04-24,81.730003,81.559998,82.0,81.08000200000001,72.379501,883900,80.226585969122,79.80354399620552,80.6436587835222,79.69567040877087
2013-04-25,81.860001,81.519997,81.91999799999999,81.0,72.343987,1041400,80.226585969122,79.80354399620552,80.6436587835222,79.69567040877087
2013-04-26,81.33000200000001,81.779999,81.989998,81.099998,72.574722,849400,80.031586469122,80.39354749620551,80.9986582835222,79.96066940877087
2013-04-29,81.870003,82.480003,82.639999,81.510002,73.19594599999999,808900,80.031586469122,80.39354749620551,80.9986582835222,79.96066940877087
2013-04-30,82.75,82.849998,82.849998,82.190002,73.524277,1058400,81.22658196912201,80.73854449620552,81.59866028352218,80.71066940877087
2013-05-01,82.839996,82.099998,82.980003,81.91999799999999,72.858719,1162600,81.22658196912201,80.73854449620552,81.59866028352218,80.71066940877087
2013-05-02,81.839996,83.260002,84.699997,80.83000200000001,73.888145,2385800,81.16158346912201,81.84354849620553,83.2486582835222,80.70566890877089
2013-05-03,83.620003,83.900002,84.43,83.269997,74.4561,1414200,81.16158346912201,81.84354849620553,83.2486582835222,80.70566890877089
2013-05-06,83.599998,82.75,83.949997,82.650002,73.435547,1092500,81.681583969122,81.30354749620551,82.48365928352219,81.32567140877087
2013-05-07,82.900002,83.33000200000001,83.650002,82.690002,73.95025600000001,1025300,81.681583969122,81.30354749620551,82.48365928352219,81.32567140877087
2013-05-08,83.470001,82.82,83.800003,82.470001,73.497681,872400,81.571583469122,80.6135449962055,82.25365928352218,80.65566940877086
2013-05-09,82.809998,81.879997,83.339996,81.529999,72.663475,1020600,81.571583469122,80.6135449962055,82.25365928352218,80.65566940877086
2013-05-10,81.889999,81.599998,82.129997,80.949997,72.414978,994700,79.991584969122,79.83854699620551,80.67365728352219,79.54066790877086
2013-05-13,81.230003,81.550003,81.849998,80.82,72.370636,674000,79.991584969122,79.83854699620551,80.67365728352219,79.54066790877086
2013-05-14,81.589996,82.300003,82.959999,81.25,73.036201,1194800,80.38158096912201,81.18354849620552,82.11866128352217,80.31066840877087
2013-05-15,82.309998,83.540001,83.910004,82.059998,74.136604,1051700,80.38158096912201,81.18354849620552,82.11866128352217,80.31066840877087
2013-05-16,83.5,82.989998,84.410004,82.91999799999999,73.648544,1776300,81.991585469122,81.98354399620551,83.1136602835222,81.36066740877087
2013-05-17,83.620003,84.449997,84.449997,82.489998,74.944183,1648200,81.991585469122,81.98354399620551,83.1136602835222,81.36066740877087
2013-05-20,84.480003,84.599998,84.610001,84.120003,75.077301,1540100,82.97158446912199,82.47354549620552,83.4136592835222,82.55567090877088
2013-05-21,84.599998,83.82,84.849998,83.68,74.385124,1126000,82.97158446912199,82.47354549620552,83.4136592835222,82.55567090877088
2013-05-22,83.68,81.650002,83.68,81.470001,72.459366,1732300,80.54316793824403,78.8235479962055,81.04731956704438,78.78133981754173
2013-05-23,79.629997,79.470001,80.099998,78.110001,70.524757,2926700,79.62999700000002,78.8235479962055,80.099998,78.11000100000003
2013-05-24,79.08000200000001,79.599998,79.660004,78.489998,70.640121,1714400,79.08000200000002,79.11854599620551,79.66000400000001,78.48999800000001
2013-05-28,82.639999,82.110001,83.470001,81.410004,72.867592,3851900,79.50316693824401,79.11854599620551,80.83732056704437,78.72134281754174
2013-05-29,81.470001,80.760002,81.5,80.690002,71.66954799999999,2496900,79.66158346912202,79.48354749620552,80.6986592835222,79.49566940877088
2013-05-30,80.989998,81.68,82.529999,80.989998,72.48599200000001,1775400,79.66158346912202,79.48354749620552,80.6986592835222,79.49566940877088
2013-05-31,81.41999799999999,81.300003,83.110001,81.300003,72.14876600000001,1928400,79.69658346912199,79.59354849620553,81.24366128352219,79.40566940877086
2013-06-03,81.110001,81.360001,82.010002,80.199997,72.201996,1243200,79.69658346912199,79.59354849620553,81.24366128352219,79.40566940877086
2013-06-04,81.16999799999999,80.120003,81.540001,79.959999,71.101585,1827600,78.93158396912202,77.77854999620551,79.3936587835222,78.02566840877087
2013-06-05,79.83000200000001,78.910004,79.879997,78.779999,70.02777900000001,1187800,78.93158396912202,77.77854999620551,79.3936587835222,78.02566840877087
2013-06-06,79.07,80.050003,80.059998,78.599998,71.039459,1708100,78.041584969122,78.38354899620552,78.9786582835222,77.71066940877088
2013-06-07,80.150002,80.190002,80.529999,79.510002,71.163719,1039600,78.041584969122,78.38354899620552,78.9786582835222,77.71066940877088
2013-06-10,80.16999799999999,79.779999,80.16999799999999,79.199997,70.79986600000001,772400,78.13658196912199,77.92354649620553,78.8186577835222,77.63566890877085
2013-06-11,79.239998,79.540001,80.099998,78.760002,70.586876,1094400,78.13658196912199,77.92354649620553,78.8186577835222,77.63566890877085
2013-06-12,79.879997,78.360001,79.900002,78.360001,69.53969599999999,783000,77.551582969122,77.43354849620552,78.66866078352218,76.90066840877087
2013-06-13,78.360001,79.980003,80.07,78.129997,70.977356,629200,77.551582969122,77.43354849620552,78.66866078352218,76.90066840877087
2013-06-14,80.029999,80.349998,80.599998,79.519997,71.305679,583000,78.86158446912202,78.78354649620552,79.6586577835222,78.51066890877088
2013-06-17,80.83000200000001,80.690002,81.349998,80.190002,71.607422,624600,78.86158446912202,78.78354649620552,79.6586577835222,78.51066890877088
2013-06-18,80.720001,82.059998,82.269997,80.379997,72.823219,1161100,79.83158546912202,79.80854499620551,81.0686582835222,79.36066740877088
2013-06-19,82.08000200000001,81.029999,82.5,81.029999,71.909164,1478400,79.83158546912202,79.80854499620551,81.0686582835222,79.36066740877088
2013-06-20,80.290001,78.709999,80.309998,78.480003,69.85028100000001,1259900,78.246582469122,77.41354399620552,78.8036587835222,76.64066990877087
2013-06-21,79.339996,79.589996,79.93,77.489998,70.631241,1519100,78.246582469122,77.41354399620552,78.8036587835222,76.64066990877087
2013-06-24,79.099998,80.230003,80.949997,78.360001,71.199203,1484500,78.43158396912202,78.87354699620552,79.85365778352218,77.85066940877087
2013-06-25,80.900002,80.989998,81.389999,80.029999,71.873657,1242500,78.43158396912202,78.87354699620552,79.85365778352218,77.85066940877087
