Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-12-10,91.370003,91.870003,92.480003,91.349998,81.740578,2847700,89.88147089512663,90.81446535727456,91.5095549521692,90.0765363849959
2012-12-11,92.650002,93.68,93.900002,92.5,83.351013,3821600,89.88147089512663,90.81446535727456,91.5095549521692,90.0765363849959
2012-12-12,93.720001,93.120003,94.0,92.519997,82.852776,4064900,91.20646739512661,90.84946535727455,92.0445509521692,90.4915378849959
2012-12-13,92.949997,92.5,93.449997,92.160004,82.301125,2621400,91.20646739512661,90.84946535727455,92.0445509521692,90.4915378849959
2012-12-14,92.0,92.279999,92.58000200000001,92.0,82.105385,2709000,90.0664678951266,90.69446285727454,91.16455395216921,90.21653588499592
2012-12-17,92.389999,93.029999,93.110001,92.129997,82.772675,2750700,90.0664678951266,90.69446285727454,91.16455395216921,90.21653588499592
2012-12-18,93.129997,93.849998,94.0,93.0,83.50228100000001,2800000,91.39646589512661,91.47446135727455,92.30955395216921,91.1365378849959
2012-12-19,93.91999799999999,93.019997,93.980003,92.970001,82.763779,3254800,91.39646589512661,91.47446135727455,92.30955395216921,91.1365378849959
2012-12-20,93.349998,94.129997,94.139999,93.209999,83.75140400000001,3289800,90.93646689512661,91.65446135727454,92.2195539521692,90.7265378849959
2012-12-21,92.779999,93.099998,93.660004,91.940002,82.834953,5975500,90.93646689512661,91.65446135727454,92.2195539521692,90.7265378849959
2012-12-24,92.699997,93.190002,93.720001,92.690002,82.915054,953400,90.89646589512662,91.16946485727455,92.0445544521692,90.87153838499592
2012-12-26,93.349998,93.07,93.730003,92.75,82.808266,1542900,90.89646589512662,91.16946485727455,92.0445544521692,90.87153838499592
2012-12-27,93.110001,92.639999,93.16999799999999,91.66999799999999,82.425674,2360900,90.41647039512662,90.24946285727455,91.30455295216919,89.79153688499589
2012-12-28,91.980003,91.779999,92.800003,91.610001,81.6605,1877300,90.41647039512662,90.24946285727455,91.30455295216919,89.79153688499589
2012-12-31,91.550003,92.849998,92.91999799999999,91.400002,82.612534,2580600,90.74147089512662,91.85446235727453,92.17455195216922,90.83153788499591
2013-01-02,94.190002,94.779999,94.790001,93.959999,84.32972,3206700,90.74147089512662,91.85446235727453,92.17455195216922,90.83153788499591
2013-01-03,94.339996,94.66999799999999,94.93,94.129997,84.231865,2704600,92.43646689512663,93.05946435727455,93.52455395216921,92.48653638499592
2013-01-04,94.790001,95.370003,95.480003,94.540001,84.854675,2704900,92.43646689512663,93.05946435727455,93.52455395216921,92.48653638499592
2013-01-07,95.019997,95.489998,95.730003,94.760002,84.96144100000001,2745800,92.9664658951266,93.53446285727456,94.05955395216921,93.08153738499593
2013-01-08,95.16999799999999,95.5,95.75,95.099998,84.970337,2655500,92.9664658951266,93.53446285727456,94.05955395216921,93.08153738499593
2013-01-09,95.870003,96.410004,96.739998,95.709999,85.78001400000001,2359700,94.16146939512663,94.68946535727456,95.1845504521692,94.17153788499591
2013-01-10,96.709999,96.889999,96.989998,96.33000200000001,86.207077,2600600,94.16146939512663,94.68946535727456,95.1845504521692,94.17153788499591
2013-01-11,95.839996,96.279999,96.660004,95.209999,85.66436,2923900,93.99146739512662,94.71946435727457,95.3445539521692,93.80653588499588
2013-01-14,96.400002,97.08000200000001,97.389999,96.099998,86.376137,2592500,93.99146739512662,94.71946435727457,95.3445539521692,93.80653588499588
2013-01-15,96.83000200000001,97.290001,97.400002,96.57,86.562973,2106400,94.78646939512662,95.48446335727454,95.86955195216922,94.89653638499591
2013-01-16,97.0,97.599998,97.699997,96.91999799999999,86.83878299999999,2092300,94.78646939512662,95.48446335727454,95.86955195216922,94.89653638499591
2013-01-17,97.790001,98.08000200000001,98.5,97.510002,87.265877,2803900,95.97646789512662,96.44946385727455,96.9695539521692,95.92653888499594
2013-01-18,98.41999799999999,98.739998,98.800003,98.040001,87.853111,3187900,95.97646789512662,96.44946385727455,96.9695539521692,95.92653888499594
2013-01-22,98.389999,99.33000200000001,99.33000200000001,98.099998,88.378059,3215200,96.55146839512663,97.44946385727455,97.8345519521692,96.6065353849959
2013-01-23,98.970001,99.489998,99.699997,98.809998,88.520424,3579300,96.55146839512663,97.44946385727455,97.8345519521692,96.6065353849959
2013-01-24,99.379997,99.66999799999999,99.82,98.800003,88.680573,3816300,97.45646739512664,98.16946085727454,98.66455395216919,97.34153988499592
2013-01-25,99.790001,100.589996,100.870003,99.58000200000001,89.499123,4237800,97.45646739512664,98.16946085727454,98.66455395216919,97.34153988499592
2013-01-28,100.980003,100.650002,100.980003,100.269997,89.552513,2964900,98.52647089512662,99.26946385727456,99.74455545216922,98.31653488499592
2013-01-29,100.33000200000001,101.809998,101.870003,100.059998,90.584602,3530700,98.52647089512662,99.26946385727456,99.74455545216922,98.31653488499592
2013-01-30,101.800003,100.800003,101.949997,100.690002,89.685982,2822800,99.11647089512664,98.71446685727456,99.7695494521692,98.5315383849959
2013-01-31,100.690002,100.550003,100.949997,100.07,89.463554,3763100,99.11647089512664,98.71446685727456,99.7695494521692,98.5315383849959
2013-02-01,101.440002,101.559998,101.989998,101.160004,90.362175,3853600,98.97646789512663,99.20446135727454,99.9195509521692,99.02154038499593
2013-02-04,100.769997,100.769997,101.209999,100.58000200000001,89.659279,1987600,98.97646789512663,99.20446135727454,99.9195509521692,99.02154038499593
2013-02-05,101.309998,101.489998,101.91999799999999,101.25,90.29988900000001,2833100,99.09146589512662,100.12946385727454,100.7745504521692,99.31653838499594
2013-02-06,101.129997,102.690002,102.989998,101.08000200000001,91.367599,3510600,99.09146589512662,100.12946385727454,100.7745504521692,99.31653838499594
2013-02-07,102.650002,102.220001,102.739998,101.459999,90.949409,2277600,100.36646739512663,100.47946635727455,101.35455245216923,99.90153738499593
2013-02-08,102.339996,102.660004,103.33000200000001,102.040001,91.34088100000001,1937800,100.36646739512663,100.47946635727455,101.35455245216923,99.90153738499593
2013-02-11,102.389999,102.620003,102.879997,102.040001,91.305298,1715500,100.39646989512664,101.07946485727454,101.55454895216921,100.4865363849959
2013-02-12,102.660004,103.459999,103.589996,102.629997,92.052689,1928000,100.39646989512664,101.07946485727454,101.55454895216921,100.4865363849959
2013-02-13,103.029999,102.860001,103.389999,102.58000200000001,92.084023,1699900,100.60146789512662,100.85946385727456,101.58455145216921,100.55153888499592
2013-02-14,102.43,102.779999,103.139999,102.220001,92.01239,2217500,100.60146789512662,100.85946385727456,101.58455145216921,100.55153888499592
2013-02-15,103.059998,103.230003,103.379997,102.620003,92.415283,2326200,101.11146639512661,101.74446535727454,102.2045504521692,101.12153888499589
2013-02-19,103.41999799999999,104.18,104.389999,103.32,93.265732,2988500,101.11146639512661,101.74446535727454,102.2045504521692,101.12153888499589
2013-02-20,104.18,103.150002,104.400002,103.150002,92.34362800000001,2995400,101.40146689512662,100.97446535727455,102.08955295216921,100.92153788499593
2013-02-21,102.879997,102.720001,103.139999,102.389999,91.958694,2758000,101.40146689512662,100.97446535727455,102.08955295216921,100.92153788499593
2013-02-22,102.989998,103.540001,103.699997,102.82,92.69278,2158100,101.3214693951266,100.68446435727455,102.18955145216923,100.43653738499589
2013-02-25,103.910004,101.75,104.040001,101.75,91.09030200000001,3021900,101.3214693951266,100.68446435727455,102.18955145216923,100.43653738499589
2013-02-26,102.110001,102.309998,102.660004,101.910004,91.591629,2471900,99.97646789512662,100.97946285727454,101.61455445216922,100.0815378849959
2013-02-27,102.099998,103.57,103.93,101.949997,92.719643,2353700,99.97646789512662,100.97946285727454,101.61455445216922,100.0815378849959
2013-02-28,103.599998,104.0,104.559998,103.139999,93.104599,2870100,101.3664668951266,101.92446235727456,102.5695524521692,101.08153738499591
2013-03-01,103.389999,103.769997,103.940002,102.720001,92.898697,2660400,101.3664668951266,101.92446235727456,102.5695524521692,101.08153738499591
2013-03-04,103.510002,103.279999,103.510002,102.589996,92.460014,2566300,101.50647039512661,101.90446185727455,102.47955245216922,101.27153638499593
2013-03-05,103.760002,104.449997,104.809998,103.650002,93.507423,2632200,101.50647039512661,101.90446185727455,102.47955245216922,101.27153638499593
2013-03-06,104.730003,104.660004,105.41999799999999,104.470001,93.69545699999999,3470300,102.63647139512662,102.63946635727456,103.6045524521692,102.6315368849959
2013-03-07,104.800003,104.540001,105.150002,104.489998,93.58802800000001,1875200,102.63647139512662,102.63946635727456,103.6045524521692,102.6315368849959
2013-03-08,105.0,105.709999,105.809998,104.82,94.635452,2357200,103.03646939512664,103.79946235727456,104.2045509521692,103.2265383849959
2013-03-11,105.33000200000001,105.809998,105.959999,105.33000200000001,94.724968,1720600,103.03646939512664,103.79946235727456,104.2045509521692,103.2265383849959
2013-03-12,105.82,105.129997,105.980003,104.959999,94.116196,2226800,103.34646689512665,103.14946035727455,104.0945539521692,103.0715353849959
2013-03-13,105.129997,105.089996,105.57,104.879997,94.080399,2059600,103.34646689512665,103.14946035727455,104.0945539521692,103.0715353849959
2013-03-14,105.33000200000001,106.019997,106.019997,105.260002,94.912964,2203400,103.48647039512662,104.24946335727456,104.76954945216922,103.70653738499591
2013-03-15,105.900002,106.400002,106.879997,105.849998,95.25314300000001,5148400,103.48647039512662,104.24946335727456,104.76954945216922,103.70653738499591
2013-03-18,105.230003,105.410004,105.959999,105.220001,94.366875,1811400,103.40147089512661,103.33446585727455,104.28955345216922,103.08153738499593
2013-03-19,105.83000200000001,105.18,105.980003,104.639999,94.160957,3211400,103.40147089512661,103.33446585727455,104.28955345216922,103.08153738499593
2013-03-20,105.910004,105.660004,106.16999799999999,105.379997,94.59070600000001,1799500,103.52146989512663,103.33946685727456,104.1345509521692,103.20153638499589
2013-03-21,105.389999,104.940002,105.459999,104.720001,93.946114,1937300,103.52146989512663,103.33946685727456,104.1345509521692,103.20153638499589
2013-03-22,105.099998,106.41999799999999,106.489998,105.099998,95.271049,2409800,103.68646689512661,103.83446185727456,104.96455295216921,103.04153638499594
2013-03-25,106.529999,105.16999799999999,106.800003,104.68,94.152,3739200,103.68646689512661,103.83446185727456,104.96455295216921,103.04153638499594
2013-03-26,105.410004,106.07,106.220001,105.410004,94.95773299999999,1893500,103.25146939512663,103.71946435727456,104.17955295216919,103.34153988499592
2013-03-27,105.349998,105.290001,105.5,104.970001,94.25945300000001,2129500,103.25146939512663,103.71946435727456,104.17955295216919,103.34153988499592
2013-03-28,105.66999799999999,106.309998,106.339996,105.279999,95.172577,2276700,103.70646739512664,104.01946385727456,104.57454945216921,103.50153588499589
2013-04-01,106.0,105.650002,106.16999799999999,105.41999799999999,94.581726,1684300,103.70646739512664,104.01946385727456,104.57454945216921,103.50153588499589
2013-04-02,105.800003,106.519997,106.800003,105.790001,95.36058,2097500,104.07146889512664,104.13946235727455,105.20455445216922,103.76153788499595
2013-04-03,106.599998,105.68,106.970001,105.43,94.608589,3278900,104.07146889512664,104.13946235727455,105.20455445216922,103.76153788499595
2013-04-04,105.82,105.82,106.220001,105.300003,94.733917,1771200,103.0064668951266,103.83946335727455,104.3695514521692,102.9765378849959
2013-04-05,104.449997,105.779999,105.879997,104.349998,94.698097,2477800,103.0064668951266,103.83946335727455,104.3695514521692,102.9765378849959
2013-04-08,105.860001,105.75,106.41999799999999,105.099998,94.671257,1947700,103.80146889512665,103.88946235727454,104.87455245216921,103.39653588499591
2013-04-09,106.0,105.949997,106.690002,105.389999,94.850311,2370600,103.80146889512665,103.88946235727454,104.87455245216921,103.39653588499591
2013-04-10,106.089996,107.690002,107.93,106.029999,96.408028,3262400,104.84646689512664,106.00946485727455,106.64455295216922,105.0965373849959
2013-04-11,107.860001,108.25,108.720001,107.860001,96.90934,2137800,104.84646689512664,106.00946485727455,106.64455295216922,105.0965373849959
2013-04-12,107.889999,107.68,108.269997,107.309998,96.399048,2111400,105.39146889512664,104.75946485727457,106.40955295216922,104.67653538499589
2013-04-15,107.150002,105.760002,107.910004,105.739998,94.680199,3677400,105.39146889512664,104.75946485727457,106.40955295216922,104.67653538499589
2013-04-16,106.690002,106.150002,106.849998,105.699997,95.029358,2636800,103.95146989512665,103.85446635727453,104.6445529521692,103.46653588499589
2013-04-17,105.470001,105.480003,105.800003,104.93,94.429558,3155300,103.95146989512665,103.85446635727453,104.6445529521692,103.46653588499589
2013-04-18,105.839996,104.980003,105.970001,104.279999,93.981903,3144700,103.44646539512664,103.38446485727454,104.2445514521692,102.7015368849959
2013-04-19,105.309998,105.709999,105.879997,104.82,94.635452,3323000,103.44646539512664,103.38446485727454,104.2445514521692,102.7015368849959
2013-04-22,105.709999,105.800003,106.099998,105.139999,94.716026,2646800,103.84646689512662,104.63446485727454,105.12455245216921,103.65153738499592
2013-04-23,106.239998,107.389999,107.510002,105.860001,96.13943499999999,3209800,103.84646689512662,104.63446485727454,105.12455245216921,103.65153738499592
2013-04-24,107.610001,107.870003,108.150002,107.239998,96.56916,3238200,103.90646839512664,104.41446385727454,105.21455295216921,103.54307276999181
2013-04-25,104.459999,104.879997,105.639999,103.5,93.892403,9027000,103.90646839512664,104.41446385727454,105.21455295216921,103.50000000000001
2013-04-26,104.970001,103.790001,105.18,103.459999,92.91658000000001,3359400,102.31147089512663,101.84946535727457,103.00955095216922,101.32653638499592
2013-04-29,103.910004,103.83000200000001,104.199997,102.889999,92.9524,2903700,102.31147089512663,101.84946535727457,103.00955095216922,101.32653638499592
2013-04-30,103.980003,104.709999,104.739998,102.970001,93.740219,3768800,102.25146939512662,102.66946485727456,103.24955295216921,101.8465368849959
2013-05-01,104.779999,104.550003,105.120003,104.41999799999999,93.596962,3258900,102.25146939512662,102.66946485727456,103.24955295216921,101.8465368849959
2013-05-02,105.040001,106.040001,106.379997,104.910004,94.930878,3119500,103.87146839512663,104.97446535727455,105.80954995216919,104.03153838499593
2013-05-03,106.959999,107.83000200000001,108.599998,106.849998,96.53335600000001,3013100,103.87146839512663,104.97446535727455,105.80954995216919,104.03153838499593
2013-05-06,107.629997,107.839996,107.989998,107.449997,96.542282,2174400,105.49146739512663,105.96446285727455,106.4995529521692,105.6515373849959
2013-05-07,107.610001,108.010002,108.370003,107.550003,96.694496,2235200,105.49146739512663,105.96446285727455,106.4995529521692,105.6515373849959
2013-05-08,108.029999,108.199997,108.290001,107.769997,96.86457800000001,2654400,105.94146839512663,107.09946135727454,107.7195539521692,106.09153638499589
2013-05-09,108.110001,109.91999799999999,110.510002,108.110001,98.404388,4487000,105.94146839512663,107.09946135727454,107.7195539521692,106.09153638499589
2013-05-10,110.08000200000001,110.480003,110.639999,109.75,98.90572399999999,2993300,107.90646839512662,108.52946535727455,108.99955245216923,107.88153688499592
2013-05-13,109.989998,110.5,110.720001,109.709999,98.92363,2044400,107.90646839512662,108.52946535727455,108.99955245216923,107.88153688499592
2013-05-14,110.32,110.589996,110.790001,110.269997,99.004204,2481000,108.23146939512661,109.08446185727456,109.56955245216922,108.4315363849959
2013-05-15,110.400002,111.5,111.709999,110.290001,99.818871,2912600,108.23146939512661,109.08446185727456,109.56955245216922,108.4315363849959
2013-05-16,111.209999,111.07,111.699997,110.949997,99.43390699999999,2685900,109.05646989512665,109.26946335727456,110.0595504521692,109.09653688499591
2013-05-17,111.160004,111.389999,111.779999,110.940002,99.720383,4060400,109.05646989512665,109.26946335727456,110.0595504521692,109.09653688499591
2013-05-20,111.129997,111.720001,112.059998,110.959999,100.015831,2457300,109.49146739512663,109.90446535727455,110.5195494521692,109.39153538499589
2013-05-21,112.110001,112.010002,112.339996,111.519997,100.275436,2473300,109.49146739512663,109.90446535727455,110.5195494521692,109.39153538499589
2013-05-22,111.589996,110.790001,112.290001,110.57,99.748734,3833200,108.69646539512662,108.63946635727457,109.81455145216923,108.2265383849959
2013-05-23,110.059998,110.410004,110.699997,109.58000200000001,99.406593,2568400,108.69646539512662,108.63946635727457,109.81455145216923,108.2265383849959
2013-05-24,109.860001,110.269997,110.489998,109.489998,99.280548,2228400,108.37646989512662,108.96946035727454,109.75454995216921,108.41653688499592
2013-05-28,111.150002,111.589996,112.379997,111.040001,100.469002,2722000,108.37646989512662,108.96946035727454,109.75454995216921,108.41653688499592
2013-05-29,111.040001,111.129997,111.360001,110.480003,100.054855,2113600,109.06146689512661,109.31446135727454,109.99955295216921,108.89653988499589
2013-05-30,111.339996,111.41999799999999,112.0,111.010002,100.31594799999999,2599200,109.06146689512661,109.31446135727454,109.99955295216921,108.89653988499589
2013-05-31,110.790001,110.269997,112.209999,110.269997,99.280548,3207700,108.61646739512662,108.47946285727457,109.89955045216924,108.13153688499592
2013-06-03,110.699997,110.610001,110.949997,109.690002,99.58667,2647100,108.61646739512662,108.47946285727457,109.89955045216924,108.13153688499592
2013-06-04,110.650002,110.019997,111.199997,109.529999,99.055481,2508500,108.09647089512661,107.34446035727454,108.86455045216921,107.11153638499592
2013-06-05,109.800003,108.589996,109.889999,108.389999,97.76799,2690400,108.09647089512661,107.34446035727454,108.86455045216921,107.11153638499592
2013-06-06,108.459999,108.66999799999999,108.779999,107.639999,97.839996,2680800,106.79146639512662,107.92946335727454,108.2695534521692,106.4565373849959
2013-06-07,109.379997,111.110001,111.120003,108.970001,100.03685,3374900,106.79146639512662,107.92946335727454,108.2695534521692,106.4565373849959
2013-06-10,111.410004,110.809998,111.449997,110.540001,99.766739,2224100,108.52647139512665,108.55446335727456,109.58455195216922,108.1765388849959
2013-06-11,109.900002,110.220001,111.08000200000001,109.510002,99.23554200000001,1752100,108.52647139512665,108.55446335727456,109.58455195216922,108.1765388849959
2013-06-12,110.989998,109.029999,111.059998,108.949997,98.16413100000001,2400700,107.84146589512663,108.15446185727455,109.56955245216922,106.91653688499589
2013-06-13,108.949997,111.199997,111.440002,108.58000200000001,100.117867,2604200,107.84146589512663,108.15446185727455,109.56955245216922,106.91653688499589
2013-06-14,111.300003,111.029999,112.07,110.75,99.964813,2016800,109.44646889512661,109.50946535727456,110.7895539521692,109.34653688499594
2013-06-17,111.849998,111.910004,112.870003,111.639999,100.757118,2617800,109.44646889512661,109.50946535727456,110.7895539521692,109.34653688499594
2013-06-18,112.07,112.970001,113.230003,111.900002,101.711479,1695300,110.38646789512663,110.30946435727456,111.55955395216921,109.86653788499592
2013-06-19,112.959999,111.57,113.25,111.529999,100.45099599999999,1971700,110.38646789512663,110.30946435727456,111.55955395216921,109.86653788499592
2013-06-20,110.709999,108.779999,110.760002,108.519997,97.93905600000001,2975600,107.9764678951266,107.22446135727456,108.7295524521692,106.78153488499593
2013-06-21,109.5,109.589996,110.059998,108.739998,98.66832,4674400,107.9764678951266,107.22446135727456,108.7295524521692,106.78153488499593
