Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2016-08-03,10.939,10.73,11.2,10.73,9.855678999999999,83600,10.634319269472869,10.51984939122739,10.84486445210465,10.499864452104651
2016-08-04,10.89,10.76,10.9,10.75,9.883234,71300,10.46981926947287,10.449849391227392,10.607364452104651,10.45386445210465
2016-08-05,10.65,10.64,10.765,10.608,9.773011,111700,10.46981926947287,10.449849391227392,10.607364452104651,10.45386445210465
2016-08-08,10.75,10.67,10.75,10.65,9.800568,47400,10.39481926947287,10.419849391227391,10.559864452104652,10.419864452104653
2016-08-09,10.64,10.67,10.82,10.64,9.800568,50600,10.39481926947287,10.419849391227391,10.559864452104652,10.419864452104653
2016-08-10,10.75,10.74,10.85,10.72,9.864863,59600,10.48981926947287,10.559849391227392,10.66986445210465,10.495364452104651
2016-08-11,10.83,10.88,10.94,10.721,9.993455,47400,10.48981926947287,10.559849391227392,10.66986445210465,10.495364452104651
2016-08-12,10.92,10.86,10.93,10.835,9.975085,30100,10.629819269472868,10.669849391227391,10.77986445210465,10.61736445210465
2016-08-15,10.94,10.98,11.08,10.85,10.085307,62800,10.629819269472868,10.669849391227391,10.77986445210465,10.61736445210465
2016-08-16,10.98,10.99,11.0,10.85,10.094492,59900,10.67981926947287,10.65484939122739,10.774864452104651,10.57486445210465
2016-08-17,10.98,10.82,11.0,10.75,9.938344,30800,10.67981926947287,10.65484939122739,10.774864452104651,10.57486445210465
2016-08-18,11.0,10.91,11.0,10.63,10.021009,31300,10.689819269472869,10.764849391227392,10.89486445210465,10.522364452104652
2016-08-19,10.98,11.12,11.24,10.865,10.213899000000001,64300,10.689819269472869,10.764849391227392,10.89486445210465,10.522364452104652
2016-08-22,10.99,10.89,11.02,10.79,10.002641,70100,10.639819269472872,10.564849391227392,10.831864452104652,10.49486445210465
2016-08-23,10.89,10.74,11.094,10.65,9.864863,97700,10.639819269472872,10.564849391227392,10.831864452104652,10.49486445210465
2016-08-24,10.8,10.73,10.85,10.41,9.855678999999999,71000,10.464819269472871,10.489849391227391,10.64486445210465,10.33486445210465
2016-08-25,10.73,10.75,10.89,10.71,9.874048,92000,10.464819269472871,10.489849391227391,10.64486445210465,10.33486445210465
2016-08-26,10.74,10.72,10.85,10.7,9.846494,66100,10.44481926947287,10.52984939122739,10.64486445210465,10.42486445210465
2016-08-29,10.75,10.84,10.89,10.6,9.956714999999999,73900,10.44481926947287,10.52984939122739,10.64486445210465,10.42486445210465
2016-08-30,10.92,10.77,10.93,10.734,9.892419,40400,10.574819269472869,10.50984939122739,10.65486445210465,10.396864452104651
2016-08-31,10.83,10.75,10.83,10.51,9.874048,85300,10.574819269472869,10.50984939122739,10.65486445210465,10.396864452104651
2016-09-01,10.67,10.59,10.93,10.5,9.727086,63300,10.38481926947287,10.40984939122739,10.714864452104651,10.274864452104651
2016-09-02,10.7,10.73,10.95,10.5,9.855678999999999,38900,10.38481926947287,10.40984939122739,10.714864452104651,10.274864452104651
2016-09-06,10.76,10.49,10.8,10.31,9.635234,104200,10.309819269472872,10.11984939122739,10.424864452104652,9.859728904209302
2016-09-07,10.46,10.25,10.5,9.621,9.41479,293300,10.309819269472872,10.11984939122739,10.424864452104652,9.621000000000002
2016-09-08,10.21,10.24,10.48,10.04,9.405605,229600,9.904819269472869,9.96984939122739,10.119364452104652,9.79486445210465
2016-09-09,10.2,10.2,10.209,10.0,9.368864,108500,9.904819269472869,9.96984939122739,10.119364452104652,9.79486445210465
2016-09-12,10.2,10.12,10.25,10.1,9.295383000000001,87700,9.86781926947287,9.68484939122739,9.967864452104651,9.649728904209299
2016-09-13,10.136,9.75,10.136,9.52,8.955532,138200,9.86781926947287,9.68484939122739,9.967864452104651,9.520000000000001
2016-09-14,9.97,10.0,10.14,9.85,9.185161,140900,9.64481926947287,9.81484939122739,9.919864452104651,9.653864452104651
2016-09-15,9.92,10.13,10.15,9.908,9.304568,97100,9.64481926947287,9.81484939122739,9.919864452104651,9.653864452104651
2016-09-16,10.15,10.1,10.23,9.99,9.277014,683000,9.84481926947287,10.01484939122739,10.209864452104652,9.819864452104651
2016-09-19,10.14,10.43,10.64,10.1,9.580123,234700,9.84481926947287,10.01484939122739,10.209864452104652,9.819864452104651
2016-09-20,10.4,10.15,10.4,10.06,9.322938,227100,10.01981926947287,9.899849391227391,10.149864452104651,9.80486445210465
2016-09-21,10.24,10.15,10.35,10.0,9.322938,206700,10.01981926947287,9.899849391227391,10.149864452104651,9.80486445210465
2016-09-22,10.2,10.37,10.5,10.15,9.525013000000001,173100,9.87981926947287,10.00484939122739,10.174864452104652,9.90986445210465
2016-09-23,10.16,10.14,10.3,10.12,9.496915,97200,9.87981926947287,10.00484939122739,10.174864452104652,9.90986445210465
2016-09-26,10.15,9.95,10.185,9.72,9.318964,220100,9.764819269472868,9.574849391227389,9.942364452104652,9.42986445210465
2016-09-27,9.98,9.7,10.15,9.59,9.084819,173800,9.764819269472868,9.574849391227389,9.942364452104652,9.42986445210465
2016-09-28,9.74,9.96,10.03,9.53,9.328331,165800,9.519819269472869,9.604849391227392,9.79986445210465,9.34986445210465
2016-09-29,9.9,9.75,10.02,9.62,9.131649000000001,355600,9.519819269472869,9.604849391227392,9.79986445210465,9.34986445210465
2016-09-30,9.72,9.76,10.06,9.71,9.141015,1348200,9.43481926947287,9.45484939122739,9.704864452104651,9.409864452104651
2016-10-03,9.75,9.65,9.8,9.56,9.037991,132600,9.43481926947287,9.45484939122739,9.704864452104651,9.409864452104651
2016-10-04,9.63,9.2,9.63,9.03,8.616530000000001,162600,9.12481926947287,9.054849391227389,9.339864452104651,8.81486445210465
2016-10-05,9.22,9.41,9.5,9.05,8.813212,145100,9.12481926947287,9.054849391227389,9.339864452104651,8.81486445210465
2016-10-06,9.4,9.3,9.46,9.03,8.710188,101600,9.04981926947287,9.01984939122739,9.219864452104652,8.85986445210465
2016-10-07,9.3,9.24,9.43,9.14,8.653994,68500,9.04981926947287,9.01984939122739,9.219864452104652,8.85986445210465
2016-10-10,9.24,9.4,9.73,9.23,8.803844999999999,215700,9.054819269472869,9.14984939122739,9.399864452104651,9.01986445210465
2016-10-11,9.47,9.4,9.52,9.26,8.803844999999999,105100,9.054819269472869,9.14984939122739,9.399864452104651,9.01986445210465
2016-10-12,9.44,9.21,9.44,9.15,8.625896000000001,43700,8.96981926947287,8.989849391227391,9.23486445210465,8.839864452104651
2016-10-13,9.1,9.27,9.48,8.98,8.682091,87700,8.96981926947287,8.989849391227391,9.23486445210465,8.839864452104651
2016-10-14,9.26,9.39,9.55,9.16,8.794481,101900,9.014819269472868,9.174849391227392,9.31486445210465,8.964864452104651
2016-10-17,9.37,9.46,9.53,9.22,8.860041,94300,9.014819269472868,9.174849391227392,9.31486445210465,8.964864452104651
2016-10-18,9.5,9.44,9.675,9.42,8.841308999999999,58700,9.179819269472869,9.169849391227391,9.424864452104652,9.14986445210465
2016-10-19,9.46,9.4,9.625,9.33,8.803844999999999,40000,9.179819269472869,9.169849391227391,9.424864452104652,9.14986445210465
2016-10-20,9.41,9.21,9.41,9.17,8.625896000000001,84300,9.00481926947287,8.954849391227391,9.15486445210465,8.93486445210465
2016-10-21,9.2,9.2,9.35,9.15,8.616530000000001,95600,9.00481926947287,8.954849391227391,9.15486445210465,8.93486445210465
2016-10-24,9.29,9.26,9.399,9.216,8.672725,67000,8.949819269472869,8.989849391227391,9.231864452104652,8.93786445210465
2016-10-25,9.21,9.22,9.515,9.11,8.635261999999999,72300,8.949819269472869,8.989849391227391,9.231864452104652,8.93786445210465
2016-10-26,9.22,9.21,9.315,9.13,8.625896000000001,31200,8.93481926947287,8.90484939122739,9.06736445210465,8.86986445210465
2016-10-27,9.25,9.1,9.27,9.06,8.522872,39700,8.93481926947287,8.90484939122739,9.06736445210465,8.86986445210465
2016-10-28,9.1,9.2,9.36,9.04,8.616530000000001,56600,8.849819269472867,9.2,9.329864452104651,8.84986445210465
2016-10-31,9.2,9.75,9.75,9.11,9.131649000000001,230600,8.849819269472867,9.249698782454779,9.329864452104651,8.84986445210465
2016-11-01,9.62,9.22,9.73,9.11,8.635261999999999,101200,9.13481926947287,8.74984939122739,9.279728904209302,8.704864452104651
2016-11-02,9.25,8.78,9.268,8.75,8.223167,73700,9.13481926947287,8.74984939122739,9.268000000000002,8.704864452104651
2016-11-03,8.86,8.44,8.86,8.42,7.904730000000001,137400,8.36481926947287,8.12984939122739,8.45986445210465,8.08486445210465
2016-11-04,8.47,8.32,8.51,8.2,7.792339999999999,126000,8.36481926947287,8.12984939122739,8.45986445210465,8.08486445210465
2016-11-07,8.42,8.5,8.6,8.33,7.960925,108200,8.13981926947287,8.27984939122739,8.384864452104651,8.10486445210465
2016-11-08,8.46,8.56,8.62,8.33,8.017119000000001,62700,8.13981926947287,8.27984939122739,8.384864452104651,8.10486445210465
2016-11-09,8.43,8.51,8.6,8.278,7.970289999999999,107900,8.03481926947287,8.009698782454779,8.23486445210465,7.827728904209301
2016-11-10,8.24,7.82,8.32,6.731,7.324051,476100,8.03481926947287,7.820000000000001,8.23486445210465,6.731000000000001
2016-11-11,7.75,7.79,8.0,7.4,7.295953,316500,7.43981926947287,7.4448493912273905,7.684864452104651,7.20986445210465
2016-11-14,7.73,7.6,7.82,7.47,7.118003,341200,7.43981926947287,7.4448493912273905,7.684864452104651,7.20986445210465
2016-11-15,7.51,7.24,7.6,7.04,6.780834,153600,7.079819269472869,6.984849391227391,7.2398644521046505,6.844864452104651
2016-11-16,7.25,7.23,7.33,7.1,6.771469000000001,133200,7.079819269472869,6.984849391227391,7.2398644521046505,6.844864452104651
2016-11-17,7.24,7.23,7.28,7.121,6.771469000000001,111300,6.934819269472869,6.98984939122739,7.1148644521046505,6.94536445210465
2016-11-18,7.23,7.25,7.4,7.22,6.7902,180600,6.934819269472869,6.98984939122739,7.1148644521046505,6.94536445210465
2016-11-21,7.25,7.23,7.27,7.17,6.771469000000001,146100,6.929819269472869,7.12484939122739,7.232864452104651,6.96486445210465
2016-11-22,7.21,7.52,7.646,7.21,7.043077,231500,6.929819269472869,7.12484939122739,7.232864452104651,6.96486445210465
2016-11-23,7.5,7.36,7.5,7.33,6.893225,96500,7.10981926947287,7.139849391227389,7.264864452104651,7.099864452104652
2016-11-25,7.32,7.42,7.48,7.32,6.949419,26900,7.10981926947287,7.139849391227389,7.264864452104651,7.099864452104652
2016-11-28,7.5,7.32,7.629,7.22,6.855761,152500,7.089819269472869,7.074849391227391,7.36436445210465,6.96986445210465
2016-11-29,7.28,7.33,7.55,7.17,6.865127,112300,7.089819269472869,7.074849391227391,7.36436445210465,6.96986445210465
2016-11-30,7.35,7.31,7.61,7.23,6.846394999999999,261700,7.05981926947287,7.009849391227389,7.2798644521046505,6.949864452104651
2016-12-01,7.37,7.21,7.4,7.12,6.752738000000001,211600,7.05981926947287,7.009849391227389,7.2798644521046505,6.949864452104651
2016-12-02,7.19,7.21,7.39,7.15,6.752738000000001,266600,6.944819269472871,7.210000000000002,7.3900000000000015,6.954864452104651
2016-12-05,7.3,7.81,8.03,7.21,7.314685000000001,345500,6.944819269472871,7.30969878245478,7.5797289042093,6.954864452104651
2016-12-06,7.84,8.25,8.39,7.58,7.726779,128700,7.774819269472869,8.024849391227388,8.17986445210465,7.469864452104651
2016-12-07,8.31,8.3,8.42,7.81,7.7736089999999995,103000,7.774819269472869,8.024849391227388,8.17986445210465,7.469864452104651
2016-12-08,8.31,8.55,8.64,8.22,8.007753,84100,8.14981926947287,8.269849391227389,8.41486445210465,8.034864452104651
2016-12-09,8.59,8.49,8.64,8.3,7.951558,59100,8.14981926947287,8.269849391227389,8.41486445210465,8.034864452104651
2016-12-12,8.49,9.16,9.46,8.49,8.579067,229000,8.490000000000002,9.08484939122739,9.284864452104651,8.490000000000002
2016-12-13,9.2,9.51,9.56,9.03,8.90687,258100,8.599638538945737,9.08484939122739,9.284864452104651,8.5797289042093
2016-12-14,9.25,9.5,9.72,9.12,8.897503,342200,9.09981926947287,9.24984939122739,9.434864452104652,9.03986445210465
2016-12-15,9.55,9.5,9.6,9.41,8.897503,251700,9.09981926947287,9.24984939122739,9.434864452104652,9.03986445210465
2016-12-16,9.51,9.88,9.88,9.11,9.253404,3067300,9.39981926947287,9.46984939122739,9.659864452104651,9.08486445210465
2016-12-19,9.89,9.56,9.89,9.51,8.9537,150500,9.39981926947287,9.46984939122739,9.659864452104651,9.08486445210465
2016-12-20,9.54,9.63,9.77,9.5,9.019259,291100,9.28481926947287,9.23984939122739,9.509864452104651,9.17986445210465
2016-12-21,9.63,9.35,9.7,9.31,8.757017,81100,9.28481926947287,9.23984939122739,9.509864452104651,9.17986445210465
2016-12-22,9.09,9.04,9.2,8.96,8.651741000000001,67700,8.75481926947287,8.92484939122739,9.05986445210465,8.67986445210465
2016-12-23,9.02,9.31,9.37,8.85,8.910146000000001,39900,8.75481926947287,8.92484939122739,9.05986445210465,8.67986445210465
2016-12-27,9.27,9.19,9.61,9.13,8.795299,97500,8.904819269472869,8.68969878245478,9.159728904209299,8.6797289042093
2016-12-28,9.14,8.67,9.14,8.54,8.297633,96900,8.904819269472869,8.670000000000002,9.14,8.540000000000001
2016-12-29,8.73,9.16,9.19,8.691,8.766587,80000,8.614819269472868,8.78984939122739,9.10886445210465,8.51536445210465
2016-12-30,9.1,8.92,9.478,8.79,8.536896,76400,8.614819269472868,8.78984939122739,9.10886445210465,8.51536445210465
2017-01-03,8.94,8.93,9.225,8.74,8.546466,74700,8.619819269472869,8.769849391227389,9.007364452104651,8.52486445210465
2017-01-04,8.9,9.11,9.24,8.76,8.718735,166400,8.619819269472869,8.769849391227389,9.007364452104651,8.52486445210465
2017-01-05,9.04,8.71,9.14,8.63,8.335915,90000,8.584819269472868,8.61984939122739,8.96986445210465,8.379864452104652
2017-01-06,8.73,9.03,9.25,8.58,8.642171000000001,81200,8.584819269472868,8.61984939122739,8.96986445210465,8.379864452104652
2017-01-09,9.03,9.06,9.32,8.85,8.670883,174500,8.834819269472868,8.854849391227392,9.109864452104652,8.67486445210465
2017-01-10,9.24,9.15,9.35,8.95,8.757017,57900,8.834819269472868,8.854849391227392,9.109864452104652,8.67486445210465
2017-01-11,9.16,8.96,9.179,8.88,8.575177,57100,8.75481926947287,8.81984939122739,9.08936445210465,8.654864452104652
2017-01-12,8.95,9.18,9.45,8.88,8.785728,178700,8.75481926947287,8.81984939122739,9.08936445210465,8.654864452104652
2017-01-13,9.22,8.87,9.28,8.64,8.489042,59400,8.78481926947287,8.65984939122739,9.01986445210465,8.38036445210465
2017-01-17,8.95,8.95,9.21,8.571,8.565607,99700,8.78481926947287,8.65984939122739,9.01986445210465,8.38036445210465
2017-01-18,8.95,8.91,9.113,8.83,8.527325,37100,8.73981926947287,8.604849391227392,8.89636445210465,8.49486445210465
2017-01-19,9.13,8.8,9.13,8.61,8.42205,56100,8.73981926947287,8.604849391227392,8.89636445210465,8.49486445210465
2017-01-20,8.77,8.84,8.86,8.68,8.460331,62600,8.48981926947287,8.579849391227391,8.63986445210465,8.41986445210465
2017-01-23,8.81,8.82,8.87,8.61,8.441189999999999,86500,8.48981926947287,8.579849391227391,8.63986445210465,8.41986445210465
2017-01-24,8.57,8.91,8.97,8.57,8.527325,87900,8.449819269472869,8.64484939122739,8.822364452104651,8.44986445210465
2017-01-25,8.93,8.88,9.125,8.78,8.498613,32400,8.449819269472869,8.64484939122739,8.822364452104651,8.44986445210465
2017-01-26,8.86,9.1,9.179,8.78,8.709164999999999,68700,8.619819269472869,8.794849391227391,8.949364452104652,8.624864452104651
2017-01-27,8.98,8.99,9.17,8.92,8.603889,41600,8.619819269472869,8.794849391227391,8.949364452104652,8.624864452104651
2017-01-30,9.0,8.88,9.06,8.8,8.498613,59900,8.609819269472869,8.61484939122739,8.82486445210465,8.529864452104652
2017-01-31,8.82,8.85,9.04,8.71,8.469902000000001,49800,8.609819269472869,8.61484939122739,8.82486445210465,8.529864452104652
2017-02-01,8.85,8.5,8.93,8.47,8.134934,267300,8.389819269472868,8.194849391227391,8.66236445210465,8.159864452104651
2017-02-02,8.53,8.39,8.845,8.3,8.029658,142000,8.389819269472868,8.194849391227391,8.66236445210465,8.159864452104651
2017-02-03,8.55,8.41,8.56,8.3,8.0488,230700,8.179819269472869,8.07984939122739,8.32486445210465,8.034864452104651
2017-02-06,8.41,8.25,8.54,8.22,7.895671000000001,81100,8.179819269472869,8.07984939122739,8.32486445210465,8.034864452104651
2017-02-07,8.25,8.15,8.32,8.1,7.799966,104300,7.89981926947287,7.95984939122739,8.08486445210465,7.899864452104651
2017-02-08,8.15,8.27,8.3,8.15,7.9148130000000005,131600,7.89981926947287,7.95984939122739,8.08486445210465,7.899864452104651
2017-02-09,8.25,8.45,8.46,8.2,8.087081,235500,8.049819269472868,8.31984939122739,8.454864452104651,8.079864452104651
2017-02-10,8.45,8.69,8.9,8.41,8.316773,121600,8.049819269472868,8.31984939122739,8.454864452104651,8.079864452104651
2017-02-13,8.7,8.97,9.01,8.54,8.584748,42200,8.46481926947287,8.774849391227391,8.86986445210465,8.30986445210465
2017-02-14,8.83,9.08,9.18,8.53,8.690023,87600,8.46481926947287,8.774849391227391,8.86986445210465,8.30986445210465
2017-02-15,9.04,8.8,9.04,8.51,8.42205,82200,8.634819269472867,8.499849391227391,8.80986445210465,8.33486445210465
2017-02-16,8.83,8.7,9.03,8.61,8.326344,100700,8.634819269472867,8.499849391227391,8.80986445210465,8.33486445210465
2017-02-17,8.78,8.5,8.82,8.45,8.134934,100900,8.36481926947287,8.20984939122739,8.45986445210465,8.13486445210465
2017-02-21,8.55,8.42,8.55,8.27,8.05837,62200,8.36481926947287,8.20984939122739,8.45986445210465,8.13486445210465
2017-02-22,8.42,8.48,8.5,8.1,8.115791999999999,124600,8.309819269472872,8.29984939122739,8.42486445210465,8.00486445210465
2017-02-23,8.8,8.62,8.8,8.36,8.24978,201300,8.309819269472872,8.29984939122739,8.42486445210465,8.00486445210465
2017-02-24,8.5,8.5,8.55,8.43,8.134934,138800,8.22981926947287,8.19984939122739,8.334864452104652,8.17986445210465
2017-02-27,8.56,8.4,8.57,8.38,8.039228,92400,8.22981926947287,8.19984939122739,8.334864452104652,8.17986445210465
2017-02-28,8.35,8.4,8.41,8.13,8.039228,122000,8.109819269472869,8.16484939122739,8.284864452104651,7.959864452104651
2017-03-01,8.47,8.43,8.61,8.24,8.067941000000001,78100,8.109819269472869,8.16484939122739,8.284864452104651,7.959864452104651
2017-03-02,8.47,8.62,8.63,8.28,8.24978,133000,8.314819269472869,8.33984939122739,8.469864452104652,8.04986445210465
2017-03-03,8.76,8.56,8.76,8.27,8.192357000000001,110600,8.314819269472869,8.33984939122739,8.469864452104652,8.04986445210465
2017-03-06,8.6,8.38,8.61,8.19,8.020088000000001,101000,8.21481926947287,8.02484939122739,8.294864452104651,7.929864452104651
2017-03-07,8.43,8.17,8.43,8.12,7.819107000000001,72400,8.21481926947287,8.02484939122739,8.294864452104651,7.929864452104651
2017-03-08,8.21,8.23,8.28,7.9,7.876530000000001,98800,7.814819269472869,7.969849391227391,8.06486445210465,7.734864452104651
2017-03-09,8.02,8.21,8.3,8.02,7.8573889999999995,117700,7.814819269472869,7.969849391227391,8.06486445210465,7.734864452104651
2017-03-10,8.27,8.21,8.27,8.06,7.8573889999999995,59600,7.939819269472869,8.029849391227389,8.17486445210465,7.809864452104652
2017-03-13,8.21,8.35,8.53,8.01,7.991376,79600,7.939819269472869,8.029849391227389,8.17486445210465,7.809864452104652
2017-03-14,8.38,8.33,8.4,8.07,7.972236,82400,8.06981926947287,8.00984939122739,8.19986445210465,7.879864452104651
2017-03-15,8.36,8.19,8.45,8.14,7.838247999999999,105800,8.06981926947287,8.00984939122739,8.19986445210465,7.879864452104651
2017-03-16,8.27,8.19,8.27,8.08,7.838247999999999,90300,7.91981926947287,8.01484939122739,8.17486445210465,7.88486445210465
2017-03-17,8.17,8.34,8.53,8.14,7.981806,584700,7.91981926947287,8.01484939122739,8.17486445210465,7.88486445210465
2017-03-20,8.38,8.32,8.4,8.22,7.962664,49000,8.04981926947287,8.034849391227391,8.274864452104651,7.98486445210465
2017-03-21,8.32,8.25,8.6,8.2,7.895671000000001,68400,8.04981926947287,8.034849391227391,8.274864452104651,7.98486445210465
2017-03-22,8.27,8.57,8.59,8.08,8.201927,152700,8.029819269472869,8.224849391227393,8.30986445210465,7.854864452104651
2017-03-23,8.39,8.38,8.48,8.08,8.211727,58100,8.029819269472869,8.224849391227393,8.30986445210465,7.854864452104651
2017-03-24,8.39,8.31,8.57,8.22,8.143133,49300,8.054819269472869,8.07484939122739,8.379864452104652,7.969864452104651
2017-03-27,8.32,8.34,8.64,8.17,8.17253,70300,8.054819269472869,8.07484939122739,8.379864452104652,7.969864452104651
2017-03-28,8.43,8.92,9.06,8.229,8.740884,257700,8.36981926947287,8.71484939122739,8.84986445210465,8.229
2017-03-29,8.91,9.01,9.09,8.7,8.829077,133800,8.36981926947287,8.71484939122739,8.84986445210465,8.249728904209299
2017-03-30,9.0,9.12,9.38,8.93,8.936867999999999,118400,8.744819269472869,8.849849391227389,9.03986445210465,8.694864452104651
2017-03-31,9.09,9.08,9.15,8.91,8.897671,91100,8.744819269472869,8.849849391227389,9.03986445210465,8.694864452104651
2017-04-03,9.04,9.22,9.25,8.96,9.03486,55000,8.819819269472868,8.71969878245478,9.004864452104652,8.51486445210465
2017-04-04,9.2,8.61,9.21,8.52,8.437108,177600,8.819819269472868,8.610000000000001,9.004864452104652,8.51486445210465
2017-04-05,8.65,8.22,8.76,8.14,8.05494,121500,8.12981926947287,8.220000000000002,8.62986445210465,7.944864452104651
2017-04-06,8.21,8.93,8.95,8.2,8.750683,116700,8.12981926947287,8.429698782454778,8.62986445210465,7.944864452104651
2017-04-07,8.89,9.11,9.16,8.7,8.927067999999998,105700,8.689819269472869,8.81984939122739,8.978364452104652,8.589864452104651
2017-04-10,9.09,9.03,9.247,8.93,8.848675,74100,8.689819269472869,8.81984939122739,8.978364452104652,8.589864452104651
2017-04-11,9.04,9.22,9.24,9.0,9.03486,79600,8.824819269472869,8.864849391227391,9.02986445210465,8.729864452104652
2017-04-12,9.21,9.01,9.27,8.91,8.829077,55200,8.824819269472869,8.864849391227391,9.02986445210465,8.729864452104652
2017-04-13,8.98,9.08,9.11,8.77,8.897671,47800,8.73981926947287,8.839849391227391,8.92486445210465,8.649864452104651
2017-04-17,9.1,9.1,9.19,8.98,8.91727,49000,8.73981926947287,8.839849391227391,8.92486445210465,8.649864452104651
2017-04-18,9.09,9.44,9.48,9.0,9.250442,123100,8.98981926947287,9.089849391227391,9.259864452104651,8.829864452104651
2017-04-19,9.49,9.24,9.49,9.11,9.054458,129800,8.98981926947287,9.089849391227391,9.259864452104651,8.829864452104651
2017-04-20,9.24,9.42,9.43,9.15,9.230844,113500,9.06981926947287,9.32484939122739,9.427364452104651,9.068364452104651
2017-04-21,9.5,9.73,9.875,9.437,9.534618,399600,9.06981926947287,9.32484939122739,9.427364452104651,9.068364452104651
2017-04-24,9.85,9.83,10.08,9.78,9.632610000000001,282000,9.569819269472868,9.55984939122739,9.78986445210465,9.539864452104652
2017-04-25,9.89,9.79,9.95,9.75,9.593413,164100,9.569819269472868,9.55984939122739,9.78986445210465,9.539864452104652
2017-04-26,9.76,9.73,10.02,9.68,9.534618,178700,9.46481926947287,9.44984939122739,9.704864452104651,9.33486445210465
2017-04-27,9.77,9.67,9.84,9.44,9.475823,182700,9.46481926947287,9.44984939122739,9.704864452104651,9.33486445210465
2017-04-28,9.66,9.27,9.73,9.15,9.083855999999999,159800,9.16981926947287,9.054849391227389,9.39486445210465,8.92486445210465
2017-05-01,9.28,9.34,9.51,9.15,9.15245,83600,9.16981926947287,9.054849391227389,9.39486445210465,8.92486445210465
2017-05-02,9.41,9.21,9.41,9.16,9.025061,90500,8.98981926947287,8.90984939122739,9.079864452104651,8.87486445210465
2017-05-03,9.17,9.11,9.2,9.04,8.927067999999998,90500,8.98981926947287,8.90984939122739,9.079864452104651,8.87486445210465
2017-05-04,9.09,9.2,9.278,8.931,9.015261,75300,8.844819269472868,9.054849391227389,9.17386445210465,8.81536445210465
2017-05-05,9.2,9.41,9.52,9.15,9.221044000000001,68300,8.844819269472868,9.054849391227389,9.17386445210465,8.81536445210465
2017-05-08,9.52,9.56,9.805,9.22,9.368032000000001,95600,9.42981926947287,9.299849391227392,9.657364452104652,9.009864452104651
2017-05-09,9.94,9.54,9.96,9.25,9.348433,120400,9.42981926947287,9.299849391227392,9.657364452104652,9.009864452104651
2017-05-10,9.8,9.47,9.8,9.33,9.27984,94000,9.314819269472869,9.02484939122739,9.463364452104651,8.94986445210465
